Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
12-Feb-97,1535,1535,1525,913,0,0,0.66%,0,0,0
11-Feb-97,1525,1525,1525,8653,0,0,0.99%,0,0,0
10-Feb-97,1510,1550,1510,11267,0,0,0.00%,0,0,0
7-Feb-97,1510,1600,1500,89202,0,0,0.67%,0,0,0
6-Feb-97,1500,1500,1450,41513,0,0,5.26%,0,0,0
5-Feb-97,1425,1425,1400,8653,0,0,1.79%,0,0,0
4-Feb-97,1400,1450,1400,9005,0,0,-4.76%,0,0,0
3-Feb-97,1470,1475,1470,11428,0,0,-1.34%,0,0,0
31-Jan-97,1490,1490,1400,106984,0,0,1.02%,0,0,0
30-Jan-97,1475,1490,1475,10321,0,0,-1.01%,0,0,0
29-Jan-97,1490,1510,1490,8199,0,0,-0.67%,0,0,0
28-Jan-97,1500,1505,1495,96115,0,0,0.00%,0,0,0
27-Jan-97,1500,1550,1500,5673,0,0,-3.23%,0,0,0
24-Jan-97,1550,1560,1550,55187,0,0,-1.27%,0,0,0
23-Jan-97,1570,1590,1570,222328,0,0,-0.95%,0,0,0
22-Jan-97,1585,1600,1585,529027,0,0,-0.94%,0,0,0
21-Jan-97,1600,1610,1600,36205,0,0,-0.62%,0,0,0
20-Jan-97,1610,1625,1610,29616,0,0,0.31%,0,0,0
17-Jan-97,1605,1625,1605,22961,0,0,-1.23%,0,0,0
16-Jan-97,1625,1640,1610,280962,0,0,0.93%,0,0,0
15-Jan-97,1610,1640,1610,27169,0,0,-1.53%,0,0,0
14-Jan-97,1635,1640,1635,22545,0,0,0.00%,0,0,0
13-Jan-97,1635,1640,1600,96590,0,0,2.19%,0,0,0
10-Jan-97,1600,1610,1600,133862,0,0,0.00%,0,0,0
9-Jan-97,1600,1610,1600,214656,0,0,-0.62%,0,0,0
8-Jan-97,1610,1615,1600,378600,0,0,1.26%,0,0,0
7-Jan-97,1590,1590,1570,299315,0,0,1.60%,0,0,0
6-Jan-97,1565,1575,1560,140538,0,0,1.29%,0,0,0
3-Jan-97,1545,1545,1540,24773,0,0,-0.32%,0,0,0
2-Jan-97,1550,1570,1550,266186,0,0,-0.32%,0,0,0
1-Jan-97,1555,1555,1555,0,0,0,0.00%,0,0,0
31-Dec-96,1555,1555,1555,0,0,0,0.00%,0,0,0
30-Dec-96,1555,1560,1555,11638,0,0,0.32%,0,0,0
27-Dec-96,1550,1550,1550,8629,0,0,0.00%,0,0,0
26-Dec-96,1550,1555,1550,0,0,0,0.00%,0,0,0
25-Dec-96,1550,1555,1550,0,0,0,0.00%,0,0,0
24-Dec-96,1550,1555,1550,766197,0,0,0.00%,0,0,0
23-Dec-96,1550,1550,1530,1149564,0,0,0.65%,0,0,0
20-Dec-96,1540,1560,1540,32162,0,0,1.32%,0,0,0
19-Dec-96,1520,1540,1520,76951,0,0,-1.94%,0,0,0
18-Dec-96,1550,1580,1440,13609,0,0,8.77%,0,0,0
17-Dec-96,1425,1425,1350,611385,0,0,3.26%,0,0,0
16-Dec-96,1380,1425,1380,0,0,0,0.00%,0,0,0
13-Dec-96,1380,1425,1380,113250,0,0,-3.16%,0,0,0
12-Dec-96,1425,1425,1405,407326,0,0,1.79%,0,0,0
11-Dec-96,1400,1425,1400,59151,0,0,-2.44%,0,0,0
10-Dec-96,1435,1450,1435,10766,0,0,-0.35%,0,0,0
9-Dec-96,1440,1480,1440,267346,0,0,0.00%,0,0,0
6-Dec-96,1440,1530,1375,124478,0,0,-5.88%,0,0,0
5-Dec-96,1530,1575,1530,26104,0,0,-3.77%,0,0,0
4-Dec-96,1590,1625,1590,38960,0,0,-3.64%,0,0,0
3-Dec-96,1650,1675,1650,19827,0,0,-2.08%,0,0,0
2-Dec-96,1685,1700,1685,57099,0,0,-0.88%,0,0,0
29-Nov-96,1700,1735,1700,86734,0,0,-1.45%,0,0,0
28-Nov-96,1725,1725,1725,39502,0,0,0.00%,0,0,0
27-Nov-96,1725,1750,1720,1031,0,0,-0.29%,0,0,0
26-Nov-96,1730,1730,1720,29450,0,0,-0.29%,0,0,0
25-Nov-96,1735,1735,1735,0,0,0,0.00%,0,0,0
22-Nov-96,1735,1780,1725,21006,0,0,-0.86%,0,0,0
21-Nov-96,1750,1800,1750,12761,0,0,-4.11%,0,0,0
20-Nov-96,1825,1850,1825,46310,0,0,-1.35%,0,0,0
19-Nov-96,1850,1870,1850,49339,0,0,-1.60%,0,0,0
18-Nov-96,1880,1925,1880,25655,0,0,0.00%,0,0,0
15-Nov-96,1880,1925,1875,74859,0,0,1.08%,0,0,0
14-Nov-96,1860,1860,1850,2815,0,0,0.54%,0,0,0
13-Nov-96,1850,1850,1850,125174,0,0,0.00%,0,0,0
12-Nov-96,1850,1850,1845,99713,0,0,0.00%,0,0,0
11-Nov-96,1850,1900,1850,56383,0,0,-2.63%,0,0,0
8-Nov-96,1900,1900,1875,53994,0,0,0.00%,0,0,0
7-Nov-96,1900,1980,1900,108227,0,0,-4.52%,0,0,0
6-Nov-96,1990,2000,1950,89247,0,0,-1.73%,0,0,0
5-Nov-96,2025,2025,2025,55123,0,0,0.00%,0,0,0
4-Nov-96,2025,2050,2010,218219,0,0,1.25%,0,0,0
1-Nov-96,2000,2020,2000,15290,0,0,-0.74%,0,0,0
31-Oct-96,2015,2015,2000,110673,0,0,0.00%,0,0,0
30-Oct-96,2015,2015,2000,88067,0,0,1.26%,0,0,0
29-Oct-96,1990,2020,1980,112059,0,0,-1.49%,0,0,0
28-Oct-96,2020,2050,2020,112901,0,0,-2.65%,0,0,0
25-Oct-96,2075,2075,2060,181757,0,0,0.00%,0,0,0
24-Oct-96,2075,2100,2060,139883,0,0,0.00%,0,0,0
23-Oct-96,2075,2165,2075,92869,0,0,-4.60%,0,0,0
22-Oct-96,2175,2200,2175,30225,0,0,-1.14%,0,0,0
21-Oct-96,2200,2200,2198,10444,0,0,0.00%,0,0,0
18-Oct-96,2200,2200,2175,113438,0,0,0.00%,0,0,0
17-Oct-96,2200,2200,2175,29886,0,0,1.15%,0,0,0
16-Oct-96,2175,2175,2125,189229,0,0,2.35%,0,0,0
15-Oct-96,2125,2125,2075,6283,0,0,2.41%,0,0,0
14-Oct-96,2075,2100,2075,43912,0,0,-1.19%,0,0,0
11-Oct-96,2100,2100,2035,33191,0,0,3.19%,0,0,0
10-Oct-96,2035,2035,2010,267397,0,0,0.25%,0,0,0
9-Oct-96,2030,2050,2030,139837,0,0,-0.98%,0,0,0
8-Oct-96,2050,2050,2035,45353,0,0,0.74%,0,0,0
7-Oct-96,2035,2050,2030,90881,0,0,0.74%,0,0,0
4-Oct-96,2020,2030,2000,54443,0,0,1.00%,0,0,0
3-Oct-96,2000,2040,2000,40640,0,0,-2.20%,0,0,0
2-Oct-96,2045,2050,2045,1164,0,0,2.25%,0,0,0
1-Oct-96,2000,2010,1900,63084,0,0,5.26%,0,0,0
30-Sep-96,1900,1915,1900,165305,0,0,0.00%,0,0,0
27-Sep-96,1900,1910,1900,277022,0,0,0.53%,0,0,0
26-Sep-96,1890,1925,1890,52210,0,0,-1.56%,0,0,0
25-Sep-96,1920,1970,1920,45283,0,0,-0.26%,0,0,0
24-Sep-96,1925,1925,1890,0,0,0,0.00%,0,0,0
23-Sep-96,1925,1925,1890,109087,0,0,1.85%,0,0,0
20-Sep-96,1890,1890,1845,50746,0,0,2.72%,0,0,0
19-Sep-96,1840,1885,1840,7907,0,0,-1.87%,0,0,0
18-Sep-96,1875,1900,1875,24679,0,0,-1.32%,0,0,0
17-Sep-96,1900,1900,1885,1426676,0,0,-0.78%,0,0,0
16-Sep-96,1915,1920,1900,97754,0,0,-0.26%,0,0,0
13-Sep-96,1920,1950,1900,15760,0,0,-0.26%,0,0,0
12-Sep-96,1925,1925,1875,1084970,0,0,2.67%,0,0,0
11-Sep-96,1875,1875,1850,30734,0,0,-2.60%,0,0,0
10-Sep-96,1925,1950,1895,46835,0,0,0.00%,0,0,0
9-Sep-96,1925,1950,1850,38057,0,0,-1.03%,0,0,0
6-Sep-96,1945,1945,1945,314,0,0,0.00%,0,0,0
5-Sep-96,1945,1950,1945,830,0,0,-0.26%,0,0,0
4-Sep-96,1950,1970,1950,17177,0,0,-1.02%,0,0,0
3-Sep-96,1970,2000,1970,2114,0,0,-1.50%,0,0,0
2-Sep-96,2000,2000,2000,2693,0,0,0.25%,0,0,0
30-Aug-96,1995,2000,1995,55118,0,0,-0.25%,0,0,0
29-Aug-96,2000,2000,1990,38866,0,0,0.50%,0,0,0
28-Aug-96,1990,1990,1970,1064,0,0,1.02%,0,0,0
27-Aug-96,1970,1970,1970,19099,0,0,1.03%,0,0,0
26-Aug-96,1950,1950,1950,4830,0,0,0.00%,0,0,0
23-Aug-96,1950,1950,1900,23031,0,0,2.63%,0,0,0
22-Aug-96,1900,1900,1850,16113,0,0,1.33%,0,0,0
21-Aug-96,1875,1925,1850,59819,0,0,-1.32%,0,0,0
20-Aug-96,1900,1950,1900,103507,0,0,-2.06%,0,0,0
19-Aug-96,1940,1950,1940,5658,0,0,-0.51%,0,0,0
16-Aug-96,1950,2000,1950,14791,0,0,-1.27%,0,0,0
15-Aug-96,1975,2025,1975,87820,0,0,-2.47%,0,0,0
14-Aug-96,2025,2060,2025,21244,0,0,-1.70%,0,0,0
13-Aug-96,2060,2060,2060,1631,0,0,0.49%,0,0,0
12-Aug-96,2050,2065,2050,24696,0,0,0.00%,0,0,0
9-Aug-96,2050,2085,2050,0,0,0,0.00%,0,0,0
8-Aug-96,2050,2085,2050,90588,0,0,-1.20%,0,0,0
7-Aug-96,2075,2140,2075,37098,0,0,-3.04%,0,0,0
6-Aug-96,2140,2140,2100,103107,0,0,0.47%,0,0,0
5-Aug-96,2130,2140,2130,49737,0,0,0.00%,0,0,0
2-Aug-96,2130,2130,2130,18712,0,0,-0.47%,0,0,0
1-Aug-96,2140,2140,2130,42452,0,0,0.00%,0,0,0
31-Jul-96,2140,2160,2140,16669,0,0,-0.93%,0,0,0
30-Jul-96,2160,2200,2160,64640,0,0,-2.48%,0,0,0
29-Jul-96,2215,2215,2200,9711,0,0,0.00%,0,0,0
26-Jul-96,2215,2225,2200,336536,0,0,-1.12%,0,0,0
25-Jul-96,2240,2240,2225,47288,0,0,0.67%,0,0,0
24-Jul-96,2225,2250,2225,32665,0,0,-0.67%,0,0,0
23-Jul-96,2240,2250,2240,29015,0,0,-0.22%,0,0,0
22-Jul-96,2245,2245,2245,0,0,0,0.00%,0,0,0
19-Jul-96,2245,2280,2220,145911,0,0,1.58%,0,0,0
18-Jul-96,2210,2220,2200,111222,0,0,0.45%,0,0,0
17-Jul-96,2200,2200,2150,104629,0,0,2.33%,0,0,0
16-Jul-96,2150,2250,2100,33873,0,0,-6.52%,0,0,0
15-Jul-96,2300,2300,2285,72662,0,0,0.66%,0,0,0
12-Jul-96,2285,2300,2275,211674,0,0,-1.08%,0,0,0
11-Jul-96,2310,2310,2275,29914,0,0,1.54%,0,0,0
10-Jul-96,2275,2300,2275,40482,0,0,-0.87%,0,0,0
9-Jul-96,2295,2310,2295,26835,0,0,-0.22%,0,0,0
8-Jul-96,2300,2325,2275,6613,0,0,0.00%,0,0,0
5-Jul-96,2300,2325,2275,98588,0,0,0.00%,0,0,0
4-Jul-96,2300,2345,2300,1264857,0,0,-1.08%,0,0,0
3-Jul-96,2325,2350,2325,75042,0,0,-0.85%,0,0,0
2-Jul-96,2345,2350,2345,8387,0,0,-0.21%,0,0,0
1-Jul-96,2350,2360,2340,52839,0,0,0.43%,0,0,0
28-Jun-96,2340,2360,2325,13788,0,0,-0.85%,0,0,0
27-Jun-96,2360,2360,2340,79269,0,0,0.43%,0,0,0
26-Jun-96,2350,2350,2300,5859,0,0,0.00%,0,0,0
25-Jun-96,2350,2350,2260,74424,0,0,4.44%,0,0,0
24-Jun-96,2250,2275,2250,25245,0,0,-1.10%,0,0,0
21-Jun-96,2275,2280,2275,75542,0,0,-1.09%,0,0,0
20-Jun-96,2300,2310,2290,54727,0,0,-0.43%,0,0,0
19-Jun-96,2310,2320,2300,112059,0,0,0.22%,0,0,0
18-Jun-96,2305,2320,2300,22805,0,0,0.22%,0,0,0
17-Jun-96,2300,2360,2300,0,0,0,0.00%,0,0,0
14-Jun-96,2300,2360,2300,41500,0,0,-2.54%,0,0,0
13-Jun-96,2360,2360,2310,3540,0,0,0.00%,0,0,0
12-Jun-96,2360,2375,2305,21254,0,0,2.61%,0,0,0
11-Jun-96,2300,2305,2300,57732,0,0,0.00%,0,0,0
10-Jun-96,2300,2325,2300,4042,0,0,-1.08%,0,0,0
7-Jun-96,2325,2325,2305,50991,0,0,1.09%,0,0,0
6-Jun-96,2300,2300,2250,9842,0,0,1.10%,0,0,0
5-Jun-96,2275,2275,2200,31266,0,0,2.25%,0,0,0
4-Jun-96,2225,2225,2200,23763,0,0,1.14%,0,0,0
3-Jun-96,2200,2200,2150,136549,0,0,0.00%,0,0,0
31-May-96,2200,2200,2190,32122,0,0,0.00%,0,0,0
30-May-96,2200,2200,2190,32039,0,0,0.00%,0,0,0
29-May-96,2200,2200,2195,28930,0,0,0.23%,0,0,0
28-May-96,2195,2200,2195,64459,0,0,0.23%,0,0,0
27-May-96,2190,2200,2190,15390,0,0,-0.45%,0,0,0
24-May-96,2200,2200,2190,63761,0,0,0.00%,0,0,0
23-May-96,2200,2200,2190,39147,0,0,0.00%,0,0,0
22-May-96,2200,2250,2200,95488,0,0,-0.45%,0,0,0
21-May-96,2210,2210,2200,19331,0,0,-0.45%,0,0,0
20-May-96,2220,2275,2220,100092,0,0,-0.22%,0,0,0
17-May-96,2225,2275,2225,70338,0,0,-1.11%,0,0,0
16-May-96,2250,2250,2230,29369,0,0,0.00%,0,0,0
15-May-96,2250,2275,2225,62416,0,0,0.22%,0,0,0
14-May-96,2245,2260,2235,139177,0,0,0.45%,0,0,0
13-May-96,2235,2240,2200,34548,0,0,5.92%,0,0,0
10-May-96,2110,2175,2100,142881,0,0,0.48%,0,0,0
9-May-96,2100,2220,2100,99160,0,0,-5.41%,0,0,0
8-May-96,2220,2275,2200,403700,0,0,-2.42%,0,0,0
7-May-96,2275,2300,2260,156386,0,0,0.66%,0,0,0
6-May-96,2260,2300,2225,122001,0,0,-1.74%,0,0,0
3-May-96,2300,2375,2300,161815,0,0,-4.17%,0,0,0
2-May-96,2400,2445,2400,67180,0,0,3.23%,0,0,0
1-May-96,2325,2325,2275,0,0,0,0.00%,0,0,0
30-Apr-96,2325,2325,2275,117549,0,0,1.97%,0,0,0
29-Apr-96,2280,2445,2200,14742,0,0,-6.94%,0,0,0
26-Apr-96,2450,2600,2450,11400,0,0,-5.77%,0,0,0
25-Apr-96,2600,2700,2600,3800,0,0,-3.70%,0,0,0
24-Apr-96,2700,2750,2700,88432,0,0,-1.82%,0,0,0
23-Apr-96,2750,2750,2750,15447,0,0,0.00%,0,0,0
22-Apr-96,2750,2800,2750,46200,0,0,0.00%,0,0,0
19-Apr-96,2750,2800,2650,16728,0,0,4.76%,0,0,0
18-Apr-96,2625,2625,2600,42863,0,0,0.00%,0,0,0
17-Apr-96,2625,2625,2625,42826,0,0,0.96%,0,0,0
16-Apr-96,2600,2600,2575,111716,0,0,0.97%,0,0,0
15-Apr-96,2575,2575,2575,817,0,0,0.00%,0,0,0
12-Apr-96,2575,2575,2575,96808,0,0,0.00%,0,0,0
11-Apr-96,2575,2575,2575,105199,0,0,0.00%,0,0,0
10-Apr-96,2575,2575,2575,229368,0,0,0.00%,0,0,0
9-Apr-96,2575,2575,2575,700,0,0,0.00%,0,0,0
8-Apr-96,2575,2575,2575,0,0,0,0.00%,0,0,0
5-Apr-96,2575,2575,2575,0,0,0,0.00%,0,0,0
4-Apr-96,2575,2575,2575,133685,0,0,-0.96%,0,0,0
3-Apr-96,2600,2600,2600,95998,0,0,1.96%,0,0,0
2-Apr-96,2550,2550,2525,75549,0,0,0.00%,0,0,0
1-Apr-96,2550,2550,2550,11330,0,0,-1.92%,0,0,0
29-Mar-96,2600,2650,2600,83357,0,0,-7.14%,0,0,0
28-Mar-96,2800,2800,2800,5155,0,0,0.00%,0,0,0
27-Mar-96,2800,2800,2800,686,0,0,0.00%,0,0,0
26-Mar-96,2800,2800,2800,10575,0,0,-3.45%,0,0,0
25-Mar-96,2900,2900,2900,4,0,0,0.00%,0,0,0
22-Mar-96,2900,2900,2900,0,0,0,0.00%,0,0,0
21-Mar-96,2900,2900,2900,0,0,0,0.00%,0,0,0
20-Mar-96,2900,2900,2900,100,0,0,0.00%,0,0,0
19-Mar-96,2900,2900,2900,95086,0,0,1.75%,0,0,0
18-Mar-96,2850,2850,2850,24425,0,0,0.00%,0,0,0
15-Mar-96,2850,2875,2850,124926,0,0,-2.56%,0,0,0
14-Mar-96,2925,2925,2925,72,0,0,0.00%,0,0,0
13-Mar-96,2925,2925,2925,72056,0,0,0.00%,0,0,0
12-Mar-96,2925,2950,2925,550280,0,0,-0.85%,0,0,0
11-Mar-96,2950,2950,2950,19431,0,0,-1.67%,0,0,0
8-Mar-96,3000,3000,3000,99805,0,0,-0.83%,0,0,0
7-Mar-96,3025,3025,3025,50651,0,0,0.00%,0,0,0
6-Mar-96,3025,3025,3025,133618,0,0,0.83%,0,0,0
5-Mar-96,3000,3025,3000,21818,0,0,-0.83%,0,0,0
4-Mar-96,3025,3025,3025,15905,0,0,0.00%,0,0,0
1-Mar-96,3025,3025,3025,104072,0,0,0.00%,0,0,0
29-Feb-96,3025,3025,3025,5800,0,0,0.00%,0,0,0
28-Feb-96,3025,3025,3025,10663,0,0,0.00%,0,0,0
27-Feb-96,3025,3025,3025,71117,0,0,0.83%,0,0,0
26-Feb-96,3000,3000,3000,72,0,0,0.00%,0,0,0
23-Feb-96,3000,3000,3000,13996,0,0,0.00%,0,0,0
22-Feb-96,3000,3000,2900,358531,0,0,3.45%,0,0,0
21-Feb-96,2900,2900,2900,57657,0,0,-3.33%,0,0,0
20-Feb-96,3000,3000,3000,28088,0,0,-3.23%,0,0,0
19-Feb-96,3100,3100,3100,3610,0,0,-1.59%,0,0,0
16-Feb-96,3150,3150,3150,27469,0,0,0.00%,0,0,0
15-Feb-96,3150,3150,3150,45671,0,0,3.28%,0,0,0
14-Feb-96,3050,3050,3050,1040,0,0,0.00%,0,0,0
13-Feb-96,3050,3050,3050,8051,0,0,1.67%,0,0,0
12-Feb-96,3000,3000,3000,3000,0,0,0.00%,0,0,0
9-Feb-96,3000,3000,3000,120185,0,0,0.00%,0,0,0
8-Feb-96,3000,3000,3000,18494,0,0,0.00%,0,0,0
7-Feb-96,3000,3000,3000,91729,0,0,-3.23%,0,0,0
6-Feb-96,3100,3100,3100,0,0,0,0.00%,0,0,0
5-Feb-96,3100,3100,3100,22984,0,0,3.33%,0,0,0
2-Feb-96,3000,3000,3000,47,0,0,0.00%,0,0,0
1-Feb-96,3000,3000,3000,13264,0,0,0.00%,0,0,0
31-Jan-96,3000,3000,3000,49954,0,0,0.00%,0,0,0
30-Jan-96,3000,3000,3000,24543,0,0,0.00%,0,0,0
29-Jan-96,3000,3000,3000,23080,0,0,-1.64%,0,0,0
26-Jan-96,3050,3050,3050,3919,0,0,0.00%,0,0,0
25-Jan-96,3050,3050,3050,61624,0,0,0.00%,0,0,0
24-Jan-96,3050,3050,3050,4189,0,0,0.00%,0,0,0
23-Jan-96,3050,3050,3050,62422,0,0,0.00%,0,0,0
22-Jan-96,3050,3050,3000,11972,0,0,1.67%,0,0,0
19-Jan-96,3000,3000,3000,77946,0,0,-4.00%,0,0,0
18-Jan-96,3125,3125,3125,1480,0,0,0.00%,0,0,0
17-Jan-96,3125,3300,3125,5144,0,0,-6.72%,0,0,0
16-Jan-96,3350,3350,3350,1454,0,0,0.00%,0,0,0
15-Jan-96,3350,3350,3150,22342,0,0,8.06%,0,0,0
12-Jan-96,3100,3100,3050,16335,0,0,1.64%,0,0,0
11-Jan-96,3050,3050,3025,48672,0,0,1.67%,0,0,0
10-Jan-96,3000,3000,3000,33643,0,0,1.69%,0,0,0
9-Jan-96,2950,2950,2950,10390,0,0,0.00%,0,0,0
8-Jan-96,2950,2950,2950,10315,0,0,1.72%,0,0,0
5-Jan-96,2900,2900,2900,10410,0,0,1.75%,0,0,0
4-Jan-96,2850,2850,2850,10625,0,0,0.00%,0,0,0
3-Jan-96,2850,2850,2850,36650,0,0,1.79%,0,0,0
2-Jan-96,2800,2800,2800,191722,0,0,-1.75%,0,0,0
1-Jan-96,2850,2850,2850,0,0,0,0.00%,0,0,0
29-Dec-95,2850,2850,2850,7554,0,0,0.00%,0,0,0
28-Dec-95,2850,2850,2850,12950,0,0,-1.72%,0,0,0
27-Dec-95,2900,2900,2900,75392,0,0,-3.33%,0,0,0
26-Dec-95,3000,3050,3000,0,0,0,0.00%,0,0,0
25-Dec-95,3000,3050,3000,0,0,0,0.00%,0,0,0
22-Dec-95,3000,3050,3000,21613,0,0,2.56%,0,0,0
21-Dec-95,2925,2925,2900,5594,0,0,2.63%,0,0,0
20-Dec-95,2850,2850,2850,36010,0,0,0.00%,0,0,0
19-Dec-95,2850,2850,2825,27661,0,0,0.88%,0,0,0
18-Dec-95,2825,2825,2825,76,0,0,0.00%,0,0,0
15-Dec-95,2825,2900,2750,18383,0,0,-5.83%,0,0,0
14-Dec-95,3000,3000,3000,25351,0,0,-3.23%,0,0,0
13-Dec-95,3100,3100,3100,2022,0,0,0.00%,0,0,0
12-Dec-95,3100,3100,3100,11252,0,0,-1.59%,0,0,0
11-Dec-95,3150,3150,3150,0,0,0,0.00%,0,0,0
8-Dec-95,3150,3300,3150,28181,0,0,-4.55%,0,0,0
7-Dec-95,3300,3300,3300,17115,0,0,10.00%,0,0,0
6-Dec-95,3000,3000,2975,37901,0,0,2.56%,0,0,0
5-Dec-95,2925,2925,2925,46188,0,0,0.86%,0,0,0
4-Dec-95,2900,2900,2900,934,0,0,-1.69%,0,0,0
1-Dec-95,2950,3000,2950,69120,0,0,-1.67%,0,0,0
30-Nov-95,3000,3000,3000,42,0,0,0.00%,0,0,0
29-Nov-95,3000,3000,3000,3200,0,0,0.00%,0,0,0
28-Nov-95,3000,3000,3000,20312,0,0,0.84%,0,0,0
27-Nov-95,2975,3000,2975,5311,0,0,0.00%,0,0,0
24-Nov-95,2975,2975,2950,12276,0,0,0.85%,0,0,0
23-Nov-95,2950,2950,2950,20200,0,0,0.00%,0,0,0
22-Nov-95,2950,2950,2950,99146,0,0,-0.84%,0,0,0
21-Nov-95,2975,2975,2975,35618,0,0,0.00%,0,0,0
20-Nov-95,2975,2975,2975,35300,0,0,0.00%,0,0,0
17-Nov-95,2975,2975,2950,20098,0,0,0.85%,0,0,0
16-Nov-95,2950,2950,2950,6989,0,0,0.00%,0,0,0
15-Nov-95,2950,2950,2950,31572,0,0,1.72%,0,0,0
14-Nov-95,2900,2900,2900,12,0,0,0.00%,0,0,0
13-Nov-95,2900,2900,2900,700,0,0,0.00%,0,0,0
10-Nov-95,2900,2900,2900,3591,0,0,1.75%,0,0,0
9-Nov-95,2850,2850,2850,5562,0,0,-1.72%,0,0,0
8-Nov-95,2900,2900,2900,12100,0,0,0.00%,0,0,0
7-Nov-95,2900,2900,2900,11514,0,0,1.75%,0,0,0
6-Nov-95,2850,2850,2800,13119,0,0,1.79%,0,0,0
3-Nov-95,2800,2800,2800,44076,0,0,1.82%,0,0,0
2-Nov-95,2750,2750,2750,24139,0,0,0.00%,0,0,0
1-Nov-95,2750,2750,2750,0,0,0,0.00%,0,0,0
31-Oct-95,2750,2750,2750,11258,0,0,0.92%,0,0,0
30-Oct-95,2725,2725,2725,0,0,0,0.00%,0,0,0
27-Oct-95,2725,2725,2725,9474,0,0,-0.37%,0,0,0
26-Oct-95,2735,2735,2735,3500,0,0,0.37%,0,0,0
25-Oct-95,2725,2725,2725,6263,0,0,-0.91%,0,0,0
24-Oct-95,2750,2750,2750,0,0,0,0.00%,0,0,0
23-Oct-95,2750,2750,2750,13990,0,0,0.00%,0,0,0
20-Oct-95,2750,2750,2750,0,0,0,0.00%,0,0,0
19-Oct-95,2750,2750,2750,9054,0,0,0.00%,0,0,0
18-Oct-95,2750,2750,2750,8,0,0,0.00%,0,0,0
17-Oct-95,2750,2750,2750,45579,0,0,1.85%,0,0,0
16-Oct-95,2700,2700,2700,12255,0,0,1.89%,0,0,0
13-Oct-95,2650,2650,2650,4300,0,0,0.00%,0,0,0
12-Oct-95,2650,2650,2650,10709,0,0,0.95%,0,0,0
11-Oct-95,2625,2650,2625,24882,0,0,-0.94%,0,0,0
10-Oct-95,2650,2700,2650,77970,0,0,-1.85%,0,0,0
9-Oct-95,2700,2700,2700,78600,0,0,1.89%,0,0,0
6-Oct-95,2650,2650,2650,136408,0,0,1.92%,0,0,0
5-Oct-95,2600,2600,2600,55732,0,0,1.96%,0,0,0
4-Oct-95,2550,2550,2550,46064,0,0,2.00%,0,0,0
3-Oct-95,2500,2500,2500,0,0,0,0.00%,0,0,0
2-Oct-95,2500,2500,2500,3300,0,0,0.00%,0,0,0
29-Sep-95,2500,2525,2500,16042,0,0,-0.99%,0,0,0
28-Sep-95,2525,2525,2525,11190,0,0,0.00%,0,0,0
27-Sep-95,2525,2525,2525,0,0,0,0.00%,0,0,0
26-Sep-95,2525,2525,2525,27408,0,0,0.00%,0,0,0
25-Sep-95,2525,2525,2500,0,0,0,0.00%,0,0,0
22-Sep-95,2525,2525,2500,4444,0,0,1.00%,0,0,0
21-Sep-95,2500,2500,2500,37236,0,0,0.00%,0,0,0
20-Sep-95,2500,2500,2500,3,0,0,0.00%,0,0,0
19-Sep-95,2500,2500,2500,17486,0,0,0.00%,0,0,0
18-Sep-95,2500,2500,2500,55,0,0,0.00%,0,0,0
15-Sep-95,2500,2500,2500,0,0,0,0.00%,0,0,0
14-Sep-95,2500,2500,2500,17109,0,0,0.00%,0,0,0
13-Sep-95,2500,2500,2475,57620,0,0,1.01%,0,0,0
12-Sep-95,2475,2475,2475,8,0,0,0.00%,0,0,0
11-Sep-95,2475,2475,2475,5700,0,0,0.00%,0,0,0
8-Sep-95,2475,2475,2450,44867,0,0,1.02%,0,0,0
7-Sep-95,2450,2450,2450,24200,0,0,1.03%,0,0,0
6-Sep-95,2425,2425,2425,0,0,0,0.00%,0,0,0
5-Sep-95,2425,2425,2425,253368,0,0,0.00%,0,0,0
4-Sep-95,2425,2425,2425,0,0,0,0.00%,0,0,0
1-Sep-95,2425,2425,2425,34270,0,0,0.00%,0,0,0
31-Aug-95,2425,2425,2425,50248,0,0,1.04%,0,0,0
30-Aug-95,2400,2400,2400,0,0,0,0.00%,0,0,0
29-Aug-95,2400,2400,2400,1,0,0,0.00%,0,0,0
28-Aug-95,2400,2400,2400,520,0,0,0.00%,0,0,0
25-Aug-95,2400,2400,2400,2060,0,0,0.00%,0,0,0
24-Aug-95,2400,2425,2400,29628,0,0,-1.03%,0,0,0
23-Aug-95,2425,2425,2425,6898,0,0,0.00%,0,0,0
22-Aug-95,2425,2425,2425,0,0,0,0.00%,0,0,0
21-Aug-95,2425,2425,2425,82,0,0,0.00%,0,0,0
18-Aug-95,2425,2425,2425,36181,0,0,-1.02%,0,0,0
17-Aug-95,2450,2450,2450,23605,0,0,-2.00%,0,0,0
16-Aug-95,2500,2500,2500,0,0,0,0.00%,0,0,0
15-Aug-95,2500,2500,2500,9004,0,0,0.00%,0,0,0
14-Aug-95,2500,2500,2475,65316,0,0,0.00%,0,0,0
11-Aug-95,2500,2500,2500,25886,0,0,6.38%,0,0,0
10-Aug-95,2350,2350,2350,0,0,0,0.00%,0,0,0
9-Aug-95,2350,2350,2350,0,0,0,0.00%,0,0,0
8-Aug-95,2350,2350,2350,130687,0,0,0.43%,0,0,0
