Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
19-Jan-06,10850,10975,10530,7999387,1159,863 303 635,2.12%,1.6196,6.089,16.423058
18-Jan-06,10625,10659,10160,6417251,1108,667 694 071,3.61%,1.6539,6.218,16.082342
17-Jan-06,10255,10329,10065,4306206,819,438 564 402,1.53%,1.7136,6.443,15.52072
16-Jan-06,10100,10375,10065,3761843,531,382 573 816,-1.27%,1.7399,6.541,15.288182
13-Jan-06,10230,10450,10230,3796191,568,390 866 351,-1.92%,1.7177,6.458,15.48467
12-Jan-06,10430,10512,10300,2536395,548,264 833 128,0.14%,1.6848,6.334,15.787812
11-Jan-06,10415,10600,10390,1886742,405,197 552 559,0.19%,1.6872,6.344,15.762926
10-Jan-06,10395,10650,10351,2817674,664,295 020 611,-2.39%,1.6905,6.356,15.733166
9-Jan-06,10650,10705,10450,3003442,644,319 963 864,2.65%,1.65,6.204,16.118633
6-Jan-06,10375,10499,10226,1172116,357,121 629 700,-0.80%,1.6937,6.368,15.703518
5-Jan-06,10459,10500,10375,1796841,330,187 581 547,-0.20%,1.6801,6.317,15.830299
4-Jan-06,10480,10600,10450,1193802,424,125 728 906,0.00%,1.6768,6.304,15.862944
3-Jan-06,10480,10550,10395,1107548,327,116 300 012,0.87%,1.6768,6.304,15.862944
2-Jan-06,10390,10390,10275,0,0,0,0.00%,1.6913,6.359,15.725743
30-Dec-05,10390,10390,10275,473385,131,48 984 101,0.15%,1.6913,6.359,15.725743
29-Dec-05,10374,10400,10300,1529012,227,158 402 037,0.72%,1.6939,6.369,15.701052
28-Dec-05,10300,10375,10253,3321049,439,341 877 171,-0.96%,1.7061,6.414,15.590895
27-Dec-05,10400,10438,10175,929254,259,96 322 403,2.21%,1.6897,6.353,15.740595
26-Dec-05,10175,10240,10169,0,0,0,0.00%,1.727,6.493,15.401201
23-Dec-05,10175,10240,10169,526678,121,53 667 395,-0.15%,1.727,6.493,15.401201
22-Dec-05,10190,10295,10130,1963978,355,200 232 535,-0.29%,1.7245,6.484,15.422579
21-Dec-05,10220,10300,10085,1501125,390,153 503 934,1.34%,1.7194,6.465,15.467904
20-Dec-05,10085,10140,9960,1307620,382,131 781 176,-0.10%,1.7424,6.551,15.264845
19-Dec-05,10095,10345,10010,2078240,446,209 836 971,0.30%,1.7407,6.545,15.278839
16-Dec-05,10065,10065,9906,0,0,0,0.00%,1.7459,6.564,15.234613
15-Dec-05,10065,10065,9906,6787319,1297,677 488 066,0.95%,1.7459,6.564,15.234613
14-Dec-05,9970,10100,9800,1842343,537,183 272 113,0.10%,1.7625,6.627,15.089784
13-Dec-05,9960,10120,9950,2465409,463,247 472 395,-1.67%,1.7643,6.633,15.076134
12-Dec-05,10129,10200,10026,3322643,529,335 537 019,1.09%,1.7349,6.523,15.330369
9-Dec-05,10020,10047,9800,2460014,439,244 367 854,2.35%,1.7537,6.594,15.165302
8-Dec-05,9790,9925,9656,3257055,576,318 258 563,-1.01%,1.7949,6.749,14.81701
7-Dec-05,9890,10020,9815,4119493,605,408 503 865,0.93%,1.7768,6.68,14.97006
6-Dec-05,9799,9840,9662,2372675,497,230 942 456,-0.02%,1.7933,6.742,14.832394
5-Dec-05,9801,9990,9800,1385254,391,136 642 765,-1.94%,1.7929,6.741,14.834594
2-Dec-05,9995,10035,9830,3357818,682,333 716 760,2.98%,1.7581,6.61,15.128593
1-Dec-05,9706,9800,9650,2474873,495,239 913 809,0.58%,1.8105,6.807,14.69076
30-Nov-05,9650,9900,9650,3390672,775,330 574 641,-1.74%,1.821,6.847,14.604936
29-Nov-05,9821,9939,9725,2917004,617,286 962 408,0.20%,1.7893,6.727,14.865468
28-Nov-05,9801,10150,9801,2196739,466,217 007 789,-1.70%,1.7929,6.741,14.834594
25-Nov-05,9971,10170,9900,1904918,423,191 068 976,-0.69%,1.7624,6.626,15.092062
24-Nov-05,10040,10100,9850,1758412,513,175 665 347,2.40%,1.7502,6.581,15.195259
23-Nov-05,9805,9940,9725,1052611,358,103 412 337,0.41%,1.7922,6.738,14.841199
22-Nov-05,9765,10000,9765,2596198,462,254 766 586,-1.01%,1.7995,6.766,14.779781
21-Nov-05,9865,9991,9761,1146516,451,113 545 412,-1.21%,1.7813,6.697,14.932059
18-Nov-05,9986,10194,9931,1647083,554,166 101 885,0.77%,1.7597,6.616,15.114873
17-Nov-05,9910,9982,9651,2042600,631,201 949 318,2.16%,1.7732,6.667,14.99925
16-Nov-05,9700,10050,9679,1644870,585,160 581 708,-2.07%,1.8116,6.811,14.682132
15-Nov-05,9905,10090,9900,2495457,677,249 119 333,-1.81%,1.7741,6.67,14.992504
14-Nov-05,10088,10111,9952,3671608,960,369 470 291,2.44%,1.7419,6.549,15.269507
11-Nov-05,9848,9920,9750,1806346,456,177 961 486,-0.78%,1.7844,6.709,14.905351
10-Nov-05,9925,9940,9754,1471036,483,145 309 396,1.07%,1.7705,6.657,15.021782
9-Nov-05,9820,10050,9726,4104864,774,404 088 875,-0.30%,1.7895,6.728,14.863258
8-Nov-05,9850,10070,9850,2847372,694,283 121 791,-1.35%,1.784,6.708,14.907573
7-Nov-05,9985,10000,9651,2007657,685,197 940 703,0.35%,1.7599,6.617,15.112589
4-Nov-05,9950,10075,9900,2095909,573,208 390 257,-0.50%,1.7661,6.64,15.060241
3-Nov-05,10000,10006,9810,3503233,573,346 867 815,2.51%,1.7573,6.607,15.135462
2-Nov-05,9755,9949,9684,3613231,700,353 592 228,-2.45%,1.8014,6.773,14.764506
1-Nov-05,10000,10050,9810,2209709,581,220 154 382,0.91%,1.7573,6.607,15.135462
31-Oct-05,9910,9960,9790,3122348,653,308 378 723,2.02%,1.7732,6.667,14.99925
28-Oct-05,9714,9800,9472,2279441,697,219 045 797,1.08%,1.809,6.801,14.70372
27-Oct-05,9610,9900,9610,2284816,486,223 045 383,-2.74%,1.8286,6.875,14.545455
26-Oct-05,9881,9881,9599,3863972,840,377 671 258,2.71%,1.7784,6.686,14.956626
25-Oct-05,9620,9700,9470,2667874,737,255 291 515,1.53%,1.8267,6.868,14.56028
24-Oct-05,9475,9475,9018,2096308,633,196 575 808,3.38%,1.8546,6.973,14.34103
21-Oct-05,9165,9496,9160,2714837,660,251 865 916,-3.02%,1.9174,7.209,13.871549
20-Oct-05,9450,9450,9220,2607813,612,244 063 927,3.55%,1.8595,6.991,14.304105
19-Oct-05,9126,9220,8923,5121281,1159,465 691 410,-2.19%,1.9255,7.24,13.812155
18-Oct-05,9330,9600,9310,4205852,689,397 234 202,-0.27%,1.8834,7.081,14.122299
17-Oct-05,9355,9399,9230,2391892,549,223 104 573,0.97%,1.8784,7.062,14.160295
14-Oct-05,9265,9477,9158,7256446,1241,672 844 142,-0.61%,1.8967,7.131,14.023279
13-Oct-05,9322,9588,9250,4976094,1048,467 379 250,-3.85%,1.8851,7.087,14.110343
12-Oct-05,9695,9705,9590,3311069,763,319 490 680,0.27%,1.8125,6.815,14.673514
11-Oct-05,9669,9739,9501,3457991,872,334 956 378,0.77%,1.8174,6.833,14.63486
10-Oct-05,9595,9745,9500,3122159,716,300 691 189,1.00%,1.8314,6.886,14.522219
7-Oct-05,9500,9780,9456,6105274,904,585 198 542,-2.76%,1.8497,6.955,14.378145
6-Oct-05,9770,9829,9570,4864374,984,472 122 622,-1.20%,1.7986,6.762,14.788524
5-Oct-05,9889,9960,9783,2857015,886,281 751 187,-2.41%,1.777,6.681,14.967819
4-Oct-05,10133,10200,10078,2121054,534,214 964 848,0.13%,1.7342,6.52,15.337423
3-Oct-05,10120,10369,10100,2302934,546,233 957 682,-2.50%,1.7364,6.529,15.316281
30-Sep-05,10380,10380,10150,3028694,672,310 872 264,2.01%,1.6929,6.365,15.710919
29-Sep-05,10175,10425,10099,1701157,618,174 388 759,-0.83%,1.727,6.493,15.401201
28-Sep-05,10260,10290,10031,2331887,540,238 350 445,2.28%,1.7127,6.439,15.530362
27-Sep-05,10031,10145,9931,1868797,566,187 317 952,-0.19%,1.7518,6.586,15.183723
26-Sep-05,10050,10075,9751,2846889,652,284 489 288,3.88%,1.7485,6.574,15.211439
23-Sep-05,9675,9775,9620,3802719,631,368 767 192,-0.72%,1.8163,6.829,14.643432
22-Sep-05,9745,10030,9745,4533300,745,446 671 099,-2.05%,1.8032,6.78,14.749263
21-Sep-05,9949,9949,9675,2314361,596,226 048 536,0.60%,1.7663,6.641,15.057973
20-Sep-05,9890,10239,9882,4760727,562,476 763 025,-2.18%,1.7768,6.68,14.97006
19-Sep-05,10110,10250,10050,4344209,836,440 016 274,1.10%,1.7381,6.535,15.302219
16-Sep-05,10000,10033,9500,7165870,931,712 096 526,2.46%,1.7573,6.607,15.135462
15-Sep-05,9760,9760,9625,8463200,1081,821 305 649,1.83%,1.8005,6.769,14.773231
14-Sep-05,9585,9635,9491,1580960,477,151 480 620,0.36%,1.8333,6.893,14.507471
13-Sep-05,9551,9725,9530,1156813,435,110 833 865,-0.77%,1.8399,6.918,14.455045
12-Sep-05,9625,9648,9504,2349021,484,225 798 181,1.75%,1.8257,6.864,14.568765
9-Sep-05,9459,9470,9400,1178651,392,111 261 300,0.52%,1.8578,6.985,14.316392
8-Sep-05,9410,9540,9341,1709017,401,160 900 106,-1.52%,1.8674,7.021,14.242985
7-Sep-05,9555,9599,9460,2891171,657,276 448 619,0.58%,1.8391,6.915,14.461316
6-Sep-05,9500,9550,9312,3337447,828,315 549 973,1.06%,1.8497,6.955,14.378145
5-Sep-05,9400,9595,9350,1598552,421,150 304 456,-2.84%,1.8694,7.029,14.226775
2-Sep-05,9675,9720,9590,2325692,528,224 691 763,-0.77%,1.8163,6.829,14.643432
1-Sep-05,9750,9799,9521,3495880,752,338 957 488,2.02%,1.8023,6.776,14.757969
31-Aug-05,9557,9610,9450,2457443,512,234 256 933,0.92%,1.8387,6.913,14.4655
30-Aug-05,9470,9480,9370,3739614,837,352 643 599,1.28%,1.8556,6.977,14.332808
29-Aug-05,9350,9406,9220,1334367,441,124 111 886,-0.54%,1.8794,7.066,14.152279
26-Aug-05,9401,9660,9380,4610308,849,439 043 943,-0.68%,1.8692,7.028,14.228799
25-Aug-05,9465,9489,9200,3584748,877,334 479 363,0.80%,1.8566,6.98,14.326648
24-Aug-05,9390,9570,9365,4832543,1059,456 248 248,-4.18%,1.8714,7.036,14.212621
23-Aug-05,9800,9820,9725,2541926,575,248 628 936,-0.20%,1.9579,5.317,18.807598
22-Aug-05,9820,9889,9750,2193817,589,214 954 977,1.76%,1.9539,5.306,18.846589
19-Aug-05,9650,9650,9520,2551621,640,244 881 889,1.85%,1.9883,5.4,18.518519
18-Aug-05,9475,9485,9375,3014088,469,284 929 338,-0.77%,2.0251,5.5,18.181818
17-Aug-05,9549,9749,9491,2453832,575,234 743 432,-2.06%,2.0094,5.457,18.325087
16-Aug-05,9750,10000,9700,3059684,555,300 890 162,-2.50%,1.968,5.344,18.712575
15-Aug-05,10000,10050,9945,2593120,550,259 732 598,0.76%,1.9188,5.211,19.190175
12-Aug-05,9925,9999,9820,1677997,518,166 114 638,1.85%,1.9332,5.25,19.047619
11-Aug-05,9745,9800,9680,2873556,503,279 267 449,0.98%,1.969,5.347,18.702076
10-Aug-05,9650,9800,9650,2565444,513,248 856 690,0.16%,1.9883,5.4,18.518519
9-Aug-05,9635,9725,9500,0,0,0,0.00%,1.9914,5.408,18.491124
8-Aug-05,9635,9725,9500,1325183,366,127 729 807,2.34%,1.9914,5.408,18.491124
5-Aug-05,9415,9451,9301,2276732,476,213 647 852,-0.58%,2.038,5.535,18.066847
4-Aug-05,9470,9600,9460,2667071,710,254 072 688,-1.04%,2.0261,5.502,18.175209
3-Aug-05,9570,9591,9302,2836156,797,269 423 979,3.17%,2.005,5.445,18.365473
2-Aug-05,9276,9320,9100,3011277,698,277 858 292,2.07%,2.0685,5.618,17.799929
1-Aug-05,9088,9350,9080,1511610,484,138 604 719,-1.55%,2.1113,5.734,17.439833
29-Jul-05,9231,9360,9220,4429024,839,411 931 785,0.45%,2.0786,5.645,17.714792
28-Jul-05,9190,9219,9060,2920288,799,267 796 842,1.88%,2.0879,5.67,17.636684
27-Jul-05,9020,9197,9020,690569,306,62 982 541,-0.99%,2.1272,5.777,17.310023
26-Jul-05,9110,9234,9102,1502372,491,137 508 592,-1.41%,1.5757,5.72,17.482517
25-Jul-05,9240,9240,9110,2243647,530,205 749 335,1.90%,1.5536,5.639,17.733641
22-Jul-05,9068,9080,8960,2154786,587,194 519 492,0.87%,1.583,5.746,17.403411
21-Jul-05,8990,9070,8900,6442654,1095,578 550 231,1.24%,1.5968,5.796,17.253278
20-Jul-05,8880,8955,8740,3386793,896,300 674 851,1.78%,1.6165,5.868,17.041581
19-Jul-05,8725,8747,8600,2470829,612,214 758 496,0.18%,1.6453,5.972,16.744809
18-Jul-05,8709,8725,8600,1394340,389,120 811 075,-0.47%,1.6483,5.983,16.714023
15-Jul-05,8750,8840,8675,3494629,449,305 914 063,-1.46%,1.6406,5.955,16.792611
14-Jul-05,8880,9000,8855,2490317,515,222 256 294,0.17%,1.6165,5.868,17.041581
13-Jul-05,8865,8900,8715,3002837,753,265 296 882,0.51%,1.6193,5.878,17.012589
12-Jul-05,8820,8949,8800,2937401,675,260 669 046,-1.88%,1.6275,5.908,16.926202
11-Jul-05,8989,9100,8925,1676645,487,150 793 788,-1.00%,1.5969,5.797,17.250302
8-Jul-05,9080,9114,8930,3546425,656,319 693 675,2.02%,1.5809,5.739,17.424638
7-Jul-05,8900,9030,8615,5708830,1105,505 133 224,-1.44%,1.6129,5.855,17.079419
6-Jul-05,9030,9099,8820,2779250,663,249 967 224,1.12%,1.5897,5.771,17.328019
5-Jul-05,8930,9049,8851,2231838,623,199 775 339,0.90%,1.6075,5.835,17.137961
4-Jul-05,8850,8850,8651,2852543,343,251 484 844,2.31%,1.622,5.888,16.983696
1-Jul-05,8650,8650,8450,2257030,404,192 166 115,1.41%,1.6595,6.024,16.600266
30-Jun-05,8530,8749,8520,2244287,439,192 807 839,-1.27%,1.6829,6.109,16.369291
29-Jun-05,8640,8800,8621,2489692,552,216 088 136,-0.06%,1.6615,6.094,16.409583
28-Jun-05,8645,8710,8590,3589918,566,310 959 115,1.77%,1.6605,6.091,16.417665
27-Jun-05,8495,8495,8361,6076571,764,512 168 493,0.53%,1.6898,6.198,16.134237
24-Jun-05,8450,8600,8351,9077790,668,771 944 049,-1.39%,1.6988,6.231,16.048788
23-Jun-05,8569,8685,8510,4155076,493,357 541 090,-1.62%,1.6752,6.145,16.273393
22-Jun-05,8710,8750,8635,3124440,426,271 173 132,-1.15%,1.6481,6.045,16.542597
21-Jun-05,8811,8980,8790,2110131,410,187 251 378,-1.11%,1.6292,5.976,16.733601
20-Jun-05,8910,8910,8750,2167332,399,191 894 382,0.52%,1.6111,5.91,16.920474
17-Jun-05,8864,8878,8700,4081260,639,358 758 817,4.71%,1.6195,5.94,16.835017
16-Jun-05,8465,8625,8450,0,0,0,0.00%,1.6958,6.22,16.07717
15-Jun-05,8465,8625,8450,9461212,1356,809 704 932,0.53%,1.6958,6.22,16.07717
14-Jun-05,8420,8540,8400,3155292,544,266 526 732,0.45%,1.7049,6.254,15.989767
13-Jun-05,8382,8430,8220,7629068,782,638 869 091,1.10%,1.7126,6.282,15.918497
10-Jun-05,8291,8350,8200,9059423,827,748 838 981,-0.10%,1.7314,6.351,15.745552
9-Jun-05,8299,8400,8206,2898604,552,240 995 160,0.35%,1.7297,6.345,15.760441
8-Jun-05,8270,8349,8200,2652238,612,219 561 068,0.35%,1.7358,6.367,15.705984
7-Jun-05,8241,8445,8196,3809924,933,315 879 821,-2.24%,1.7419,6.39,15.649452
6-Jun-05,8430,8570,8430,3180155,760,270 180 259,-0.24%,1.7028,6.246,16.010247
3-Jun-05,8450,8620,8325,3841139,617,325 693 264,0.06%,1.6988,6.231,16.048788
2-Jun-05,8445,8490,8390,5170038,875,436 479 551,1.69%,1.6998,6.235,16.038492
1-Jun-05,8305,8390,8205,5766755,928,478 857 724,1.28%,1.7285,6.34,15.772871
31-May-05,8200,8200,8030,5345769,962,436 017 670,1.23%,1.7506,6.421,15.573898
30-May-05,8100,8100,7910,1332072,448,106 786 126,2.79%,1.7722,6.501,15.382249
27-May-05,7880,8030,7880,4375454,764,347 613 174,-0.25%,1.8217,6.682,14.965579
26-May-05,7900,7950,7600,3677672,792,286 992 642,4.07%,1.8171,6.665,15.003751
25-May-05,7591,7820,7590,2392840,567,183 846 814,-2.44%,1.8911,6.937,14.415453
24-May-05,7781,7800,7580,4931339,640,380 797 429,2.77%,1.8449,6.767,14.777597
23-May-05,7571,7685,7571,2407611,592,183 887 856,-0.59%,1.896,6.955,14.378145
20-May-05,7616,7616,7463,1625948,347,122 430 313,1.21%,1.8848,6.914,14.463408
19-May-05,7525,7700,7520,1571097,493,119 519 989,-0.79%,1.9076,6.998,14.289797
18-May-05,7585,7619,7425,3267112,639,246 281 024,2.64%,1.8925,6.942,14.405071
17-May-05,7390,7451,7336,2282207,585,168 731 863,0.01%,1.9425,7.125,14.035088
16-May-05,7389,7400,7125,1891050,558,138 592 398,2.06%,1.9428,7.126,14.033118
13-May-05,7240,7480,7230,4525520,568,330 986 010,-4.11%,1.9827,7.273,13.749484
12-May-05,7550,7600,7490,2256256,510,169 843 158,0.28%,1.9013,6.974,14.338973
11-May-05,7529,7620,7480,4534702,665,342 935 716,-0.61%,1.9066,6.994,14.29797
10-May-05,7575,7800,7560,3439810,708,263 872 664,-2.13%,1.895,6.951,14.386419
9-May-05,7740,7769,7660,2479248,571,191 303 035,1.24%,1.8546,6.803,14.699397
6-May-05,7645,7699,7490,2500675,481,190 350 661,0.59%,1.8777,6.888,14.518002
5-May-05,7600,7600,7370,2322946,485,174 945 320,2.93%,1.8888,6.928,14.43418
4-May-05,7384,7515,7351,2161884,508,160 396 037,-1.74%,1.9441,7.131,14.023279
3-May-05,7515,7580,7380,1585638,396,119 223 081,1.42%,1.9102,7.007,14.271443
2-May-05,7410,7520,7250,0,0,0,0.00%,1.9372,7.106,14.072615
29-Apr-05,7410,7520,7250,3797824,603,282 581 806,1.49%,1.9372,7.106,14.072615
28-Apr-05,7301,7450,7230,6759888,1031,493 832 298,-6.04%,1.9662,7.212,13.865779
27-Apr-05,7770,7860,7715,0,0,0,0.00%,1.8475,6.777,14.755792
26-Apr-05,7770,7860,7715,2214521,357,171 986 842,-1.03%,1.8475,6.777,14.755792
25-Apr-05,7851,7875,7680,3059482,358,237 431 288,1.70%,1.8284,6.707,14.909796
22-Apr-05,7720,7800,7710,3834517,361,296 743 022,0.19%,1.8595,6.821,14.660607
21-Apr-05,7705,7815,7700,4678522,468,362 089 788,-1.23%,1.8631,6.834,14.632719
20-Apr-05,7801,7910,7800,4479717,598,352 076 999,-0.18%,1.8401,6.75,14.814815
19-Apr-05,7815,7900,7810,4967804,608,389 926 779,0.45%,1.8368,6.738,14.841199
18-Apr-05,7780,7780,7510,7538069,1166,578 304 613,-0.89%,1.8451,6.768,14.775414
15-Apr-05,7850,8000,7760,3046285,855,238 395 386,-2.12%,1.8287,6.708,14.907573
14-Apr-05,8020,8080,7850,5919892,1083,470 441 787,-0.06%,1.7899,6.566,15.229973
13-Apr-05,8025,8260,8000,4892751,853,395 953 345,-2.75%,1.7888,6.561,15.241579
12-Apr-05,8252,8400,8235,3980324,518,330 911 144,-0.58%,1.7396,6.381,15.671525
11-Apr-05,8300,8350,8200,1438573,369,118 704 047,-2.06%,1.7295,6.344,15.762926
8-Apr-05,8475,8475,8335,1644596,497,138 054 847,2.73%,1.6938,6.213,16.095284
7-Apr-05,8250,8270,8115,3067995,666,251 583 602,1.23%,1.74,6.383,15.666614
6-Apr-05,8150,8200,8110,4858136,851,396 290 549,-1.14%,1.7613,6.461,15.47748
5-Apr-05,8244,8490,8180,1974537,573,163 655 071,-1.97%,1.7413,6.387,15.656803
4-Apr-05,8410,8500,8290,1359769,421,113 570 252,-1.06%,1.7069,6.261,15.971889
1-Apr-05,8500,8550,8385,2639821,545,224 151 339,1.37%,1.6888,6.195,16.14205
31-Mar-05,8385,8430,8310,2315883,527,193 808 167,0.99%,1.712,6.28,15.923567
30-Mar-05,8303,8380,8180,6684768,860,555 746 322,0.46%,1.7289,6.342,15.767897
29-Mar-05,8265,8400,8200,4697595,651,388 611 192,0.06%,1.7368,6.371,15.696123
28-Mar-05,8260,8370,8210,0,0,0,0.00%,1.7379,6.375,15.686275
25-Mar-05,8260,8370,8210,0,0,0,0.00%,1.7379,6.375,15.686275
24-Mar-05,8260,8370,8210,4884851,809,403 180 557,-2.04%,1.7379,6.375,15.686275
23-Mar-05,8432,8700,8430,3382533,637,288 795 129,-2.24%,1.7024,6.245,16.01281
22-Mar-05,8625,8834,8380,2987178,624,257 056 251,-2.34%,1.6643,6.105,16.380016
21-Mar-05,8832,8899,8740,0,0,0,0.00%,1.6253,5.962,16.772895
18-Mar-05,8832,8899,8740,2196119,400,193 903 518,-0.48%,1.6253,5.962,16.772895
17-Mar-05,8875,8940,8565,11391530,1738,1 006 026 550,2.85%,1.6175,5.933,16.854879
16-Mar-05,8629,8690,8470,6279869,756,539 295 576,1.94%,1.6636,6.102,16.388069
15-Mar-05,8465,8550,8390,3020790,417,254 968 254,-0.06%,1.6958,6.22,16.07717
14-Mar-05,8470,8475,8320,1047442,383,88 364 861,1.93%,1.6948,6.217,16.084928
11-Mar-05,8310,8400,8150,5667264,736,467 613 710,-1.31%,1.7274,6.336,15.782828
10-Mar-05,8420,8450,8220,4611038,624,386 736 741,0.47%,1.7049,6.254,15.989767
9-Mar-05,8381,8450,8320,3959114,622,331 807 937,2.21%,1.7128,6.283,15.915964
8-Mar-05,8200,8505,8170,5459867,911,460 734 266,-1.82%,1.7506,6.421,15.573898
7-Mar-05,8352,8590,8270,3941345,653,330 324 679,-1.87%,1.7187,6.305,15.860428
4-Mar-05,8511,8548,8450,2001359,357,170 186 593,0.52%,1.6866,6.187,16.162922
3-Mar-05,8467,8467,8335,5395357,537,453 338 619,1.64%,1.6954,6.219,16.079756
2-Mar-05,8330,8502,8255,3733887,642,312 618 290,-2.02%,1.7233,6.321,15.820282
1-Mar-05,8502,8625,8400,2268075,527,192 556 120,-1.37%,1.6884,6.193,16.147263
28-Feb-05,8620,8630,8450,2931994,663,251 651 691,1.77%,1.6653,6.109,16.369291
25-Feb-05,8470,8470,8267,1981652,459,166 621 340,2.67%,1.6948,6.217,16.084928
24-Feb-05,8250,8250,8100,2520666,346,205 620 352,1.73%,1.74,6.383,15.666614
23-Feb-05,8110,8160,8000,3322886,602,269 059 590,2.01%,1.77,6.493,15.401201
22-Feb-05,7950,8249,7950,4045433,640,329 537 749,-2.69%,1.8057,6.623,15.098898
21-Feb-05,8170,8250,8064,994675,362,81 360 369,0.25%,1.757,6.445,15.515904
18-Feb-05,8150,8195,8060,3505163,705,285 948 146,-0.22%,1.7613,6.461,15.47748
17-Feb-05,8168,8250,8070,3511820,737,287 508 124,1.66%,1.7575,6.447,15.51109
16-Feb-05,8035,8100,7921,3818680,743,306 402 418,3.34%,1.7866,6.553,15.260186
15-Feb-05,7775,7850,7750,2719728,520,212 349 077,0.32%,2.2313,4.991,20.036065
14-Feb-05,7750,7825,7700,4589751,607,356 700 704,1.07%,2.2385,5.007,19.972039
11-Feb-05,7668,7750,7610,3444477,414,265 055 064,-0.53%,2.2624,5.061,19.758941
10-Feb-05,7709,7730,7560,5314829,781,408 128 699,0.23%,2.2504,5.034,19.864919
9-Feb-05,7691,7799,7690,4178508,631,323 062 192,-1.54%,2.2557,5.046,19.817677
8-Feb-05,7811,7900,7800,3061327,503,240 607 053,-0.70%,2.221,4.968,20.128824
7-Feb-05,7866,7866,7746,2644201,504,206 950 370,1.96%,2.2055,4.933,20.27164
4-Feb-05,7715,7828,7655,2362320,454,182 281 984,-1.03%,2.2487,5.03,19.880716
3-Feb-05,7795,7900,7670,2760907,594,214 611 506,0.22%,2.2256,4.978,20.088389
2-Feb-05,7778,7945,7540,2560905,706,199 240 574,1.58%,2.2304,4.989,20.044097
1-Feb-05,7657,7719,7350,5737262,851,436 705 523,5.02%,2.2657,5.068,19.73165
31-Jan-05,7291,7345,7251,1888988,340,138 080 088,0.57%,2.3794,5.323,18.786399
28-Jan-05,7250,7390,7226,3055188,325,223 851 989,-1.69%,2.3929,5.353,18.681113
27-Jan-05,7375,7440,7310,8387318,524,620 558 752,0.89%,2.3523,5.262,19.004181
26-Jan-05,7310,7330,7220,2487225,414,181 712 366,1.25%,2.3732,5.309,18.835939
25-Jan-05,7220,7295,7165,2227146,455,160 865 270,0.00%,2.4028,5.375,18.604651
24-Jan-05,7220,7289,7160,3721280,534,268 840 040,1.08%,2.4028,5.375,18.604651
21-Jan-05,7143,7150,7010,1864792,302,132 237 649,1.10%,2.4287,5.433,18.406037
