Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
17-Aug-05,4401,4490,4400,1097250,192,48 762 876,-2.25%,3.5089,7.339,13.625835
16-Aug-05,4502,4520,4490,448475,112,20 192 734,-0.13%,3.4298,7.174,13.939225
15-Aug-05,4508,4520,4470,631965,131,28 375 865,0.18%,3.4253,7.164,13.958682
12-Aug-05,4500,4540,4480,666845,113,30 041 331,-0.88%,3.4314,7.177,13.933398
11-Aug-05,4540,4579,4480,793430,157,35 981 650,-0.85%,3.4011,7.114,14.056789
10-Aug-05,4579,4579,4470,1371340,191,62 037 904,2.67%,3.3722,7.053,14.178364
9-Aug-05,4460,4500,4440,0,0,0,0.00%,3.4621,7.242,13.80834
8-Aug-05,4460,4500,4440,576725,56,25 718 482,0.45%,3.4621,7.242,13.80834
5-Aug-05,4440,4460,4420,485265,129,21 562 930,-0.89%,3.4777,7.274,13.747594
4-Aug-05,4480,4540,4440,1513460,236,68 139 263,0.81%,3.4467,7.209,13.871549
3-Aug-05,4444,4460,4380,2048030,198,89 988 456,0.32%,3.4748,7.268,13.758943
2-Aug-05,4430,4430,4300,1117450,177,48 738 379,1.64%,3.4859,7.291,13.71554
1-Aug-05,4358,4360,4280,410380,119,17 733 220,2.30%,3.5432,7.411,13.493456
29-Jul-05,4260,4340,4259,623300,159,26 649 506,0.24%,3.6247,7.582,13.189132
28-Jul-05,4250,4284,4180,490755,140,20 851 095,0.71%,3.6332,7.599,13.159626
27-Jul-05,4220,4230,4200,346725,77,14 627 561,0.47%,3.659,7.653,13.066771
26-Jul-05,4200,4200,4170,1414765,175,59 259 533,-0.47%,3.676,7.69,13.003901
25-Jul-05,4220,4240,4160,974315,140,41 072 271,-0.05%,3.6587,7.653,13.066771
22-Jul-05,4222,4320,4222,823450,70,35 371 562,-0.89%,3.6568,7.649,13.073604
21-Jul-05,4260,4312,4260,824620,175,35 317 226,-1.21%,3.6244,7.582,13.189132
20-Jul-05,4312,4380,4300,390470,145,16 902 647,-1.55%,3.5807,7.49,13.351135
19-Jul-05,4380,4380,4161,302715,44,13 151 067,2.48%,3.5251,7.374,13.561161
18-Jul-05,4274,4325,4080,662510,105,28 421 091,1.76%,3.6125,7.557,13.232764
15-Jul-05,4200,4280,4200,1085115,160,46 178 597,-0.10%,3.6761,7.69,13.003901
14-Jul-05,4204,4280,4200,438350,75,18 660 497,-0.38%,3.6726,7.683,13.015749
13-Jul-05,4220,4220,4160,863575,131,36 339 117,1.25%,3.6587,7.653,13.066771
12-Jul-05,4168,4261,4168,152975,87,6 491 664,-2.18%,3.7044,7.749,12.904891
11-Jul-05,4261,4360,4261,548985,114,23 710 941,-1.48%,3.6235,7.58,13.192612
8-Jul-05,4325,4336,4200,1214840,275,52 219 170,2.98%,3.5699,7.468,13.390466
7-Jul-05,4200,4260,4000,2274795,273,94 340 664,-0.62%,3.6761,7.69,13.003901
6-Jul-05,4226,4240,4200,639615,148,26 944 369,-0.33%,3.6535,7.643,13.083868
5-Jul-05,4240,4260,4160,492260,149,20 778 474,0.90%,3.6415,7.617,13.128528
4-Jul-05,4202,4280,4142,332240,75,14 029 578,0.29%,3.6744,7.686,13.010669
1-Jul-05,4190,4200,4150,823040,113,34 331 330,0.96%,3.6849,7.708,12.973534
30-Jun-05,4150,4310,3946,1049085,100,42 753 363,1.67%,3.7204,7.783,12.848516
29-Jun-05,4082,4120,4030,686185,114,27 961 054,0.98%,3.7824,8.079,12.37777
28-Jun-05,4042,4080,4000,1029310,159,41 797 134,-0.54%,3.8197,8.159,12.256404
27-Jun-05,4064,4170,4050,2211210,231,90 610 142,-3.72%,3.7992,8.115,12.322859
24-Jun-05,4221,4362,4200,827585,122,35 167 611,-3.23%,3.6579,7.813,12.799181
23-Jun-05,4362,4362,4340,840575,112,36 648 414,0.48%,3.5396,7.56,13.227513
22-Jun-05,4341,4390,4340,435795,46,18 999 352,-1.61%,3.5567,7.597,13.163091
21-Jun-05,4412,4440,4391,1828430,136,80 654 018,0.48%,3.4995,7.475,13.377926
20-Jun-05,4391,4440,4340,1705895,159,74 886 103,0.71%,3.5162,7.51,13.315579
17-Jun-05,4360,4391,4260,351855,144,15 171 566,2.32%,3.5412,7.564,13.220518
16-Jun-05,4261,4340,4058,0,0,0,0.00%,3.6235,7.74,12.919897
15-Jun-05,4261,4340,4058,1076525,429,46 087 583,-0.21%,3.6235,7.74,12.919897
14-Jun-05,4270,4300,4248,1102900,85,47 222 545,0.70%,3.6159,7.723,12.948336
13-Jun-05,4240,4240,4160,1331510,156,56 017 471,1.93%,3.6413,7.778,12.856776
10-Jun-05,4160,4170,4150,1079940,142,44 931 287,0.97%,3.7115,7.928,12.613522
9-Jun-05,4120,4216,4120,799275,167,33 432 441,-1.67%,3.7475,8.005,12.492192
8-Jun-05,4190,4220,4140,1256160,151,52 562 472,1.21%,3.6849,7.871,12.704866
7-Jun-05,4140,4180,4100,337675,135,13 971 989,0.98%,3.7294,7.966,12.553352
6-Jun-05,4100,4160,4085,720005,106,29 676 687,-0.49%,3.7658,8.044,12.431626
3-Jun-05,4120,4120,4040,954640,120,39 014 498,0.93%,3.7475,8.005,12.492192
2-Jun-05,4082,4160,4000,1518490,233,62 471 180,1.04%,3.7824,8.079,12.37777
1-Jun-05,4040,4048,3970,1049340,187,42 198 798,1.00%,3.8217,8.163,12.250398
31-May-05,4000,4010,3886,1993985,220,79 058 067,2.93%,3.86,8.245,12.128563
30-May-05,3886,3920,3880,139940,73,5 437 312,-1.12%,3.9732,8.487,11.782727
27-May-05,3930,3950,3860,416615,128,16 305 404,2.53%,3.9287,8.392,11.916111
26-May-05,3833,3860,3781,1074600,136,40 993 299,1.13%,4.0281,8.604,11.622501
25-May-05,3790,3830,3750,1001105,186,37 859 572,0.26%,4.0736,8.701,11.492932
24-May-05,3780,3817,3772,1011850,153,38 431 400,-0.26%,4.0844,8.724,11.462632
23-May-05,3790,3830,3770,404435,144,15 353 977,-0.79%,4.0738,8.702,11.491611
20-May-05,3820,3830,3780,651710,127,24 818 050,-0.39%,4.0418,8.633,11.583459
19-May-05,3835,3866,3703,333360,114,12 782 075,3.70%,3.6245,7.129,14.027213
18-May-05,3698,3698,3604,2335975,78,84 816 370,2.60%,3.7587,7.393,13.526309
17-May-05,3604,3660,3600,213105,100,7 745 590,-0.43%,3.8566,7.586,13.182178
16-May-05,3620,3620,3540,212015,79,7 615 447,0.30%,3.8399,7.553,13.239772
13-May-05,3609,3640,3600,837855,103,30 294 022,-0.85%,3.8514,7.576,13.199578
12-May-05,3640,3700,3600,902305,96,32 861 576,1.00%,3.8186,7.511,13.313806
11-May-05,3604,3660,3604,628425,97,22 769 014,-1.26%,3.8568,7.586,13.182178
10-May-05,3650,3680,3614,2043260,209,74 973 247,-0.60%,3.8082,7.49,13.351135
9-May-05,3672,3672,3610,418330,119,15 176 550,1.72%,3.7851,7.445,13.431833
6-May-05,3610,3622,3560,737220,141,26 459 975,0.28%,3.8504,7.573,13.204807
5-May-05,3600,3600,3565,1424160,114,50 965 694,0.56%,3.8611,7.594,13.168291
4-May-05,3580,3580,3570,604820,99,21 633 540,0.06%,3.8826,7.637,13.094147
3-May-05,3578,3600,3570,1311855,121,46 934 647,0.39%,3.8848,7.641,13.087292
2-May-05,3564,3583,3560,0,0,0,0.00%,3.9001,7.671,13.03611
29-Apr-05,3564,3583,3560,478515,76,17 097 209,-0.17%,3.9001,7.671,13.03611
28-Apr-05,3570,3625,3560,230870,97,8 322 218,-2.46%,3.8935,7.658,13.05824
27-Apr-05,3660,3680,3654,0,0,0,0.00%,3.7978,7.47,13.386881
26-Apr-05,3660,3680,3654,813765,106,29 837 500,0.00%,3.7978,7.47,13.386881
25-Apr-05,3660,3685,3650,2034705,171,74 573 079,-0.68%,3.7978,7.47,13.386881
22-Apr-05,3685,3687,3620,1328540,184,48 792 423,1.46%,3.772,7.419,13.478906
21-Apr-05,3632,3650,3620,1183145,116,43 041 325,-0.22%,3.827,7.528,13.283741
20-Apr-05,3640,3650,3602,842750,166,30 577 633,0.39%,3.8186,7.511,13.313806
19-Apr-05,3626,3660,3600,357760,90,12 975 616,0.72%,3.8334,7.54,13.262599
18-Apr-05,3600,3600,3520,871230,233,31 008 100,-2.17%,3.8611,7.594,13.168291
15-Apr-05,3680,3680,3630,321025,116,11 745 939,1.10%,3.7771,7.429,13.460762
14-Apr-05,3640,3760,3640,1602550,284,59 225 126,-3.19%,3.8186,7.511,13.313806
13-Apr-05,3760,3822,3760,1394780,163,52 799 181,-1.57%,3.6968,7.271,13.753266
12-Apr-05,3820,3822,3800,2594610,141,98 994 635,0.53%,3.6387,7.157,13.972335
11-Apr-05,3800,3810,3720,959020,122,36 088 875,1.12%,3.6578,7.195,13.898541
8-Apr-05,3758,3790,3740,2106620,177,79 474 983,0.75%,3.6987,7.275,13.745704
7-Apr-05,3730,3745,3649,2607410,239,97 085 830,2.75%,3.7265,7.33,13.642565
6-Apr-05,3630,3644,3622,678205,97,24 612 960,0.17%,3.8292,7.532,13.276686
5-Apr-05,3624,3670,3620,1266980,127,46 019 035,-0.36%,3.8355,7.544,13.255567
4-Apr-05,3637,3640,3620,1274730,125,46 355 838,-0.08%,3.8218,7.517,13.303179
1-Apr-05,3640,3640,3620,333850,85,12 125 984,0.44%,3.8186,7.511,13.313806
31-Mar-05,3624,3640,3620,851420,129,30 930 052,-0.17%,3.8355,7.544,13.255567
30-Mar-05,3630,3700,3555,939760,162,34 458 857,-1.36%,3.8292,7.532,13.276686
29-Mar-05,3680,3700,3640,1878040,117,69 373 026,1.66%,3.7771,7.429,13.460762
28-Mar-05,3620,3620,3534,0,0,0,0.00%,3.8399,7.553,13.239772
25-Mar-05,3620,3620,3534,0,0,0,0.00%,3.8399,7.553,13.239772
24-Mar-05,3620,3620,3534,1111560,132,39 759 766,0.80%,3.8399,7.553,13.239772
23-Mar-05,3591,3690,3550,882270,133,31 901 017,-1.35%,3.8707,7.614,13.133701
22-Mar-05,3640,3715,3630,756385,90,27 664 780,-2.15%,3.8186,7.511,13.313806
21-Mar-05,3720,3760,3705,0,0,0,0.00%,3.7365,7.349,13.607294
18-Mar-05,3720,3760,3705,642180,98,23 897 928,-0.53%,3.7365,7.349,13.607294
17-Mar-05,3740,3770,3720,1970775,809,73 997 971,-0.53%,3.7165,7.31,13.679891
16-Mar-05,3760,3800,3751,3939570,104,148 404 877,-1.05%,3.6968,7.271,13.753266
15-Mar-05,3800,3855,3764,1057435,208,40 177 671,-0.26%,3.6578,7.195,13.898541
14-Mar-05,3810,3900,3770,1981070,132,75 846 300,-1.19%,3.6482,7.176,13.93534
11-Mar-05,3856,3860,3800,691125,110,26 451 289,1.21%,3.6047,7.09,14.104372
10-Mar-05,3810,3850,3726,747495,188,28 444 083,1.33%,3.6482,7.176,13.93534
9-Mar-05,3760,3780,3726,730875,105,27 378 481,0.00%,3.6968,7.271,13.753266
8-Mar-05,3760,3800,3700,769055,147,28 969 661,0.53%,3.6968,7.271,13.753266
7-Mar-05,3740,3740,3700,511875,106,19 050 557,0.43%,3.7165,7.31,13.679891
4-Mar-05,3724,3738,3676,1304595,115,48 484 834,1.61%,3.7325,7.342,13.620267
3-Mar-05,3665,3690,3600,1001310,103,36 536 760,1.81%,3.7926,7.46,13.404826
2-Mar-05,3600,3600,3540,1582880,126,56 630 689,1.41%,3.8611,7.594,13.168291
1-Mar-05,3550,3560,3480,4619805,266,163 771 899,2.01%,3.9154,7.701,12.985327
28-Feb-05,3480,3520,3480,2271390,210,79 623 814,-0.85%,3.994,7.856,12.729124
25-Feb-05,3510,3535,3490,877675,85,30 941 651,-0.28%,3.9601,7.789,12.838619
24-Feb-05,3520,3520,3480,1088425,93,38 150 672,1.14%,3.9488,7.767,12.874984
23-Feb-05,3480,3492,3432,2147545,128,74 794 843,1.17%,3.994,7.856,12.729124
22-Feb-05,3440,3490,3440,405855,48,14 034 693,-1.71%,4.0406,7.948,12.581782
21-Feb-05,3500,3500,3460,789185,89,27 504 801,0.28%,3.9716,7.812,12.800819
18-Feb-05,3490,3490,3400,1346120,181,46 713 278,0.87%,3.9828,7.834,12.764871
17-Feb-05,3460,3490,3450,962915,169,33 373 610,-0.72%,4.0173,7.902,12.655024
16-Feb-05,3485,3540,3480,1445970,116,50 704 969,-0.99%,3.9885,7.845,12.746973
15-Feb-05,3520,3530,3500,721055,82,25 390 808,0.28%,3.9488,7.767,12.874984
14-Feb-05,3510,3510,3450,3438020,166,120 424 180,1.74%,3.9598,7.789,12.838619
11-Feb-05,3450,3462,3436,2388110,125,82 425 501,-0.29%,4.0289,7.925,12.618297
10-Feb-05,3460,3600,3430,4170245,281,147 139 710,-4.16%,4.0173,7.902,12.655024
9-Feb-05,3610,3640,3580,2001195,144,72 377 549,0.70%,3.8504,7.573,13.204807
8-Feb-05,3585,3590,3490,1205015,137,42 775 007,2.72%,3.8772,7.626,13.113034
7-Feb-05,3490,3520,3480,1827670,127,64 099 510,0.29%,3.9828,7.834,12.764871
4-Feb-05,3480,3520,3470,165885,55,5 805 745,-0.97%,3.9942,7.856,12.729124
3-Feb-05,3514,3560,3460,1898170,169,67 175 928,-0.17%,3.9556,7.78,12.85347
2-Feb-05,3520,3560,3450,2380630,159,84 116 256,0.23%,3.9488,7.767,12.874984
1-Feb-05,3512,3515,3469,702240,147,24 459 814,0.34%,3.9578,7.785,12.845215
31-Jan-05,3500,3500,3460,1148445,143,40 079 521,1.16%,3.9712,7.811,12.802458
28-Jan-05,3460,3460,3390,3611345,187,124 466 490,0.90%,4.0173,7.902,12.655024
27-Jan-05,3429,3433,3400,2203215,134,75 300 452,0.56%,4.0536,7.973,12.54233
26-Jan-05,3410,3450,3410,1498070,116,51 296 243,0.21%,4.0762,8.018,12.471938
25-Jan-05,3403,3420,3380,2371020,136,80 463 179,0.00%,4.0846,8.034,12.4471
24-Jan-05,3403,3434,3403,1478815,93,50 504 908,-0.90%,4.0846,8.034,12.4471
21-Jan-05,3434,3480,3430,376865,57,13 040 873,-0.75%,4.0477,7.962,12.559658
20-Jan-05,3460,3470,3370,1324295,151,45 592 143,2.06%,4.0173,7.902,12.655024
19-Jan-05,3390,3420,3340,1104310,172,37 317 825,-0.89%,4.1002,8.065,12.399256
18-Jan-05,3420,3508,3400,2486145,246,85 433 515,-2.33%,4.0638,7.993,12.510947
17-Jan-05,3502,3580,3500,660085,99,23 516 106,-2.18%,3.9691,7.807,12.809018
14-Jan-05,3580,3618,3550,1120350,86,40 228 356,-0.56%,3.8826,7.637,13.094147
13-Jan-05,3600,3600,3560,516990,108,18 533 546,0.12%,3.8611,7.594,13.168291
12-Jan-05,3596,3600,3500,524830,108,18 788 458,2.74%,3.8656,7.603,13.152703
11-Jan-05,3500,3600,3470,359270,105,12 581 749,-2.91%,3.9714,7.811,12.802458
10-Jan-05,3605,3680,3605,495085,92,18 049 996,-0.78%,3.8557,7.584,13.185654
7-Jan-05,3633,3750,3622,298765,72,10 893 070,-2.86%,3.8258,7.525,13.289037
6-Jan-05,3740,3800,3690,779410,112,29 270 738,1.36%,3.7163,7.31,13.679891
5-Jan-05,3690,3720,3680,965025,192,35 703 962,-1.20%,3.7669,7.409,13.497098
4-Jan-05,3735,3740,3710,588610,98,21 917 159,0.13%,3.7217,7.32,13.661202
3-Jan-05,3730,3740,3620,166130,49,6 157 075,2.81%,3.7265,7.33,13.642565
31-Dec-04,3628,3628,3606,17190,4,621 685,-0.33%,3.8313,7.536,13.269639
30-Dec-04,3640,3640,3606,272265,93,9 839 227,0.28%,3.8186,7.511,13.313806
29-Dec-04,3630,3640,3620,588185,93,21 344 678,0.28%,3.8292,7.532,13.276686
28-Dec-04,3620,3630,3620,165755,56,6 012 259,0.00%,3.8397,7.553,13.239772
27-Dec-04,3620,3660,3600,0,0,0,0.00%,3.8397,7.553,13.239772
24-Dec-04,3620,3660,3600,338710,33,12 250 767,-0.82%,3.8397,7.553,13.239772
23-Dec-04,3650,3660,3500,1434045,136,51 415 176,4.29%,3.8082,7.49,13.351135
22-Dec-04,3500,3500,3446,76130,36,2 647 880,1.16%,3.9714,7.811,12.802458
21-Dec-04,3460,3480,3450,599045,62,20 751 507,-0.52%,4.0173,7.902,12.655024
20-Dec-04,3478,3500,3460,45275,25,1 566 703,0.52%,3.9965,7.861,12.721028
17-Dec-04,3460,3498,3429,455210,110,15 707 026,1.17%,4.0173,7.902,12.655024
16-Dec-04,3420,3460,3380,0,0,0,0.00%,4.0643,7.994,12.509382
15-Dec-04,3420,3460,3380,1623800,742,55 731 230,-0.23%,4.0643,7.994,12.509382
14-Dec-04,3428,3479,3400,742890,127,25 604 002,-0.64%,4.0548,7.976,12.537613
13-Dec-04,3450,3460,3362,639820,130,21 889 860,0.30%,4.0289,7.925,12.618297
10-Dec-04,3440,3480,3320,1706735,179,58 703 499,1.31%,4.0411,7.949,12.580199
9-Dec-04,3395,3400,3360,1342310,156,45 540 393,-0.15%,4.0942,8.053,12.417733
8-Dec-04,3400,3409,3340,1085700,141,36 688 750,1.22%,4.0882,8.041,12.436264
7-Dec-04,3359,3360,3260,894385,143,29 692 444,-1.21%,4.1381,8.139,12.286522
6-Dec-04,3400,3400,3280,910995,237,30 167 069,-0.26%,4.0882,8.041,12.436264
3-Dec-04,3409,3460,3400,1689240,185,57 689 381,-1.47%,4.0774,8.02,12.468828
2-Dec-04,3460,3460,3400,784170,111,26 935 355,1.76%,4.0175,7.902,12.655024
1-Dec-04,3400,3411,3317,843035,186,28 537 176,2.41%,4.0882,8.041,12.436264
30-Nov-04,3320,3361,3320,696880,185,23 249 219,-1.51%,4.1867,8.235,12.143291
29-Nov-04,3371,3390,3240,1048915,163,34 920 125,4.04%,4.1234,8.11,12.330456
26-Nov-04,3240,3270,3120,549060,170,17 722 437,3.35%,4.2901,8.066,12.397719
25-Nov-04,3135,3180,3100,848880,138,26 542 989,-0.67%,4.4338,8.336,11.996161
24-Nov-04,3156,3170,3130,424690,91,10 996 749,0.83%,4.2395,7.899,12.65983
23-Nov-04,3130,3140,3111,505170,75,15 804 879,0.38%,4.2747,7.964,12.556504
22-Nov-04,3118,3135,3040,1099645,131,33 804 579,2.57%,4.2912,7.995,12.507817
19-Nov-04,3040,3040,3000,229125,100,6 902 302,0.83%,4.4013,8.2,12.195122
18-Nov-04,3015,3020,2970,425780,103,12 723 393,1.62%,4.4378,8.268,12.094823
17-Nov-04,2967,3002,2946,618170,121,18 406 903,0.71%,4.5099,8.402,11.901928
16-Nov-04,2946,3000,2940,629915,163,18 586 434,-1.80%,4.5417,8.462,11.817537
15-Nov-04,3000,3050,3000,610210,133,18 374 244,-1.64%,4.46,8.309,12.035143
12-Nov-04,3050,3100,3003,1108275,163,34 036 947,-1.45%,4.3868,8.173,12.235409
11-Nov-04,3095,3160,3095,529130,116,16 493 890,-0.80%,4.3231,8.054,12.416191
10-Nov-04,3120,3180,3120,1236475,185,36 680 785,-0.95%,4.2884,7.99,12.515645
9-Nov-04,3150,3180,3080,1084000,141,30 067 277,2.94%,4.2476,7.914,12.635835
8-Nov-04,3060,3080,3029,759075,142,23 226 123,1.02%,4.3725,8.146,12.275964
5-Nov-04,3029,3040,2980,973035,97,29 490 681,2.33%,4.4172,8.23,12.150668
4-Nov-04,2960,2960,2902,297710,67,8 755 132,2.00%,4.5202,8.422,11.873664
3-Nov-04,2902,2920,2847,601045,108,17 427 904,1.93%,4.6106,8.59,11.641444
2-Nov-04,2847,2859,2800,539985,69,15 319 420,2.04%,4.6996,8.756,11.42074
1-Nov-04,2790,2810,2790,477390,60,13 378 679,-0.36%,4.7956,8.935,11.191942
29-Oct-04,2800,2810,2760,604960,120,16 912 525,1.08%,4.7785,8.903,11.232169
28-Oct-04,2770,2840,2760,1110080,114,27 544 098,0.80%,4.8303,8.999,11.112346
27-Oct-04,2748,2750,2720,523895,146,14 377 842,2.54%,4.8689,9.071,11.024143
26-Oct-04,2680,2710,2630,514730,126,13 761 433,1.92%,4.9925,9.302,10.750376
25-Oct-04,2629,2629,2590,656360,161,17 170 503,1.25%,5.0886,9.481,10.547411
22-Oct-04,2597,2639,2580,1423895,171,36 954 106,-1.59%,5.152,9.599,10.417752
21-Oct-04,2639,2639,2580,245210,81,6 393 910,2.53%,5.0701,9.446,10.586492
20-Oct-04,2574,2600,2540,1149280,143,29 519 854,0.08%,5.1985,9.685,10.325245
19-Oct-04,2572,2572,2480,6368275,328,153 467 240,3.49%,5.2025,9.693,10.316723
18-Oct-04,2485,2530,2485,1837095,151,46 000 849,-1.39%,5.3843,10.031,9.969096
15-Oct-04,2520,2545,2520,359165,95,9 108 402,-0.79%,5.3095,9.892,10.109179
14-Oct-04,2540,2555,2522,557285,130,9 068 884,-0.39%,5.2677,9.814,10.189525
13-Oct-04,2550,2580,2550,832090,160,21 372 270,-0.82%,5.247,9.776,10.229133
12-Oct-04,2571,2593,2566,407020,118,10 495 877,-0.86%,5.2042,9.696,10.313531
11-Oct-04,2593,2660,2590,480255,132,12 581 356,-0.71%,5.1592,9.612,10.403662
8-Oct-04,2612,2646,2612,288620,153,7 616 296,-1.06%,5.1225,9.544,10.477787
7-Oct-04,2640,2640,2577,299645,134,7 808 891,2.17%,5.0681,9.442,10.590976
6-Oct-04,2584,2596,2573,63615,57,1 646 920,0.43%,5.178,9.647,10.365917
5-Oct-04,2573,2620,2573,466740,127,12 165 116,-0.85%,5.2001,9.688,10.322048
4-Oct-04,2595,2611,2593,133130,54,3 467 896,-0.38%,5.156,9.606,10.41016
1-Oct-04,2605,2605,2588,148400,68,3 857 805,0.96%,5.1362,9.569,10.450413
30-Sep-04,2580,2610,2575,188280,78,4 862 912,-1.14%,5.1856,9.661,10.350895
29-Sep-04,2610,2630,2550,647380,197,16 894 283,2.92%,5.1264,9.551,10.470108
28-Sep-04,2536,2560,2510,200685,82,5 095 292,-0.16%,5.276,9.83,10.17294
27-Sep-04,2540,2600,2540,315715,95,8 079 582,-2.31%,5.2677,9.814,10.189525
24-Sep-04,2600,2640,2600,0,0,0,0.00%,5.1461,9.588,10.429704
23-Sep-04,2600,2640,2600,896535,154,23 593 447,-1.52%,5.1461,9.588,10.429704
22-Sep-04,2640,2660,2590,879745,127,23 185 310,1.54%,5.0681,9.442,10.590976
21-Sep-04,2600,2620,2580,606555,91,15 131 928,0.39%,5.1461,9.588,10.429704
20-Sep-04,2590,2630,2560,538470,118,25 052 435,-1.97%,5.166,9.625,10.38961
17-Sep-04,2642,2648,2558,465305,143,12 157 268,2.80%,5.0643,9.435,10.598834
16-Sep-04,2570,2570,2460,763575,621,18 928 982,4.39%,5.2062,9.7,10.309278
15-Sep-04,2462,2485,2420,465845,172,11 510 223,-1.51%,5.4346,10.125,9.876543
14-Sep-04,2500,2500,2407,1133735,185,27 393 997,3.05%,5.3524,9.972,10.028079
13-Sep-04,2426,2440,2420,684230,139,16 596 961,-0.16%,5.5157,10.276,9.731413
10-Sep-04,2430,2440,2418,239090,107,5 807 615,-0.42%,5.507,10.26,9.746589
9-Sep-04,2440,2440,2430,820705,136,20 022 214,0.16%,5.484,10.217,9.787609
8-Sep-04,2436,2460,2430,487925,96,11 907 551,-0.98%,5.4926,10.233,9.772305
7-Sep-04,2460,2506,2432,836550,155,20 673 640,-0.81%,5.439,10.133,9.868746
6-Sep-04,2480,2500,2440,579855,161,14 377 342,1.68%,5.3951,10.052,9.948269
3-Sep-04,2439,2440,2398,278170,118,6 715 718,1.97%,5.4858,10.221,9.783778
2-Sep-04,2392,2406,2360,552035,143,13 195 997,0.27%,5.5941,10.422,9.595087
1-Sep-04,2385,2420,2384,316295,108,7 571 460,-1.44%,5.6091,10.45,9.569378
31-Aug-04,2420,2420,2380,260465,91,6 237 649,1.69%,5.5284,10.3,9.708738
30-Aug-04,2380,2420,2380,83105,36,1 992 305,-0.83%,5.6218,10.474,9.547451
27-Aug-04,2400,2420,2396,843855,182,20 294 793,-0.41%,5.575,10.387,9.627419
26-Aug-04,2410,2410,2375,717510,152,17 147 300,1.57%,5.5518,10.344,9.66744
25-Aug-04,2373,2420,2373,533240,143,12 829 630,-1.13%,5.6389,10.506,9.51837
24-Aug-04,2400,2424,2358,1143825,198,27 426 471,1.78%,5.575,10.387,9.627419
23-Aug-04,2358,2360,2289,957765,166,22 451 917,3.42%,5.6743,10.572,9.458948
20-Aug-04,2280,2300,2270,326890,88,7 452 322,-0.44%,5.8684,10.933,9.14662
19-Aug-04,2290,2320,2200,1508665,199,34 334 640,4.19%,5.8427,10.886,9.186111
18-Aug-04,2198,2198,2180,227325,142,4 978 914,0.83%,6.0873,11.341,8.817565
17-Aug-04,2180,2210,2172,320895,130,7 050 525,-1.36%,6.1376,11.435,8.745081
16-Aug-04,2210,2220,2140,743200,143,16 300 994,-0.18%,6.0542,11.28,8.865248
13-Aug-04,2214,2240,2200,911245,186,20 151 672,0.64%,6.0433,11.259,8.881783
12-Aug-04,2200,2240,2140,1352670,185,29 546 413,1.85%,6.0818,11.331,8.825346
11-Aug-04,2160,2200,2140,415470,111,9 019 649,-0.93%,6.1944,11.541,8.66476
10-Aug-04,2180,2224,2180,957615,175,18 987 505,-2.01%,6.137,11.434,8.745846
9-Aug-04,2225,2290,2221,0,0,0,0.00%,6.0134,11.204,8.925384
6-Aug-04,2225,2290,2221,445735,111,10 043 925,-2.41%,6.0134,11.204,8.925384
5-Aug-04,2280,2325,2280,145995,44,3 353 876,-1.47%,5.8684,10.933,9.14662
4-Aug-04,2314,2348,2300,202630,91,4 701 739,-1.45%,5.7821,10.773,9.282465
3-Aug-04,2348,2356,2342,475355,123,11 182 882,0.26%,5.6984,10.617,9.418857
2-Aug-04,2342,2350,2310,244580,97,5 731 398,-0.34%,5.713,10.644,9.394964
30-Jul-04,2350,2354,2320,149585,61,3 501 033,0.86%,5.6936,10.608,9.426848
29-Jul-04,2330,2340,2317,355510,94,8 300 216,-0.39%,5.7424,10.699,9.346668
28-Jul-04,2339,2398,2330,255915,140,6 032 950,-0.03%,5.7199,10.657,9.383504
27-Jul-04,2340,2348,2310,941720,177,21 891 981,1.47%,5.7179,10.653,9.387027
26-Jul-04,2306,2320,2300,345100,98,7 967 219,-3.11%,5.8017,10.809,9.25155
23-Jul-04,2380,2400,2360,1074050,137,25 602 728,1.29%,5.6213,10.473,9.548362
22-Jul-04,2350,2390,2350,161600,51,3 809 962,-1.66%,5.6936,10.608,9.426848
21-Jul-04,2390,2390,2360,464560,134,11 056 683,1.20%,5.5992,10.432,9.58589
20-Jul-04,2361,2361,2346,292700,112,6 895 124,0.63%,5.6666,10.557,9.472388
