Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
14-Apr-09,2906,2986,2873,723326,563,22 938 264,1.15%,6.457,10.3988,9.616494
13-Apr-09,2873,2873,2873,0,0,0,0.00%,6.5327,10.520661,9.505106
10-Apr-09,2873,2873,2873,0,0,0,0.00%,6.5327,10.520661,9.505106
9-Apr-09,2873,2916,2778,866926,345,27 309 404,1.16%,6.5327,10.520661,9.505106
8-Apr-09,2840,2973,2778,1323997,457,41 446 150,-3.40%,6.6101,10.645412,9.393718
7-Apr-09,2940,3138,2917,909650,416,29 412 025,-4.73%,6.3856,10.283655,9.724169
6-Apr-09,3086,3236,3030,509027,309,17 592 677,-0.39%,6.0814,9.793779,10.210563
3-Apr-09,3098,3142,3059,391894,238,13 309 864,1.27%,6.0593,9.758295,10.247692
2-Apr-09,3059,3153,3025,717880,412,24 544 630,1.12%,6.1349,9.880005,10.121453
1-Apr-09,3025,3138,2916,904207,250,30 084 420,-2.64%,6.2055,9.993652,10.006352
31-Mar-09,3107,3252,3035,764384,466,26 139 947,2.54%,6.0396,9.726578,10.281109
30-Mar-09,3030,3254,3030,224692,142,7 674 502,-4.96%,6.1939,9.975146,10.024916
27-Mar-09,3188,3365,3188,167430,135,6 074 313,-3.04%,5.8887,9.483413,10.544727
26-Mar-09,3288,3365,3156,132516,194,4 879 432,0.86%,5.7077,9.192114,10.878891
25-Mar-09,3260,3305,3159,52899,83,1 870 601,0.18%,5.7569,9.27122,10.786067
24-Mar-09,3254,3421,3157,384218,281,13 863 359,0.00%,5.7668,9.287205,10.767503
23-Mar-09,3254,3356,3163,968683,371,34 694 876,1.02%,5.7668,9.287205,10.767503
20-Mar-09,3221,3254,3170,3191338,701,112 895 904,0.00%,5.8271,9.384283,10.656115
19-Mar-09,3221,3647,3149,3321674,2306,120 309 853,-11.02%,5.8271,9.384283,10.656115
18-Mar-09,3620,3704,3389,3155374,540,118 990 136,0.81%,5.1856,8.351285,11.974206
17-Mar-09,3591,3843,3558,6282969,1077,248 216 064,-3.05%,5.2262,8.416529,11.881382
16-Mar-09,3704,4209,3283,1786817,989,72 011 168,10.90%,5.0678,8.161483,12.252675
13-Mar-09,3340,3386,3036,802814,621,29 495 999,4.41%,5.6195,9.050031,11.049686
12-Mar-09,3199,3298,2917,453608,445,14 606 686,-0.03%,5.868,9.450138,10.581856
11-Mar-09,3200,3217,2967,1112450,563,39 169 225,9.70%,5.8638,9.443511,10.589282
10-Mar-09,2917,3104,2685,381638,289,12 250 108,8.52%,6.4322,10.358805,9.653623
9-Mar-09,2688,2749,2584,687794,532,20 336 640,0.60%,6.9827,11.245467,8.892472
6-Mar-09,2672,2716,2643,640090,481,18 800 402,-1.62%,7.0239,11.311589,8.840491
5-Mar-09,2716,2749,2533,1236158,566,36 932 128,5.23%,6.9107,11.129295,8.985295
4-Mar-09,2581,2693,2264,258703,383,7 213 744,2.22%,7.2712,11.709954,8.539743
3-Mar-09,2525,2625,2498,344315,538,9 628 351,-2.36%,7.4328,11.970175,8.354097
2-Mar-09,2586,2670,2246,409220,477,11 544 174,3.81%,7.2554,11.684552,8.558308
27-Feb-09,2491,2758,2470,295435,343,8 097 095,-7.54%,7.5332,12.131934,8.242709
26-Feb-09,2694,2711,2531,478508,383,13 907 747,4.18%,6.9682,11.222039,8.911037
25-Feb-09,2586,2691,2483,468306,374,13 044 234,1.93%,12.6982,21.253362,4.705138
24-Feb-09,2537,2678,2457,1356432,1019,37 545 804,-4.59%,12.9453,21.666961,4.615322
23-Feb-09,2659,2783,2633,178728,233,5 204 461,-3.66%,12.3499,20.670464,4.837821
20-Feb-09,2760,2806,2605,150254,308,4 563 275,0.00%,11.8981,19.914227,5.021536
19-Feb-09,2760,2799,2648,1064565,526,31 672 104,2.03%,11.8981,19.914227,5.021536
18-Feb-09,2705,2749,2581,664258,345,19 498 903,0.41%,12.145,20.327385,4.919472
17-Feb-09,2694,2760,2621,331019,441,9 683 518,0.60%,12.1956,20.412083,4.899059
16-Feb-09,2678,2806,2636,667174,548,19 982 645,-6.79%,12.2671,20.531852,4.870481
13-Feb-09,2873,3142,2873,1278055,687,40 392 858,-4.23%,11.4333,19.136328,5.225663
12-Feb-09,3000,3136,2998,258256,284,8 522 433,-4.52%,10.9501,18.327347,5.456327
11-Feb-09,3142,3254,3058,213859,318,7 240 881,-3.44%,10.4534,17.496071,5.715569
10-Feb-09,3254,3268,3152,820549,434,28 737 013,-0.34%,10.0928,16.892758,5.919696
9-Feb-09,3265,3362,3175,252890,291,9 085 311,1.02%,10.0582,16.834708,5.940109
6-Feb-09,3232,3440,3210,59045,231,2 118 036,-1.37%,10.1629,17.010069,5.878871
5-Feb-09,3277,3411,3275,1032786,576,37 231 314,-3.96%,10.0238,16.777054,5.960522
4-Feb-09,3412,3563,3410,302728,303,11 526 741,0.06%,9.6249,16.109503,6.207516
3-Feb-09,3410,3512,3367,671739,378,25 194 347,-2.90%,9.6344,16.125411,6.201392
2-Feb-09,3512,3799,3428,132879,268,5 134 702,-2.20%,9.3513,15.651437,6.38919
30-Jan-09,3591,3658,3479,290638,587,11 481 984,0.00%,9.1466,15.309062,6.532079
29-Jan-09,3591,3704,3515,158757,249,6 384 331,-2.13%,9.1466,15.309062,6.532079
28-Jan-09,3669,3816,3647,410166,414,16 558 561,-3.85%,8.9508,14.981345,6.674968
27-Jan-09,3816,3922,3663,528522,357,22 232 464,1.81%,8.6086,14.408529,6.940334
26-Jan-09,3748,3781,3669,257370,235,10 612 549,-0.87%,8.7633,14.667365,6.817857
23-Jan-09,3781,3793,3549,475210,353,19 039 291,1.34%,8.6853,14.536795,6.879095
22-Jan-09,3731,3816,3483,555928,542,22 575 412,0.73%,8.8029,14.733533,6.787238
21-Jan-09,3704,3759,3457,580080,412,23 632 884,-0.05%,8.8695,14.845151,6.736206
20-Jan-09,3706,3816,3591,388413,421,15 833 816,-1.49%,8.8641,14.83616,6.740289
19-Jan-09,3762,3984,3735,394003,400,16 304 899,-2.84%,8.7319,14.614856,6.842353
16-Jan-09,3872,3904,3569,252704,256,10 481 986,1.44%,8.4838,14.19971,7.042397
15-Jan-09,3817,3928,3788,626934,460,26 331 208,-2.83%,8.6035,14.400058,6.944416
14-Jan-09,3928,3995,3835,1370138,763,59 203 515,0.00%,8.3627,13.996857,7.144461
13-Jan-09,3928,4120,3928,234751,403,10 279 489,-5.14%,8.3627,13.996857,7.144461
12-Jan-09,4141,4141,3962,352128,298,15 676 408,2.50%,7.932,13.276151,7.532303
9-Jan-09,4040,4151,3951,274203,233,12 091 548,2.25%,8.1304,13.608055,7.348589
8-Jan-09,3951,4091,3878,396634,294,17 416 817,-1.37%,8.3152,13.917329,7.185287
7-Jan-09,4006,4051,3817,625945,490,27 039 636,4.38%,8.1987,13.722409,7.28735
6-Jan-09,3838,3928,3607,570080,379,23 845 734,-0.88%,8.5583,14.324269,6.981159
5-Jan-09,3872,4014,3816,91707,162,3 906 043,1.47%,8.4838,14.19971,7.042397
2-Jan-09,3816,3870,3759,80774,139,3 379 625,0.61%,8.6086,14.408529,6.940334
1-Jan-09,3793,3928,3793,0,0,0,0.00%,8.6595,14.493787,6.899508
31-Dec-08,3793,3928,3793,131749,95,5 517 172,-3.44%,8.6595,14.493787,6.899508
30-Dec-08,3928,3928,3816,139006,213,5 914 998,0.59%,8.3627,13.996857,7.144461
29-Dec-08,3905,4206,3872,150931,174,6 515 407,-2.40%,8.4108,14.077299,7.103636
26-Dec-08,4001,4053,3928,0,0,0,0.00%,8.2079,13.737801,7.279185
25-Dec-08,4001,4053,3928,0,0,0,0.00%,8.2079,13.737801,7.279185
24-Dec-08,4001,4053,3928,24191,62,1 066 711,0.40%,8.2079,13.737801,7.279185
23-Dec-08,3985,4152,3928,203676,168,9 062 309,-1.36%,8.2426,13.795832,7.248566
22-Dec-08,4040,4152,3928,524326,346,23 015 079,1.76%,8.1304,13.608055,7.348589
19-Dec-08,3970,4152,3872,991890,560,42 989 449,-4.38%,8.2728,13.846523,7.22203
18-Dec-08,4152,4199,3794,468701,1823,20 246 489,7.23%,7.9107,13.24027,7.552716
17-Dec-08,3872,3979,3759,450605,553,19 035 941,-3.87%,8.4838,14.19971,7.042397
16-Dec-08,4028,4058,3706,0,0,0,0.00%,8.153,13.645961,7.328176
15-Dec-08,4028,4058,3706,289982,579,12 341 910,6.34%,8.153,13.645961,7.328176
12-Dec-08,3788,3900,3481,459399,519,18 796 511,1.47%,8.6724,14.515259,6.889302
11-Dec-08,3733,3781,3625,615337,481,25 170 475,0.05%,8.7975,14.724677,6.791321
10-Dec-08,3731,3909,3615,780226,483,32 001 055,2.11%,8.8029,14.733533,6.787238
9-Dec-08,3654,3759,3546,288579,379,11 706 460,-1.35%,8.9893,15.045761,6.64639
8-Dec-08,3704,3704,3346,149435,264,5 933 067,7.14%,8.8695,14.845151,6.736206
5-Dec-08,3457,3583,3200,306262,405,11 687 180,-0.63%,9.5031,15.905519,6.287126
4-Dec-08,3479,3591,3254,529555,467,20 478 125,3.67%,9.4417,15.802903,6.327951
3-Dec-08,3356,3591,3356,342706,443,13 193 942,-3.54%,9.7891,16.384281,6.103411
2-Dec-08,3479,3546,3232,351332,459,13 212 150,3.33%,9.4417,15.802903,6.327951
1-Dec-08,3367,3512,3311,149827,212,5 659 323,-1.61%,9.7564,16.329666,6.123824
28-Nov-08,3422,3591,3395,327905,290,12 477 597,0.35%,9.5965,16.061967,6.225888
27-Nov-08,3410,3499,3283,298454,422,10 932 038,2.99%,9.6344,16.125411,6.201392
26-Nov-08,3311,3356,3199,371946,374,13 517 138,0.00%,9.9218,16.60644,6.02176
25-Nov-08,3311,3311,3053,271928,474,9 517 181,1.75%,9.9218,16.60644,6.02176
24-Nov-08,3254,3647,3030,822187,611,29 249 895,-7.95%,10.0928,16.892758,5.919696
21-Nov-08,3535,3591,3196,1475541,1408,55 096 583,-0.51%,9.2919,15.552063,6.430015
20-Nov-08,3553,3804,3267,400028,616,15 567 102,-1.50%,9.2449,15.473468,6.462675
19-Nov-08,3607,3816,3480,562490,692,22 595 333,-3.92%,9.104,15.237636,6.562698
18-Nov-08,3754,3943,3435,667619,598,26 849 937,6.98%,8.7502,14.645441,6.828064
17-Nov-08,3509,3805,3323,590735,586,22 729 347,-3.20%,9.3602,15.666453,6.383066
14-Nov-08,3625,4240,3589,524645,519,21 750 084,-5.01%,9.0617,15.166873,6.593317
13-Nov-08,3816,4264,3688,228593,430,9 929 182,-10.28%,8.6086,14.408529,6.940334
12-Nov-08,4253,4377,4211,273015,421,12 839 136,-2.83%,7.7228,12.925857,7.736431
11-Nov-08,4377,4657,4281,168930,380,8 363 302,-5.57%,7.505,12.561282,7.960971
10-Nov-08,4635,4837,4548,381876,474,19 500 414,-1.68%,7.087,11.861743,8.430464
7-Nov-08,4714,4716,4438,947064,296,48 437 423,1.22%,6.9689,11.664047,8.573353
6-Nov-08,4657,4665,4265,487762,542,24 014 173,0.00%,7.0528,11.804578,8.47129
5-Nov-08,4657,4937,4489,323630,425,16 507 662,0.02%,7.0528,11.804578,8.47129
4-Nov-08,4656,4711,4310,402490,556,20 277 016,1.20%,7.0546,11.807423,8.469248
3-Nov-08,4601,4768,4377,513256,461,26 075 466,0.00%,7.1388,11.948536,8.369226
31-Oct-08,4601,4690,4264,437308,426,21 906 733,1.86%,7.1388,11.948536,8.369226
30-Oct-08,4517,4594,4164,571768,531,27 370 172,3.20%,7.2718,12.17118,8.21613
29-Oct-08,4377,4544,4062,221546,487,10 552 564,2.65%,7.505,12.561282,7.960971
28-Oct-08,4264,4352,3984,263993,358,12 107 337,4.25%,7.7024,12.891842,7.756844
27-Oct-08,4090,4321,3989,427250,430,19 425 396,-7.26%,8.03,13.440055,7.440446
24-Oct-08,4410,4410,4040,492081,691,22 619 755,-1.65%,7.4476,12.465394,8.022209
23-Oct-08,4484,4820,4264,237613,571,11 920 513,1.17%,7.3246,12.259509,8.156933
22-Oct-08,4432,4768,4265,480618,534,23 632 880,-5.94%,7.4119,12.405419,8.060993
21-Oct-08,4712,4712,4186,122751,250,5 962 463,9.05%,6.9705,11.666825,8.571312
20-Oct-08,4321,4489,4091,146936,264,7 015 495,-1.53%,7.6024,12.724415,7.858907
17-Oct-08,4388,4712,4264,730997,647,35 390 810,-1.61%,7.4858,12.529156,7.981384
16-Oct-08,4460,4769,4264,918695,476,45 822 630,1.39%,7.3634,12.324276,8.114067
15-Oct-08,4399,4822,4399,793222,477,39 446 997,-4.39%,7.4667,12.497194,8.001797
14-Oct-08,4601,5049,4422,380525,473,19 341 462,-0.48%,7.1388,11.948536,8.369226
13-Oct-08,4623,4849,4310,597373,658,29 104 630,0.00%,7.1042,11.890534,8.410051
10-Oct-08,4623,4981,4489,649181,624,33 195 944,-3.51%,7.1042,11.890534,8.410051
9-Oct-08,4791,5049,4730,647513,444,34 411 024,-2.98%,6.8547,11.472833,8.716243
8-Oct-08,4938,5111,4351,1212037,1033,63 817 684,6.03%,6.6521,11.133863,8.981608
7-Oct-08,4657,4826,4264,873489,926,44 342 017,9.22%,7.0528,11.804578,8.47129
6-Oct-08,4264,4714,4264,778387,668,38 986 872,-11.85%,7.7024,12.891842,7.756844
3-Oct-08,4837,5036,4757,680049,448,36 244 267,1.70%,6.791,11.366357,8.797894
2-Oct-08,4756,5274,4756,924810,484,51 891 726,-3.69%,6.9064,11.559462,8.650922
1-Oct-08,4938,5296,4793,920610,832,51 069 588,-2.24%,6.6521,11.133863,8.981608
30-Sep-08,5051,5051,4546,494143,639,26 175 051,5.36%,6.5043,10.886444,9.185736
29-Sep-08,4794,5100,4794,387879,449,21 318 090,-5.39%,6.8514,11.467462,8.720325
26-Sep-08,5067,5174,4904,474939,351,26 629 058,-2.07%,6.4827,10.850277,9.216355
25-Sep-08,5174,5274,5038,197912,328,11 186 698,1.97%,6.3477,10.624376,9.412317
24-Sep-08,5074,5162,4736,0,0,0,0.00%,6.474,10.835877,9.228603
23-Sep-08,5074,5162,4736,517238,590,28 517 210,-2.98%,6.474,10.835877,9.228603
22-Sep-08,5230,5600,5123,1078223,1030,62 005 612,-0.66%,6.281,10.512661,9.51234
19-Sep-08,5265,5331,4940,1063131,807,59 644 386,3.13%,6.2382,10.440963,9.577661
18-Sep-08,5105,5163,4826,1624816,1312,90 373 444,5.78%,6.4342,10.76918,9.285758
17-Sep-08,4826,5185,4822,472782,559,26 186 061,-5.48%,6.8068,11.39279,8.777481
16-Sep-08,5106,5498,5063,1084526,1005,61 803 805,-1.52%,6.4328,10.766813,9.2878
15-Sep-08,5185,5346,5151,803625,1086,45 811 468,-2.74%,6.3353,10.603679,9.430689
12-Sep-08,5331,5552,5210,628022,773,36 471 804,-0.41%,6.1619,10.313473,9.696054
11-Sep-08,5353,5443,5267,710396,609,41 759 798,-0.21%,6.1361,10.27023,9.73688
10-Sep-08,5364,5602,5269,1228253,451,72 588 556,-0.41%,6.1233,10.248745,9.757293
9-Sep-08,5386,5543,5278,910301,642,54 059 767,0.20%,6.0978,10.206041,9.798118
8-Sep-08,5375,5600,5051,315570,326,18 906 317,4.11%,6.1105,10.227348,9.777705
5-Sep-08,5163,5431,5163,1034614,622,60 122 090,-4.95%,6.3615,10.647468,9.391905
4-Sep-08,5432,5772,5386,568842,430,35 028 524,-1.68%,6.0474,10.121694,9.879769
3-Sep-08,5525,5668,5460,365939,444,22 430 100,-2.51%,5.9454,9.951046,10.049195
2-Sep-08,5667,5833,5443,347560,455,21 729 328,1.00%,5.7959,9.700792,10.308437
1-Sep-08,5611,5778,5611,94779,127,5 900 102,0.00%,5.8539,9.7978,10.206373
29-Aug-08,5611,5836,5611,125693,343,7 914 538,-3.76%,5.8539,9.7978,10.206373
28-Aug-08,5830,5835,5625,520043,641,32 880 112,0.00%,5.6341,9.430029,10.604422
27-Aug-08,5830,5830,5612,370583,382,23 371 381,0.78%,5.6341,9.430029,10.604422
26-Aug-08,5785,5825,5499,267908,374,16 967 461,0.00%,5.6779,9.503201,10.522771
25-Aug-08,5785,5825,5556,151941,178,9 676 458,-0.87%,5.6779,9.503201,10.522771
22-Aug-08,5836,6002,5611,593876,421,37 989 893,1.97%,5.6287,9.420961,10.614628
21-Aug-08,5723,5723,5380,424476,393,25 888 724,4.07%,5.7391,9.605686,10.410501
20-Aug-08,5499,5691,5389,723118,738,43 879 560,0.00%,5.9733,9.997755,10.002246
19-Aug-08,5499,5610,5331,544486,572,32 933 403,-3.91%,5.9733,9.997755,10.002246
18-Aug-08,5723,5749,5499,890066,890,55 386 003,2.75%,5.7391,9.605686,10.410501
15-Aug-08,5570,5926,5570,550850,611,34 993 110,-4.08%,5.8963,9.868856,10.132887
14-Aug-08,5807,5925,5705,298435,676,19 067 846,-0.80%,5.6559,9.466473,10.563596
13-Aug-08,5854,6060,5836,412225,455,26 841 115,-4.80%,5.6103,9.390262,10.64933
12-Aug-08,6149,6284,6060,862489,472,58 676 930,-0.39%,5.3411,8.939598,11.186185
11-Aug-08,6173,6173,5774,801867,488,53 230 364,3.78%,5.3217,8.907091,11.22701
8-Aug-08,5948,6101,5611,479458,382,30 479 765,4.33%,5.5226,9.243207,10.818755
7-Aug-08,5701,5937,5611,2564988,680,160 837 151,-1.54%,5.7617,9.643504,10.369675
6-Aug-08,5790,5790,5274,1653716,1109,103 432 926,3.19%,5.6724,9.493992,10.532977
5-Aug-08,5611,5611,5070,1717544,514,99 490 327,8.70%,5.8539,9.7978,10.206373
4-Aug-08,5162,5162,4965,508037,474,28 449 950,3.97%,6.3629,10.649782,9.389863
1-Aug-08,4965,5051,4938,913926,593,50 010 065,-0.70%,6.6145,11.07096,9.03264
31-Jul-08,5000,5136,4960,1072391,941,59 277 363,0.12%,6.57,10.996408,9.093878
30-Jul-08,4994,5151,4965,980857,492,53 910 487,0.58%,6.5773,11.008764,9.083672
29-Jul-08,4965,5051,4881,941066,561,51 342 867,-0.36%,6.1932,9.486305,10.541513
28-Jul-08,4983,4994,4856,1120705,488,60 695 392,0.12%,6.1722,9.454256,10.577247
25-Jul-08,4977,5158,4391,1522974,770,82 335 439,0.24%,6.1792,9.464915,10.565335
24-Jul-08,4965,5051,4826,1382250,752,74 650 684,-0.48%,6.1932,9.486305,10.541513
23-Jul-08,4989,5109,4769,1263536,796,69 266 701,3.06%,6.1652,9.443622,10.589158
22-Jul-08,4841,5084,4714,2431999,944,129 270 199,-4.99%,6.3539,9.732645,10.274699
21-Jul-08,5095,5095,4602,1018654,495,54 286 642,9.41%,6.0363,9.246013,10.815473
18-Jul-08,4657,4691,4377,2213169,518,110 146 518,1.46%,6.6035,10.114915,9.88639
17-Jul-08,4590,4826,4383,1512648,751,75 968 772,6.23%,6.7004,10.2633,9.743455
16-Jul-08,4321,4714,4321,681916,384,33 697 022,-7.67%,7.118,10.90309,9.171712
15-Jul-08,4680,4938,4557,782905,456,40 464 229,-3.56%,6.5718,10.066402,9.934036
14-Jul-08,4853,4994,4630,176267,226,9 553 870,-2.20%,6.3363,9.705641,10.303286
11-Jul-08,4962,5051,4657,165680,315,9 018 757,-1.76%,6.1987,9.494887,10.531984
10-Jul-08,5051,5106,4940,256521,289,14 170 767,0.00%,6.0899,9.328199,10.720182
9-Jul-08,5051,5162,5005,281709,290,15 681 507,0.00%,6.0899,9.328199,10.720182
8-Jul-08,5051,5185,4938,443081,351,24 846 278,-1.50%,6.0886,9.326127,10.722565
7-Jul-08,5128,5274,5051,940992,516,53 206 604,-0.06%,5.9966,9.185317,10.886941
4-Jul-08,5131,5162,4960,459892,427,25 737 546,-1.04%,5.9941,9.181299,10.891705
3-Jul-08,5185,5386,4940,1443299,857,82 356 829,-2.34%,5.9317,9.085909,11.006054
2-Jul-08,5309,5386,5162,1866794,1109,108 556 023,-2.75%,5.7937,8.874608,11.268103
1-Jul-08,5459,5628,5220,198729,332,11 765 928,1.71%,5.633,8.628345,11.589708
30-Jun-08,5367,5689,5272,328232,403,19 844 887,-7.83%,5.7308,8.778105,11.391981
27-Jun-08,5823,5823,5386,205606,399,12 645 818,2.75%,5.2813,8.089593,12.361561
26-Jun-08,5667,5891,5477,348479,385,21 658 463,-3.80%,5.4266,8.312257,12.030427
25-Jun-08,5891,5891,5389,286969,483,17 601 358,6.61%,5.2199,7.9956,12.506879
24-Jun-08,5526,5825,5488,367622,430,23 095 693,-5.13%,5.5655,8.524959,11.730262
23-Jun-08,5825,5985,5779,338311,519,21 679 593,0.80%,5.2803,8.088034,12.363944
20-Jun-08,5779,6026,5556,423384,666,27 229 697,0.00%,5.3212,8.150854,12.268653
19-Jun-08,5779,6110,5779,612853,1385,40 092 309,0.00%,5.3212,8.150854,12.268653
18-Jun-08,5779,5891,5679,496436,661,31 603 695,-2.84%,5.3212,8.150854,12.268653
17-Jun-08,5948,5968,5768,284866,365,18 585 907,-0.93%,5.1706,7.920169,12.625993
16-Jun-08,6004,6257,5841,0,0,0,0.00%,5.1223,7.846149,12.745106
13-Jun-08,6004,6257,5841,259343,304,17 112 326,-0.92%,5.1223,7.846149,12.745106
12-Jun-08,6060,6228,5836,214822,379,14 031 881,1.88%,5.0749,7.7735,12.864219
11-Jun-08,5948,6083,5815,577113,501,37 667 381,-1.75%,5.1706,7.920169,12.625993
10-Jun-08,6054,6385,5891,667957,594,44 605 441,-4.01%,5.0796,7.780704,12.852308
9-Jun-08,6307,6407,6284,1196037,652,83 471 255,-1.39%,4.8762,7.469199,13.388317
6-Jun-08,6396,6643,6301,1143199,681,80 876 907,-1.74%,4.8078,7.364368,13.578898
5-Jun-08,6509,6565,6352,352118,420,25 074 888,1.56%,4.725,7.237396,13.817124
4-Jun-08,6409,6565,6233,154908,300,10 976 610,-3.20%,4.7986,7.350183,13.605103
3-Jun-08,6621,6621,6374,428219,338,30 382 299,2.43%,4.6449,7.114728,14.05535
2-Jun-08,6464,6567,6301,277512,323,19 849 092,-1.54%,4.7578,7.287656,13.721834
30-May-08,6565,7040,6233,608619,1161,44 127 621,-6.40%,4.6845,7.175538,13.936237
29-May-08,7014,7126,6733,536827,614,41 334 343,0.00%,4.3847,6.716304,14.889142
28-May-08,7014,7070,6807,332351,419,25 548 428,0.49%,4.3847,6.716304,14.889142
27-May-08,6980,7012,6733,140072,545,10 700 395,3.67%,4.4058,6.748697,14.817674
26-May-08,6733,6901,6667,176767,220,13 148 253,-1.97%,4.5674,6.99615,14.293577
23-May-08,6868,6930,6810,662417,476,49 981 116,-0.38%,4.4779,6.85897,14.579448
22-May-08,6894,6951,6702,1203472,650,91 266 787,1.20%,4.4611,6.83329,14.63424
21-May-08,6812,6846,6727,3892133,646,291 196 812,1.44%,4.5147,6.915469,14.460335
20-May-08,6715,6846,6715,679264,869,50 837 159,-1.02%,4.5804,7.016028,14.253078
19-May-08,6784,6958,6733,1053386,551,78 926 343,-1.38%,4.5334,6.944069,14.400778
16-May-08,6879,6960,6733,390296,332,29 614 120,-0.66%,4.4705,6.847781,14.603271
15-May-08,6925,6963,6847,424816,400,32 328 319,-0.46%,4.4416,6.803387,14.698561
14-May-08,6957,7070,6823,575114,648,44 208 858,-1.60%,4.4208,6.77156,14.767647
13-May-08,7070,7183,6901,646201,465,50 320 783,-1.57%,4.3499,6.663,15.008255
12-May-08,7183,7405,7036,131050,126,10 366 626,-0.61%,4.282,6.55889,15.246482
9-May-08,7227,7741,6958,100855,205,8 026 913,-2.29%,4.2772,6.518152,15.341772
8-May-08,7396,7631,7081,760277,490,61 822 660,0.61%,4.1792,6.368821,15.701494
7-May-08,7351,7581,6983,462635,1253,37 385 520,2.18%,4.2054,6.408687,15.603821
6-May-08,7194,7283,6958,210634,279,16 590 493,1.84%,4.2972,6.548658,15.270304
5-May-08,7064,7072,6912,607288,498,46 772 751,0.40%,4.3758,6.668292,14.996344
2-May-08,7036,7406,7036,0,0,0,0.00%,4.3932,6.69488,14.936788
1-May-08,7036,7406,7036,0,0,0,0.00%,4.3932,6.69488,14.936788
30-Apr-08,7036,7406,7036,617674,568,48 278 261,-2.79%,4.3932,6.69488,14.936788
29-Apr-08,7238,7463,7238,961869,586,77 989 376,-3.16%,4.2706,6.508046,15.365595
28-Apr-08,7474,7688,7406,0,0,0,0.00%,4.136,6.302837,15.86587
25-Apr-08,7474,7688,7406,348173,293,28 578 058,-0.60%,4.136,6.302837,15.86587
24-Apr-08,7519,7688,7412,281324,355,23 340 114,-2.57%,4.1112,6.265209,15.96116
23-Apr-08,7717,7749,7444,149474,242,12 430 253,2.63%,4.0054,6.103955,16.382821
22-Apr-08,7519,7731,7463,329949,270,27 258 077,0.37%,4.1112,6.265209,15.96116
21-Apr-08,7491,7631,7406,304853,968,25 119 013,-3.96%,4.1266,6.288674,15.901604
18-Apr-08,7800,7856,7631,645484,584,54 542 972,-1.40%,3.9634,6.039841,16.556726
17-Apr-08,7911,8080,7809,592494,431,51 869 078,0.00%,3.9072,5.95417,16.794952
16-Apr-08,7911,8023,7609,723545,1060,63 170 018,1.70%,3.9072,5.95417,16.794952
15-Apr-08,7779,7856,7575,358662,462,30 717 847,0.46%,3.9736,6.055525,16.513845
14-Apr-08,7743,7852,7474,239112,278,20 307 815,1.32%,3.9921,6.083608,16.437613
11-Apr-08,7642,7938,7460,169396,294,14 347 056,0.67%,4.0448,6.164008,16.223209
10-Apr-08,7591,7767,7498,371971,344,31 073 275,0.15%,4.0717,6.205011,16.116008
