Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
22-Oct-09,10199,10362,9964,5147562,4542,524 999 848,-1.93%,3.2748,8.09197,12.35793
21-Oct-09,10400,10437,10100,6128235,5028,637 336 440,2.27%,3.2115,7.935577,12.601478
20-Oct-09,10169,10345,9950,3864691,3996,393 000 428,-0.79%,3.2844,8.115842,12.32158
19-Oct-09,10250,10362,9962,4724035,3292,484 213 588,2.50%,3.2585,8.051707,12.419726
16-Oct-09,10000,10279,9902,5688297,3801,568 829 700,-2.86%,3.34,8.253,12.116806
15-Oct-09,10294,10500,10083,9944107,4307,1 023 646 375,-1.02%,3.2446,8.017292,12.47304
14-Oct-09,10400,10438,9964,10866718,5462,1 130 138 672,4.32%,3.2115,7.935577,12.601478
13-Oct-09,9969,9980,9785,4376893,4202,436 332 463,1.21%,3.3503,8.278664,12.079244
12-Oct-09,9850,9950,9613,4526128,3755,445 823 608,1.91%,3.3908,8.37868,11.935054
9-Oct-09,9665,9687,9556,4003911,3215,386 977 998,0.57%,3.4557,8.539058,11.710893
8-Oct-09,9610,9789,9600,4482672,3800,430 784 779,-0.31%,3.4755,8.587929,11.644251
7-Oct-09,9640,9700,9550,4675837,4920,450 750 687,0.84%,3.4647,8.561203,11.680601
6-Oct-09,9560,9732,9440,6366386,5688,608 626 502,1.43%,3.4937,8.632845,11.583667
5-Oct-09,9425,9535,9281,3563168,3299,335 828 584,-0.26%,3.5437,8.756499,11.42009
2-Oct-09,9450,9601,9330,4479554,2865,423 317 853,-2.24%,3.5343,8.733333,11.450382
1-Oct-09,9667,9822,9520,2871352,2498,277 573 598,-0.49%,3.455,8.537292,11.713316
30-Sep-09,9715,9857,9662,6635061,3035,644 596 176,0.41%,3.4379,8.495111,11.771477
29-Sep-09,9675,9965,9675,4622907,2668,447 266 252,-2.42%,3.4521,8.530233,11.72301
