Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
15-Sep-99,16600,16670,16500,384414,0,0,-0.06%,5.1,7.4,13.513514
14-Sep-99,16610,16850,16500,277552,0,0,0.36%,5.1,7.4,13.513514
13-Sep-99,16550,16550,16300,190774,0,0,0.30%,5.1,7.4,13.513514
10-Sep-99,16500,16510,16350,214000,0,0,-1.20%,5.2,7.4,13.513514
9-Sep-99,16700,16700,16350,288254,0,0,2.14%,5.1,7.3,13.69863
8-Sep-99,16350,16400,16200,274314,0,0,0.99%,5.2,7.5,13.333333
7-Sep-99,16190,16220,16100,266268,0,0,0.56%,5.3,7.5,13.333333
6-Sep-99,16100,16250,15650,186252,0,0,3.21%,5.3,7.6,13.157895
3-Sep-99,15600,15610,15510,214536,0,0,1.63%,5.4,7.8,12.820513
2-Sep-99,15350,15550,15300,96294,0,0,-0.65%,5.5,8,12.5
1-Sep-99,15450,15500,15350,214378,0,0,1.31%,5.5,7.9,12.658228
31-Aug-99,15250,15400,15250,67644,0,0,-0.65%,5.6,8,12.5
30-Aug-99,15350,15350,15150,49052,0,0,1.32%,5.5,8,12.5
27-Aug-99,15150,15250,14880,106800,0,0,2.71%,5.6,8.1,12.345679
26-Aug-99,14750,14800,14550,397852,0,0,-0.74%,5.8,8.3,12.048193
25-Aug-99,14860,14900,14660,250086,0,0,1.36%,5.7,8.2,12.195122
24-Aug-99,14660,14900,14530,200634,0,0,-1.87%,5.8,8.3,12.048193
23-Aug-99,14940,15200,14740,261600,0,0,-4.11%,5.7,8.2,12.195122
20-Aug-99,15580,15660,15400,627296,0,0,0.52%,5.5,7.8,12.820513
19-Aug-99,15500,15950,15350,642534,0,0,-4.32%,5.5,7.9,12.658228
18-Aug-99,16200,16210,16030,216136,0,0,1.57%,5.2,7.5,13.333333
17-Aug-99,15950,15950,15500,643962,0,0,2.11%,5.3,7.7,12.987013
16-Aug-99,15620,15900,15500,261144,0,0,-2.38%,5.4,7.8,12.820513
13-Aug-99,16000,16100,15650,212722,0,0,-0.93%,5.3,7.6,13.157895
12-Aug-99,16150,16590,16050,1569548,0,0,0.31%,5.3,7.6,13.157895
11-Aug-99,16100,16340,15250,1714822,0,0,4.89%,5.3,7.6,13.157895
10-Aug-99,15350,15400,14450,924800,0,0,8.48%,5.5,8,12.5
9-Aug-99,14150,14550,14070,0,0,0,0.00%,6,8.6,11.627907
6-Aug-99,14150,14550,14070,325606,0,0,0.00%,6,8.6,11.627907
5-Aug-99,14150,14150,13850,439108,0,0,2.17%,6,8.6,11.627907
4-Aug-99,13850,13860,13400,249022,0,0,4.53%,5.6,8.3,12.048193
3-Aug-99,13250,13270,13150,140934,0,0,0.76%,5.8,8.7,11.494253
2-Aug-99,13150,13160,12900,105320,0,0,0.08%,5.9,8.7,11.494253
30-Jul-99,13140,13200,12800,45134,0,0,4.95%,5.9,8.7,11.494253
29-Jul-99,12520,12520,12450,18908,0,0,0.48%,6.2,9.2,10.869565
28-Jul-99,12460,12500,12450,52772,0,0,-0.72%,6.2,9.2,10.869565
27-Jul-99,12550,12600,12450,82636,0,0,-0.55%,6.2,9.1,10.989011
26-Jul-99,12620,12850,12600,26156,0,0,-1.79%,6.1,9.1,10.989011
23-Jul-99,12850,12850,12550,153280,0,0,1.58%,6,8.9,11.235955
22-Jul-99,12650,12790,12450,252808,0,0,2.85%,6.1,9.1,10.989011
21-Jul-99,12300,12300,11900,124066,0,0,2.93%,6.3,9.3,10.752688
20-Jul-99,11950,12100,11950,61858,0,0,-1.40%,6.5,9.6,10.416667
19-Jul-99,12120,12120,11900,19942,0,0,0.92%,6.4,9.5,10.526316
16-Jul-99,12010,12050,11850,197756,0,0,1.35%,6.5,9.6,10.416667
15-Jul-99,11850,11850,11700,159510,0,0,-1.82%,6.5,9.7,10.309278
14-Jul-99,12070,12270,12000,166766,0,0,-1.47%,6.4,9.5,10.526316
13-Jul-99,12250,12640,12150,168034,0,0,-3.69%,6.3,9.4,10.638298
12-Jul-99,12720,12860,12700,73470,0,0,-1.85%,6.1,9,11.111111
9-Jul-99,12960,13100,12700,223862,0,0,1.65%,6,8.9,11.235955
8-Jul-99,12750,12780,12390,168606,0,0,2.91%,6.1,9,11.111111
7-Jul-99,12390,12500,12000,189126,0,0,-4.69%,6.3,9.3,10.752688
6-Jul-99,13000,13370,12930,621448,0,0,-2.62%,6,8.8,11.363636
5-Jul-99,13350,13350,13250,233292,0,0,0.38%,5.8,8.6,11.627907
2-Jul-99,13300,13400,13160,405816,0,0,1.14%,5.8,8.6,11.627907
1-Jul-99,13150,13350,13130,274806,0,0,1.15%,5.9,8.7,11.494253
30-Jun-99,13000,13050,12850,141440,0,0,0.00%,6,8.8,11.363636
29-Jun-99,13000,13210,12850,159938,0,0,1.17%,6,8.8,11.363636
28-Jun-99,12850,12860,12150,146902,0,0,4.90%,6,8.9,11.235955
25-Jun-99,12250,12350,12030,244008,0,0,2.34%,6.3,9.4,10.638298
24-Jun-99,11970,12050,11700,316670,0,0,4.09%,6.5,9.6,10.416667
23-Jun-99,11500,11650,11490,74074,0,0,-0.43%,6.7,10,10
22-Jun-99,11550,11550,11400,46202,0,0,-0.43%,6.7,9.9,10.10101
21-Jun-99,11600,11750,11550,39700,0,0,-0.85%,6.7,9.9,10.10101
18-Jun-99,11700,12350,11650,267486,0,0,0.17%,6.6,9.8,10.204082
17-Jun-99,11680,11740,11550,504412,0,0,-0.60%,6.6,9.8,10.204082
16-Jun-99,11750,11750,11650,0,0,0,0.00%,6.6,9.8,10.204082
15-Jun-99,11750,11750,11650,280980,0,0,-0.42%,6.6,9.8,10.204082
14-Jun-99,11800,11800,11700,190954,0,0,0.77%,6.6,9.7,10.309278
11-Jun-99,11710,11800,11600,414074,0,0,1.83%,6.6,9.8,10.204082
10-Jun-99,11500,11550,11400,368720,0,0,-0.09%,6.7,10,10
9-Jun-99,11510,11550,11450,344880,0,0,-0.86%,6.7,10,10
8-Jun-99,11610,11900,11450,145650,0,0,-3.09%,6.7,9.9,10.10101
7-Jun-99,11980,12100,11750,185266,0,0,-0.58%,6.5,9.6,10.416667
4-Jun-99,12050,12200,11950,113598,0,0,0.08%,6.4,9.5,10.526316
3-Jun-99,12040,12050,11900,223768,0,0,0.00%,6.4,9.5,10.526316
2-Jun-99,12040,12150,11900,0,0,0,0.00%,6.4,9.5,10.526316
1-Jun-99,12040,12150,11900,311540,0,0,-1.39%,6.4,9.5,10.526316
31-May-99,12210,12250,12050,50020,0,0,-0.33%,6.3,9.4,10.638298
28-May-99,12250,12350,11900,245018,0,0,4.70%,6.3,9.4,10.638298
27-May-99,11700,11750,11700,52486,0,0,-1.68%,6.6,9.8,10.204082
26-May-99,11900,11900,11550,181460,0,0,-1.65%,6.5,9.6,10.416667
25-May-99,12100,12200,12000,144276,0,0,0.83%,6.4,9.5,10.526316
24-May-99,12000,12450,11850,36110,0,0,-5.14%,6.5,9.6,10.416667
21-May-99,12650,13100,12610,119418,0,0,-1.94%,6.1,9.1,10.989011
20-May-99,12900,13150,12650,141340,0,0,2.38%,6,8.9,11.235955
19-May-99,12600,13150,12450,225438,0,0,-5.97%,6.2,9.1,10.989011
18-May-99,13400,13400,13150,73904,0,0,-0.37%,5.8,8.6,11.627907
17-May-99,13450,13450,13300,145198,0,0,-0.74%,5.8,8.5,11.764706
14-May-99,13550,13550,13400,220694,0,0,0.37%,5.7,8.5,11.764706
13-May-99,13500,13600,13350,58632,0,0,0.37%,5.7,8.5,11.764706
12-May-99,13450,13470,13220,318384,0,0,-1.10%,5.8,8.5,11.764706
11-May-99,13600,13600,13200,266460,0,0,1.80%,5.7,8.4,11.904762
10-May-99,13360,13600,13200,244380,0,0,-4.23%,5.8,8.6,11.627907
7-May-99,13950,14800,13880,432456,0,0,-4.45%,5.6,8.2,12.195122
6-May-99,14600,14600,14270,188870,0,0,3.91%,5.3,7.9,12.658228
5-May-99,14050,14050,13800,112942,0,0,-0.71%,5.5,8.2,12.195122
4-May-99,14150,14600,14150,92196,0,0,-2.75%,5.5,8.1,12.345679
3-May-99,14550,14800,14300,155316,0,0,1.75%,5.3,7.9,12.658228
30-Apr-99,14300,14400,13750,311692,0,0,4.76%,5.4,5.9,16.949153
29-Apr-99,13650,13670,13500,114592,0,0,3.41%,5.7,6.2,16.129032
28-Apr-99,13200,13240,13050,94196,0,0,1.07%,5.9,6.4,15.625
27-Apr-99,13060,13300,13000,0,0,0,0.00%,5.9,6.5,15.384615
26-Apr-99,13060,13300,13000,191444,0,0,-0.68%,5.9,6.5,15.384615
23-Apr-99,13150,13150,13000,117590,0,0,0.08%,5.9,6.5,15.384615
22-Apr-99,13140,13240,13000,71992,0,0,-1.35%,5.9,6.5,15.384615
21-Apr-99,13320,13850,13150,149172,0,0,-4.17%,5.8,6.4,15.625
20-Apr-99,13900,14100,13810,83678,0,0,-1.42%,5.6,6.1,16.393443
19-Apr-99,14100,14260,14000,421644,0,0,0.07%,5.5,6,16.666667
16-Apr-99,14090,14300,13400,614076,0,0,8.38%,5.5,6,16.666667
15-Apr-99,13000,13000,12260,394620,0,0,3.34%,6,6.5,15.384615
14-Apr-99,12580,12650,12470,145814,0,0,-0.16%,6.2,6.7,14.925373
13-Apr-99,12600,12650,12350,104212,0,0,1.20%,6.2,6.7,14.925373
12-Apr-99,12450,12510,12100,288002,0,0,2.47%,6.2,6.8,14.705882
9-Apr-99,12150,12250,12000,267248,0,0,-1.22%,6.4,7,14.285714
8-Apr-99,12300,12400,12160,228624,0,0,-0.81%,6.3,6.9,14.492754
7-Apr-99,12400,12400,12260,99070,0,0,1.31%,6.2,6.8,14.705882
6-Apr-99,12240,12270,12110,90236,0,0,-1.13%,6.3,6.9,14.492754
5-Apr-99,12380,12380,12250,0,0,0,0.00%,6.3,6.9,14.492754
2-Apr-99,12380,12380,12250,0,0,0,0.00%,6.3,6.9,14.492754
1-Apr-99,12380,12380,12250,197868,0,0,-0.16%,6.3,6.9,14.492754
31-Mar-99,12400,12400,12100,311520,0,0,1.64%,6.2,6.8,14.705882
30-Mar-99,12200,12750,12100,282456,0,0,2.52%,6.4,7,14.285714
29-Mar-99,11900,11920,11750,305156,0,0,0.00%,6.5,7.1,14.084507
26-Mar-99,11900,12170,11750,433062,0,0,-3.25%,6.5,7.1,14.084507
25-Mar-99,12300,12500,12050,703528,0,0,2.07%,6.3,6.9,14.492754
24-Mar-99,12050,12210,11950,322202,0,0,-1.63%,6.4,7,14.285714
23-Mar-99,12250,12270,12100,323668,0,0,0.82%,6.3,6.9,14.492754
22-Mar-99,12150,12250,12130,0,0,0,0.00%,6.4,7,14.285714
19-Mar-99,12150,12250,12130,187780,0,0,-0.82%,6.4,7,14.285714
18-Mar-99,12250,12360,12050,221054,0,0,-2.31%,6.3,6.9,14.492754
17-Mar-99,12540,12550,12250,197854,0,0,-0.40%,6.2,6.8,14.705882
16-Mar-99,12590,12700,12340,113006,0,0,-2.40%,6.2,6.7,14.925373
15-Mar-99,12900,13250,12830,215130,0,0,-3.73%,6,6.6,15.151515
12-Mar-99,13400,13650,13400,149982,0,0,-1.83%,5.8,6.3,15.873016
11-Mar-99,13650,13800,13150,219048,0,0,4.60%,5.7,6.2,16.129032
10-Mar-99,13050,13120,12990,113296,0,0,0.00%,5.9,6.5,15.384615
9-Mar-99,13050,13250,13000,200210,0,0,2.27%,5.9,6.5,15.384615
8-Mar-99,12760,12790,12500,172108,0,0,2.00%,6.1,6.7,14.925373
5-Mar-99,12510,12800,12510,261942,0,0,0.08%,6.2,6.8,14.705882
4-Mar-99,12500,12550,12100,138132,0,0,3.31%,6.2,6.8,14.705882
3-Mar-99,12100,12110,11980,106464,0,0,1.60%,6.4,7,14.285714
2-Mar-99,11910,12000,11450,177894,0,0,4.02%,6.5,7.1,14.084507
1-Mar-99,11450,11450,11250,45876,0,0,1.33%,6.8,7.4,13.513514
26-Feb-99,11300,11380,11250,237894,0,0,-0.70%,6.9,7.5,13.333333
25-Feb-99,11380,11380,11300,70362,0,0,-0.61%,6.8,7.5,13.333333
24-Feb-99,11450,11490,11400,74694,0,0,-0.35%,6.8,7.4,13.513514
23-Feb-99,11490,11700,11350,36844,0,0,-1.79%,6.7,7.4,13.513514
22-Feb-99,11700,12100,11700,38554,0,0,-4.10%,6.6,7.3,13.69863
19-Feb-99,12200,12250,12150,92144,0,0,0.41%,6.4,7,14.285714
18-Feb-99,12150,12330,12050,77312,0,0,0.83%,6.4,7,14.285714
17-Feb-99,12050,12090,11750,57976,0,0,0.84%,6.4,7,14.285714
16-Feb-99,11950,12130,11900,155286,0,0,-0.83%,6.5,5.2,19.230769
15-Feb-99,12050,12140,12000,80312,0,0,0.00%,6.4,5.2,19.230769
12-Feb-99,12050,12100,11950,271098,0,0,-0.41%,6.4,5.2,19.230769
11-Feb-99,12100,12140,11850,227252,0,0,-0.08%,6.4,5.2,19.230769
10-Feb-99,12110,12290,12100,245108,0,0,-1.14%,6.4,5.2,19.230769
9-Feb-99,12250,12250,12200,318964,0,0,0.41%,6.3,5.1,19.607843
8-Feb-99,12200,12220,12150,107250,0,0,0.00%,6.4,5.1,19.607843
5-Feb-99,12200,12200,12100,164680,0,0,1.33%,6.7,6.1,16.393443
4-Feb-99,12040,12100,12000,235254,0,0,-0.66%,6.7,6.2,16.129032
3-Feb-99,12120,12200,12100,94598,0,0,-0.66%,6.7,7.2,13.888889
2-Feb-99,12200,12350,12050,134110,0,0,0.00%,6.7,7.2,13.888889
1-Feb-99,12200,12390,12150,183858,0,0,-0.25%,6.7,7.2,13.888889
29-Jan-99,12230,12230,12050,136440,0,0,2.77%,6.6,7.2,13.888889
28-Jan-99,11900,12200,11800,142928,0,0,-3.02%,6.8,7.4,13.513514
27-Jan-99,12270,12350,12140,285586,0,0,-1.84%,6.6,7.1,14.084507
26-Jan-99,12500,12500,12450,160324,0,0,-0.16%,6.5,7,14.285714
25-Jan-99,12520,12600,12430,189592,0,0,0.16%,6.5,7,14.285714
22-Jan-99,12500,12750,12470,150830,0,0,-1.96%,6.5,7,14.285714
21-Jan-99,12750,12850,12750,107728,0,0,-0.39%,6.4,6.9,14.492754
20-Jan-99,12800,13200,12800,40258,0,0,-3.61%,6.3,6.8,14.705882
