Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
20-Sep-99,11560,11660,11540,242966,0,0,-0.86%,3,9.7,10.309278
17-Sep-99,11660,11700,11540,159906,0,0,-0.34%,3,9.6,10.416667
16-Sep-99,11700,11800,11480,317175,0,0,-1.68%,3,9.6,10.416667
15-Sep-99,11900,12300,11800,282178,0,0,-0.67%,2.9,9.4,10.638298
14-Sep-99,11980,12000,11580,227951,0,0,3.28%,2.9,9.3,10.752688
13-Sep-99,11600,11640,11460,77686,0,0,0.35%,3,9.7,10.309278
10-Sep-99,11560,11700,11500,325911,0,0,0.52%,3,9.7,10.309278
9-Sep-99,11500,11540,11400,238315,0,0,0.88%,3,9.7,10.309278
8-Sep-99,11400,11560,11360,262924,0,0,-1.72%,3.1,9.8,10.204082
7-Sep-99,11600,11900,11560,183817,0,0,-2.19%,3,9.7,10.309278
6-Sep-99,11860,12100,11740,167394,0,0,-1.33%,2.9,9.4,10.638298
3-Sep-99,12020,12320,11900,241784,0,0,-1.48%,2.9,9.3,10.752688
2-Sep-99,12200,12420,12180,133776,0,0,-0.81%,2.9,9.2,10.869565
1-Sep-99,12300,12300,12000,313171,0,0,1.65%,2.8,9.1,10.989011
31-Aug-99,12100,12260,12000,212737,0,0,-1.63%,2.9,9.3,10.752688
30-Aug-99,12300,12500,12300,111133,0,0,-1.44%,2.8,9.1,10.989011
27-Aug-99,12480,12480,12300,61212,0,0,0.48%,2.8,9,11.111111
26-Aug-99,12420,12420,12300,128622,0,0,0.49%,2.8,9,11.111111
25-Aug-99,12360,12480,12360,63143,0,0,-0.96%,2.8,9.1,10.989011
24-Aug-99,12480,12520,12420,132957,0,0,0.65%,2.8,9,11.111111
23-Aug-99,12400,12520,12360,351333,0,0,-0.96%,2.8,9,11.111111
20-Aug-99,12520,12560,12480,224256,0,0,0.16%,2.8,8.9,11.235955
19-Aug-99,12500,12740,12460,150102,0,0,-2.19%,2.8,9,11.111111
18-Aug-99,12780,13000,12700,64547,0,0,0.63%,2.7,8.8,11.363636
17-Aug-99,12700,12700,12400,170198,0,0,1.28%,2.7,8.8,11.363636
16-Aug-99,12540,12580,12480,91738,0,0,0.48%,2.8,8.9,11.235955
13-Aug-99,12480,12700,12400,427591,0,0,-2.04%,2.8,9,11.111111
12-Aug-99,12740,13000,12620,240505,0,0,0.00%,2.7,8.8,11.363636
11-Aug-99,12740,12760,12620,174405,0,0,0.00%,2.7,8.8,11.363636
10-Aug-99,12740,12880,12700,159417,0,0,-1.55%,2.7,8.8,11.363636
9-Aug-99,12940,13000,12880,0,0,0,0.00%,2.7,8.7,11.494253
6-Aug-99,12940,13000,12880,84537,0,0,0.00%,2.7,8.7,11.494253
5-Aug-99,12940,13160,12800,246300,0,0,-1.67%,1.9,6.4,15.625
4-Aug-99,13160,13300,13120,165573,0,0,0.46%,1.9,6.2,16.129032
3-Aug-99,13100,13140,13040,274740,0,0,0.31%,1.9,6.3,15.873016
2-Aug-99,13060,13200,13060,145064,0,0,-1.95%,1.9,6.3,15.873016
30-Jul-99,13320,13480,13300,331983,0,0,-0.60%,1.8,6.2,16.129032
29-Jul-99,13400,13620,13400,242795,0,0,-0.74%,1.8,6.1,16.393443
28-Jul-99,13500,13600,13420,474500,0,0,0.75%,1.8,6.1,16.393443
27-Jul-99,13400,13480,13300,240001,0,0,-0.59%,1.8,6.1,16.393443
26-Jul-99,13480,13900,13400,402816,0,0,0.00%,1.8,6.1,16.393443
23-Jul-99,13480,13560,13200,654612,0,0,2.43%,1.8,6.1,16.393443
22-Jul-99,13160,13200,13000,569386,0,0,1.70%,1.9,6.2,16.129032
21-Jul-99,12940,13000,12800,377162,0,0,-0.31%,1.9,6.4,15.625
20-Jul-99,12980,13100,12840,438680,0,0,-0.92%,1.9,6.3,15.873016
19-Jul-99,13100,13100,12940,457827,0,0,0.77%,1.9,6.3,15.873016
16-Jul-99,13000,13400,12920,441804,0,0,-3.13%,1.9,6.3,15.873016
15-Jul-99,13420,13840,13420,123615,0,0,-3.03%,1.8,6.1,16.393443
14-Jul-99,13840,13880,13620,544025,0,0,0.73%,1.8,5.9,16.949153
13-Jul-99,13740,14020,13700,131209,0,0,-1.86%,1.8,6,16.666667
12-Jul-99,14000,14080,13900,268332,0,0,0.29%,1.8,5.9,16.949153
9-Jul-99,13960,14160,13900,421500,0,0,-1.55%,1.8,5.9,16.949153
8-Jul-99,14180,14400,14100,309930,0,0,-1.53%,1.7,5.8,17.241379
7-Jul-99,14400,14600,14320,155537,0,0,-1.64%,1.7,5.7,17.54386
6-Jul-99,14640,14640,14400,206461,0,0,-0.14%,1.7,5.6,17.857143
5-Jul-99,14660,14900,14500,259018,0,0,2.09%,1.7,5.6,17.857143
2-Jul-99,14360,14420,14000,318949,0,0,2.57%,1.7,5.7,17.54386
1-Jul-99,14000,14100,13640,335874,0,0,2.94%,1.8,5.9,16.949153
30-Jun-99,13600,13840,13600,176828,0,0,-1.73%,1.8,6,16.666667
29-Jun-99,13840,14140,13840,126259,0,0,-1.14%,1.8,5.9,16.949153
28-Jun-99,14000,14000,13900,51356,0,0,1.01%,1.8,5.9,16.949153
25-Jun-99,13860,14000,13740,216351,0,0,-1.00%,1.8,5.9,16.949153
24-Jun-99,14000,14320,14000,340060,0,0,-1.13%,1.8,5.9,16.949153
23-Jun-99,14160,14600,14040,373711,0,0,-0.28%,1.7,5.8,17.241379
22-Jun-99,14200,14200,13680,254575,0,0,3.80%,1.7,5.8,17.241379
21-Jun-99,13680,13680,13500,84374,0,0,2.09%,1.8,6,16.666667
18-Jun-99,13400,13400,13040,291990,0,0,2.76%,1.8,6.1,16.393443
17-Jun-99,13040,13460,13000,617304,0,0,-1.51%,1.9,6.3,15.873016
16-Jun-99,13240,13300,13000,0,0,0,0.00%,1.9,6.2,16.129032
15-Jun-99,13240,13300,13000,309055,0,0,0.30%,1.9,6.2,16.129032
14-Jun-99,13200,13540,13180,147334,0,0,-2.37%,1.9,6.2,16.129032
11-Jun-99,13520,13800,13400,351846,0,0,-2.03%,1.8,6.1,16.393443
10-Jun-99,13800,14200,13700,357333,0,0,-0.14%,1.8,6,16.666667
9-Jun-99,13820,14000,13540,193569,0,0,1.17%,1.8,5.9,16.949153
8-Jun-99,13660,13700,13420,100592,0,0,1.94%,1.8,6,16.666667
7-Jun-99,13400,13500,13360,230194,0,0,0.60%,1.8,6.1,16.393443
4-Jun-99,13320,13400,12840,311156,0,0,4.06%,1.8,6.2,16.129032
3-Jun-99,12800,13000,12700,359040,0,0,0.79%,1.9,6.4,15.625
2-Jun-99,12700,12800,12600,0,0,0,0.00%,1.9,6.5,15.384615
1-Jun-99,12700,12800,12600,545709,0,0,1.60%,1.9,6.5,15.384615
31-May-99,12500,12500,12380,142508,0,0,0.16%,2,6.6,15.151515
28-May-99,12480,12480,12020,383688,0,0,1.96%,2,6.6,15.151515
27-May-99,12240,12500,12200,96722,0,0,0.00%,2,6.7,14.925373
26-May-99,12240,12300,11800,160179,0,0,1.83%,2,6.7,14.925373
25-May-99,12020,12320,11920,404358,0,0,-2.91%,2,6.8,14.705882
24-May-99,12380,12540,12360,274633,0,0,-0.80%,2,6.6,15.151515
21-May-99,12480,12600,12340,187966,0,0,1.13%,2,6.6,15.151515
20-May-99,12340,12900,12320,683713,0,0,-3.59%,2,6.7,14.925373
19-May-99,12800,13200,12760,310511,0,0,-4.33%,1.9,6.4,15.625
18-May-99,13380,13600,13300,466435,0,0,-0.89%,1.8,6.1,16.393443
17-May-99,13500,13760,13400,527320,0,0,-1.89%,1.8,6.1,16.393443
14-May-99,13760,14040,13600,354263,0,0,0.58%,1.8,6,16.666667
13-May-99,13680,14100,13640,514859,0,0,-3.25%,1.8,6,16.666667
12-May-99,14140,14420,14000,665206,0,0,-0.70%,1.7,5.8,17.241379
11-May-99,14240,14240,13840,392545,0,0,2.45%,1.7,5.8,17.241379
10-May-99,13900,13900,13780,453100,0,0,0.72%,1.8,5.9,16.949153
7-May-99,13800,13800,13200,320957,0,0,4.07%,1.8,6,16.666667
6-May-99,13260,13320,13000,293464,0,0,0.91%,1.9,6.2,16.129032
5-May-99,13140,13140,12760,231651,0,0,2.34%,1.9,6.3,15.873016
4-May-99,12840,13200,12740,478567,0,0,-1.08%,1.9,6.4,15.625
3-May-99,12980,13060,12800,313021,0,0,-2.41%,1.9,6.3,15.873016
30-Apr-99,13300,13800,13300,304262,0,0,-3.34%,1.9,6.2,16.129032
29-Apr-99,13760,13800,13560,258286,0,0,-0.29%,1.8,6,16.666667
28-Apr-99,13800,13980,13680,315367,0,0,0.00%,1.8,6,16.666667
27-Apr-99,13800,13800,13600,0,0,0,0.00%,1.8,6,16.666667
26-Apr-99,13800,13800,13600,284987,0,0,2.22%,1.8,6,16.666667
23-Apr-99,13500,13640,13200,230390,0,0,-0.88%,1.8,6.1,16.393443
22-Apr-99,13620,13620,13460,270296,0,0,1.19%,1.8,6,16.666667
21-Apr-99,13460,13640,13300,215758,0,0,1.20%,1.8,6.1,16.393443
20-Apr-99,13300,13540,12900,218532,0,0,2.15%,1.9,6.2,16.129032
19-Apr-99,13020,13020,12700,404091,0,0,-0.31%,1.9,6.3,15.873016
16-Apr-99,13060,13300,12920,454299,0,0,-1.80%,1.9,6.3,15.873016
15-Apr-99,13300,13480,13200,238475,0,0,-0.45%,1.9,6.2,16.129032
14-Apr-99,13360,13420,13300,309922,0,0,0.45%,1.8,6.2,16.129032
13-Apr-99,13300,13520,13200,275134,0,0,2.78%,1.9,6.2,16.129032
12-Apr-99,12940,13000,12700,138666,0,0,1.89%,1.9,6.4,15.625
9-Apr-99,12700,12900,12500,240330,0,0,1.44%,1.9,6.5,15.384615
8-Apr-99,12520,13000,12500,287333,0,0,-3.25%,2,6.6,15.151515
7-Apr-99,12940,13600,12900,225144,0,0,-4.29%,1.9,6.4,15.625
6-Apr-99,13520,13800,13500,163411,0,0,-1.17%,1.8,6.1,16.393443
5-Apr-99,13680,13720,13600,0,0,0,0.00%,1.8,6,16.666667
2-Apr-99,13680,13720,13600,0,0,0,0.00%,1.8,6,16.666667
1-Apr-99,13680,13720,13600,149181,0,0,-0.58%,1.8,6,16.666667
31-Mar-99,13760,13760,13560,445084,0,0,0.44%,1.8,6,16.666667
30-Mar-99,13700,13840,13560,184830,0,0,-0.29%,1.8,6,16.666667
29-Mar-99,13740,14080,13500,243441,0,0,-2.55%,1.8,4.8,20.833333
26-Mar-99,14100,14640,13900,123254,0,0,-3.82%,1.7,4.7,21.276596
25-Mar-99,14660,14660,13980,288541,0,0,4.42%,1.7,4.5,22.222222
24-Mar-99,14040,14200,13400,299811,0,0,1.45%,1.8,4.7,21.276596
23-Mar-99,13840,13880,13500,273586,0,0,1.32%,1.8,4.8,20.833333
22-Mar-99,13660,13920,13640,0,0,0,0.00%,1.8,4.8,20.833333
19-Mar-99,13660,13920,13640,207424,0,0,0.00%,1.8,4.8,20.833333
18-Mar-99,13660,13800,13540,304674,0,0,-0.87%,1.8,4.8,20.833333
17-Mar-99,13780,13920,13640,153879,0,0,-1.01%,1.8,4.8,20.833333
16-Mar-99,13920,14200,13920,236569,0,0,-0.14%,1.8,4.7,21.276596
15-Mar-99,13940,14200,13920,151151,0,0,-3.73%,1.8,4.7,21.276596
12-Mar-99,14480,14500,14300,105079,0,0,-0.14%,1.7,4.5,22.222222
11-Mar-99,14500,14700,14400,210840,0,0,0.00%,1.7,4.5,22.222222
10-Mar-99,14500,14560,14400,164681,0,0,0.55%,1.7,4.5,22.222222
9-Mar-99,14420,14500,14300,80005,0,0,0.70%,1.7,4.6,21.73913
8-Mar-99,14320,14400,14100,115771,0,0,1.13%,1.7,4.6,21.73913
5-Mar-99,14160,14200,13700,331944,0,0,4.42%,1.7,4.6,21.73913
4-Mar-99,13560,13560,13000,175071,0,0,4.15%,1.8,4.8,20.833333
3-Mar-99,13020,13100,12680,160856,0,0,3.33%,1.9,5.1,19.607843
2-Mar-99,12600,12760,12500,211852,0,0,0.16%,2,5.2,19.230769
1-Mar-99,12580,12700,12400,158239,0,0,0.32%,2,5.2,19.230769
26-Feb-99,12540,12600,12280,1482194,0,0,-0.48%,2,5.2,19.230769
25-Feb-99,12600,12980,12600,232159,0,0,-2.02%,0.6,6.3,15.873016
24-Feb-99,12860,12880,12660,220956,0,0,0.47%,0.6,6.2,16.129032
23-Feb-99,12800,12900,12660,214422,0,0,2.07%,0.6,6.2,16.129032
22-Feb-99,12540,12540,12300,51211,0,0,1.62%,0.6,6.3,15.873016
19-Feb-99,12340,12520,12340,154236,0,0,-0.32%,0.6,6.4,15.625
18-Feb-99,12380,12480,12300,183389,0,0,-0.32%,0.6,6.4,15.625
17-Feb-99,12420,12480,12120,111615,0,0,0.81%,0.6,6.4,15.625
16-Feb-99,12320,12480,12240,275277,0,0,-0.48%,0.6,6.4,15.625
15-Feb-99,12380,12800,12300,255551,0,0,-3.28%,0.6,6.4,15.625
12-Feb-99,12800,13440,12600,179010,0,0,-2.14%,0.6,6.2,16.129032
11-Feb-99,13080,13100,12800,217191,0,0,2.19%,0.6,6.1,16.393443
10-Feb-99,12800,12820,12600,173642,0,0,-0.47%,0.6,6.2,16.129032
9-Feb-99,12860,13000,12800,198964,0,0,-0.46%,0.6,6.2,16.129032
8-Feb-99,12920,13000,12800,172925,0,0,0.16%,0.6,6.1,16.393443
5-Feb-99,12900,12940,12660,202582,0,0,1.26%,0.6,6.1,16.393443
4-Feb-99,12740,12780,12600,254931,0,0,1.76%,0.6,6.2,16.129032
3-Feb-99,12520,12540,12300,395817,0,0,0.97%,0.6,6.3,15.873016
2-Feb-99,12400,12420,12200,303914,0,0,0.81%,0.6,6.4,15.625
1-Feb-99,12300,12460,12300,289412,0,0,0.49%,0.7,6.4,15.625
29-Jan-99,12240,12520,12220,354511,0,0,-0.65%,0.7,6.5,15.384615
28-Jan-99,12320,12400,11700,345703,0,0,4.41%,0.6,6.4,15.625
27-Jan-99,11800,11800,11180,215782,0,0,5.55%,0.7,6.7,14.925373
26-Jan-99,11180,11260,11100,150016,0,0,0.72%,0.7,7.1,14.084507
25-Jan-99,11100,11140,10800,78720,0,0,0.54%,0.7,7.1,14.084507
22-Jan-99,11040,11080,10900,279411,0,0,-1.78%,0.7,7.2,13.888889
21-Jan-99,11240,11400,11200,241670,0,0,-0.53%,0.7,7,14.285714
20-Jan-99,11300,11360,11300,52826,0,0,-0.53%,0.7,7,14.285714
19-Jan-99,11360,11360,10900,91954,0,0,2.71%,0.7,7,14.285714
18-Jan-99,11060,11100,10880,222567,0,0,2.98%,0.7,7.2,13.888889
15-Jan-99,10740,10800,10500,228488,0,0,-2.36%,0.7,7.4,13.513514
14-Jan-99,11000,11600,10680,368707,0,0,-2.48%,0.7,7.2,13.888889
13-Jan-99,11280,11740,10900,482561,0,0,-4.89%,0.7,7,14.285714
12-Jan-99,11860,12100,11820,175923,0,0,-0.50%,0.7,6.7,14.925373
11-Jan-99,11920,12140,11900,126769,0,0,-1.49%,0.7,6.6,15.151515
8-Jan-99,12100,12100,11780,400757,0,0,3.24%,0.7,6.5,15.384615
7-Jan-99,11720,12080,11700,557527,0,0,0.51%,0.7,6.8,14.705882
6-Jan-99,11660,11800,10800,510807,0,0,9.79%,0.7,6.8,14.705882
5-Jan-99,10620,10620,10300,200164,0,0,4.12%,0.8,7.5,13.333333
4-Jan-99,10200,10200,9970,105704,0,0,1.80%,0.8,7.8,12.820513
1-Jan-99,10020,10400,10000,0,0,0,0.00%,0.8,7.9,12.658228
31-Dec-98,10020,10400,10000,16276,0,0,-1.76%,0.8,7.9,12.658228
30-Dec-98,10200,10200,10000,119047,0,0,2.62%,0.8,7.8,12.820513
29-Dec-98,9940,10120,9940,168885,0,0,-0.60%,0.8,8,12.5
28-Dec-98,10000,10140,9700,115786,0,0,3.41%,0.8,7.9,12.658228
25-Dec-98,9670,9690,9660,0,0,0,0.00%,0.8,8.2,12.195122
24-Dec-98,9670,9690,9660,51907,0,0,-0.31%,0.8,8.2,12.195122
23-Dec-98,9700,9750,9420,267451,0,0,2.65%,0.8,8.2,12.195122
22-Dec-98,9450,9470,9390,160800,0,0,0.53%,0.8,8.4,11.904762
21-Dec-98,9400,9500,9350,113971,0,0,0.43%,0.9,8.4,11.904762
18-Dec-98,9360,9450,9300,117830,0,0,-0.95%,0.9,8.5,11.764706
17-Dec-98,9450,9510,9300,603567,0,0,-2.07%,0.8,8.4,11.904762
16-Dec-98,9650,9840,9650,0,0,0,0.00%,0.8,8.2,12.195122
15-Dec-98,9650,9840,9650,243617,0,0,-2.92%,0.8,8.2,12.195122
14-Dec-98,9940,10000,9860,198904,0,0,-0.60%,0.8,8,12.5
11-Dec-98,10000,10000,9840,85522,0,0,0.50%,0.8,7.9,12.658228
10-Dec-98,9950,10000,9800,359420,0,0,1.53%,0.8,8,12.5
9-Dec-98,9800,9860,9590,173357,0,0,2.51%,0.8,8.1,12.345679
8-Dec-98,9560,9650,9540,310561,0,0,-1.44%,0.8,8.3,12.048193
7-Dec-98,9700,10000,9650,298285,0,0,-3.58%,0.8,8.2,12.195122
4-Dec-98,10060,10680,10000,132371,0,0,-6.85%,0.8,7.9,12.658228
3-Dec-98,10800,11000,10660,233098,0,0,-3.40%,0.7,7.3,13.69863
2-Dec-98,11180,11400,11100,134047,0,0,0.72%,0.7,7.1,14.084507
1-Dec-98,11100,11500,11000,200905,0,0,-4.80%,0.7,7.1,14.084507
30-Nov-98,11660,11800,11640,137145,0,0,-2.51%,0.7,6.8,14.705882
27-Nov-98,11960,12040,11920,129154,0,0,-0.33%,0.7,6.7,14.925373
26-Nov-98,12000,12100,11900,54742,0,0,0.84%,0.7,6.6,15.151515
25-Nov-98,11900,11900,11720,203665,0,0,-0.50%,0.7,6.7,14.925373
24-Nov-98,11960,12060,11800,327398,0,0,-0.33%,0.7,6.6,15.151515
23-Nov-98,12000,12080,11980,247911,0,0,-0.66%,0.7,6.6,15.151515
20-Nov-98,12080,12100,11840,218799,0,0,1.51%,0.7,6.6,15.151515
19-Nov-98,11900,12100,11640,257882,0,0,1.71%,0.7,6.7,14.925373
18-Nov-98,11700,11700,11600,155227,0,0,0.00%,0.7,6.8,14.705882
17-Nov-98,11700,11700,11300,91064,0,0,2.45%,0.7,6.8,14.705882
16-Nov-98,11420,11500,11380,159001,0,0,-0.70%,0.7,6.9,14.492754
13-Nov-98,11500,11680,11360,159641,0,0,-1.20%,0.7,6.9,14.492754
12-Nov-98,11640,11800,11620,157894,0,0,-2.51%,0.7,6.8,14.705882
11-Nov-98,11940,12060,11920,45451,0,0,-0.50%,0.7,6.6,15.151515
10-Nov-98,12000,12040,11900,227440,0,0,0.00%,0.7,6.6,15.151515
9-Nov-98,12000,12040,11800,529372,0,0,-0.33%,0.7,6.6,15.151515
6-Nov-98,12040,12300,12000,547308,0,0,-1.79%,0.7,6.6,15.151515
5-Nov-98,12260,12300,11900,220392,0,0,1.83%,1.8,5.7,17.54386
4-Nov-98,12040,12040,11800,362177,0,0,3.79%,1.9,5.8,17.241379
3-Nov-98,11600,11620,11200,431700,0,0,3.39%,1.9,6.1,16.393443
2-Nov-98,11220,11300,11100,212446,0,0,0.18%,2,6.3,15.873016
30-Oct-98,11200,11300,11000,171502,0,0,2.19%,2,6.3,15.873016
29-Oct-98,10960,11000,10900,210531,0,0,1.48%,2,6.4,15.625
28-Oct-98,10800,11080,10800,55797,0,0,-1.82%,2.1,6.5,15.384615
27-Oct-98,11000,11000,10740,145305,0,0,3.77%,2,6.4,15.625
26-Oct-98,10600,10600,10300,80783,0,0,1.53%,2.1,6.6,15.151515
23-Oct-98,10440,10600,10240,215017,0,0,-1.51%,2.1,6.7,14.925373
22-Oct-98,10600,10860,10540,132448,0,0,-1.85%,2.1,6.6,15.151515
21-Oct-98,10800,11020,10600,164562,0,0,-0.92%,2.1,6.5,15.384615
20-Oct-98,10900,11000,10100,162868,0,0,6.03%,2.1,6.4,15.625
19-Oct-98,10280,10500,10000,92796,0,0,-0.58%,2.2,6.8,14.705882
16-Oct-98,10340,10440,9900,377471,0,0,7.93%,2.2,6.8,14.705882
15-Oct-98,9580,10100,9500,258227,0,0,0.95%,2.3,7.3,13.69863
14-Oct-98,9490,9520,9360,1556799,0,0,1.28%,2.4,7.4,13.513514
13-Oct-98,9370,9400,9280,170629,0,0,-0.85%,2.4,7.5,13.333333
12-Oct-98,9450,9800,9000,101511,0,0,7.39%,2.4,7.4,13.513514
9-Oct-98,8800,8800,8500,65507,0,0,4.76%,2.5,8,12.5
8-Oct-98,8400,8760,8400,119731,0,0,-3.45%,2.7,8.4,11.904762
7-Oct-98,8700,8900,8550,164760,0,0,1.75%,2.6,8.1,12.345679
6-Oct-98,8550,8600,8200,499725,0,0,3.01%,2.6,8.2,12.195122
5-Oct-98,8300,8600,8300,143221,0,0,0.00%,2.7,8.5,11.764706
2-Oct-98,8300,8450,7900,110465,0,0,-2.92%,2.7,8.5,11.764706
1-Oct-98,8550,9240,7250,81592,0,0,-10.00%,2.6,8.2,12.195122
30-Sep-98,9500,9600,9350,270205,0,0,-0.21%,2.4,7.4,13.513514
29-Sep-98,9520,9800,9480,198988,0,0,-0.31%,2.4,7.4,13.513514
28-Sep-98,9550,9600,9300,198725,0,0,3.35%,2.3,7.4,13.513514
25-Sep-98,9240,9700,9070,440075,0,0,-0.22%,2.4,7.6,13.157895
24-Sep-98,9260,9280,8780,0,0,0,0.00%,2.4,7.6,13.157895
23-Sep-98,9260,9280,8780,510324,0,0,7.05%,2.4,7.6,13.157895
22-Sep-98,8650,8650,8300,135220,0,0,5.49%,2.6,8.1,12.345679
21-Sep-98,8200,8400,8150,169651,0,0,-1.80%,2.7,8.6,11.627907
18-Sep-98,8350,8500,8200,350111,0,0,-1.18%,2.7,8.4,11.904762
17-Sep-98,8450,8850,8400,764766,0,0,-1.74%,2.7,8.3,12.048193
16-Sep-98,8600,8800,8000,349589,0,0,7.63%,2.6,8.2,12.195122
15-Sep-98,7990,8280,7950,619176,0,0,-0.13%,2.8,8.8,11.363636
14-Sep-98,8000,8200,7960,490606,0,0,-0.37%,2.8,8.8,11.363636
11-Sep-98,8030,8160,8020,316479,0,0,-4.52%,2.8,8.8,11.363636
10-Sep-98,8410,8450,8050,522280,0,0,1.33%,2.7,8.4,11.904762
9-Sep-98,8300,8400,7900,339306,0,0,-0.60%,2.7,8.5,11.764706
8-Sep-98,8350,8400,7200,867977,0,0,16.78%,2.7,8.4,11.904762
7-Sep-98,7150,7350,7100,570433,0,0,0.70%,3.1,9.8,10.204082
4-Sep-98,7100,7200,6900,298033,0,0,-1.39%,3.2,9.9,10.10101
3-Sep-98,7200,7900,7150,405467,0,0,-9.43%,3.1,9.8,10.204082
2-Sep-98,7950,8800,7910,60121,0,0,0.13%,2.8,8.8,11.363636
1-Sep-98,7940,8300,7940,180302,0,0,-4.91%,2.8,8.9,11.235955
31-Aug-98,8350,8600,8300,69757,0,0,-2.91%,2.7,8.4,11.904762
28-Aug-98,8600,8800,7800,194713,0,0,-4.44%,2.6,8.2,12.195122
27-Aug-98,9000,9400,8850,341795,0,0,-4.26%,2.5,7.8,12.820513
26-Aug-98,9400,9700,8920,323013,0,0,-4.08%,2.4,7.5,13.333333
25-Aug-98,9800,9950,9500,183698,0,0,3.27%,2.3,7.2,13.888889
24-Aug-98,9490,9500,8700,191402,0,0,0.00%,2.4,7.4,13.513514
21-Aug-98,9490,10100,9300,266963,0,0,-7.50%,2.4,7.4,13.513514
20-Aug-98,10260,10600,10240,53886,0,0,-6.73%,2.2,6.9,14.492754
19-Aug-98,11000,11900,10900,141989,0,0,-1.61%,2,6.4,15.625
18-Aug-98,11180,11200,10520,254198,0,0,7.09%,2,6.3,15.873016
17-Aug-98,10440,10460,9800,113017,0,0,0.19%,2.1,6.7,14.925373
14-Aug-98,10420,10600,9900,172969,0,0,4.20%,2.1,6.7,14.925373
13-Aug-98,10000,10200,9550,230655,0,0,-1.38%,2.2,7,14.285714
12-Aug-98,10140,10400,9560,294910,0,0,1.40%,2.2,6.9,14.492754
11-Aug-98,10000,11000,10000,165248,0,0,-9.09%,2.2,7,14.285714
10-Aug-98,11000,11700,11000,0,0,0,0.00%,2,6.4,15.625
7-Aug-98,11000,11700,11000,210563,0,0,-5.98%,2,6.4,15.625
6-Aug-98,11700,12500,11620,251725,0,0,-5.34%,1.9,6,16.666667
5-Aug-98,12360,12700,12360,98103,0,0,-3.59%,1.8,5.7,17.54386
4-Aug-98,12820,12820,12400,105040,0,0,2.23%,1.7,5.5,18.181818
3-Aug-98,12540,12580,12280,91181,0,0,1.13%,1.8,5.6,17.857143
31-Jul-98,12400,12400,12200,300579,0,0,2.48%,1.8,5.7,17.54386
30-Jul-98,12100,12100,11960,168765,0,0,2.54%,1.9,5.8,17.241379
29-Jul-98,11800,11900,11760,378694,0,0,-1.67%,1.9,6,16.666667
28-Jul-98,12000,12260,12000,106902,0,0,0.00%,1.9,5.9,16.949153
27-Jul-98,12000,12100,11820,146461,0,0,0.00%,1.9,5.9,16.949153
24-Jul-98,12000,12120,11800,129978,0,0,-1.64%,1.9,5.9,16.949153
23-Jul-98,12200,12700,12100,100671,0,0,-3.48%,1.8,5.8,17.241379
22-Jul-98,12640,13100,12640,138329,0,0,-4.24%,1.8,5.6,17.857143
21-Jul-98,13200,13600,13180,115649,0,0,-2.94%,1.7,5.3,18.867925
20-Jul-98,13600,13740,13560,93890,0,0,-2.86%,1.6,5.2,19.230769
17-Jul-98,14000,14300,13600,109626,0,0,3.09%,1.6,5,20
16-Jul-98,13580,13700,13280,161523,0,0,1.34%,1.6,5.2,19.230769
15-Jul-98,13400,13400,12800,189174,0,0,5.51%,1.7,5.2,19.230769
14-Jul-98,12700,12800,12100,80183,0,0,5.13%,1.8,5.5,18.181818
13-Jul-98,12080,12100,11860,62466,0,0,1.85%,1.9,5.8,17.241379
10-Jul-98,11860,11940,11760,247562,0,0,0.00%,1.9,5.9,16.949153
9-Jul-98,11860,11900,11600,103539,0,0,0.51%,1.9,5.9,16.949153
8-Jul-98,11800,12200,11700,170292,0,0,-1.50%,1.9,6,16.666667
7-Jul-98,11980,12100,11960,120357,0,0,0.67%,1.9,5.9,16.949153
6-Jul-98,11900,12100,11800,145809,0,0,-3.25%,1.9,5.9,16.949153
3-Jul-98,12300,12500,12140,278597,0,0,0.00%,1.8,5.7,17.54386
2-Jul-98,12300,12400,11500,173038,0,0,0.33%,1.8,5.7,17.54386
1-Jul-98,12260,12300,11900,134719,0,0,-3.46%,1.8,5.7,17.54386
30-Jun-98,12700,12900,11800,195592,0,0,1.93%,1.8,5.5,18.181818
29-Jun-98,12460,13000,12400,141559,0,0,-8.38%,1.8,5.6,17.857143
26-Jun-98,13600,13800,13000,70806,0,0,-1.45%,1.6,5.2,19.230769
25-Jun-98,13800,13940,13400,135360,0,0,2.99%,1.6,5.1,19.607843
24-Jun-98,13400,13400,12800,149159,0,0,4.69%,1.7,5.2,19.230769
23-Jun-98,12800,12800,12200,157269,0,0,0.95%,1.8,5.5,18.181818
22-Jun-98,12680,12900,12400,136319,0,0,-3.21%,1.8,5.5,18.181818
19-Jun-98,13100,13200,12820,115252,0,0,-2.67%,1.7,5.4,18.518519
18-Jun-98,13460,14100,13400,497023,0,0,2.75%,1.7,5.2,19.230769
17-Jun-98,13100,13100,12660,293841,0,0,3.15%,1.7,5.4,18.518519
16-Jun-98,12700,13000,12600,0,0,0,0.00%,1.8,5.5,18.181818
15-Jun-98,12700,13000,12600,101741,0,0,-2.76%,1.8,5.5,18.181818
12-Jun-98,13060,13300,12740,218700,0,0,-2.83%,1.7,5.4,18.518519
11-Jun-98,13440,14100,13320,85895,0,0,-4.82%,1.7,5.2,19.230769
