Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
28-Oct-97,4147,4597,3897,37046,0,0,-11.71%,0.5003,3.502321,28.552492
27-Oct-97,4697,4697,4597,61070,0,0,-2.08%,0.4003,3.102056,32.236684
24-Oct-97,4797,4822,4697,51681,0,0,2.13%,0.4003,3.102056,32.236684
23-Oct-97,4697,4897,4697,31946,0,0,-4.47%,0.4003,3.102056,32.236684
22-Oct-97,4917,4917,4912,126178,0,0,0.10%,0.4003,3.00199,33.31124
21-Oct-97,4912,4917,4907,181428,0,0,-0.10%,0.4003,3.00199,33.31124
20-Oct-97,4917,4927,4882,106485,0,0,0.92%,0.4003,3.00199,33.31124
17-Oct-97,4872,4897,4872,31234,0,0,-0.71%,0.4003,3.00199,33.31124
16-Oct-97,4907,4907,4897,8334,0,0,0.20%,0.4003,3.00199,33.31124
15-Oct-97,4897,4947,4897,41046,0,0,-1.51%,0.4003,3.00199,33.31124
14-Oct-97,4972,4992,4947,46321,0,0,-0.50%,0.4003,3.00199,33.31124
13-Oct-97,4997,4997,4977,31769,0,0,0.40%,0.4003,2.901923,34.459904
10-Oct-97,4977,4982,4952,23977,0,0,-0.40%,0.4003,3.00199,33.31124
9-Oct-97,4997,4997,4977,109102,0,0,0.00%,0.4003,2.901923,34.459904
8-Oct-97,4997,4997,4987,49506,0,0,0.00%,0.4003,2.901923,34.459904
7-Oct-97,4997,4997,4987,65759,0,0,0.20%,0.4003,2.901923,34.459904
6-Oct-97,4987,5022,4987,124684,0,0,-0.20%,0.4003,2.901923,34.459904
3-Oct-97,4997,4997,4952,48469,0,0,0.81%,0.4003,2.901923,34.459904
2-Oct-97,4957,4967,4957,18819,0,0,0.00%,0.4003,3.00199,33.31124
1-Oct-97,4957,4992,4947,29112,0,0,0.20%,0.4003,3.00199,33.31124
30-Sep-97,4947,4957,4947,53633,0,0,0.00%,0.4003,3.00199,33.31124
29-Sep-97,4947,4972,4947,22197,0,0,0.00%,0.4003,3.00199,33.31124
26-Sep-97,4947,4972,4937,48930,0,0,0.00%,0.4003,3.00199,33.31124
25-Sep-97,4947,4947,4897,73559,0,0,0.00%,0.4003,3.00199,33.31124
24-Sep-97,4947,4972,4797,0,0,0,0.00%,0.4003,3.00199,33.31124
23-Sep-97,4947,4972,4797,47320,0,0,-0.50%,0.4003,3.00199,33.31124
22-Sep-97,4972,5072,4972,44325,0,0,-0.50%,0.4003,3.00199,33.31124
19-Sep-97,4997,5097,4697,323656,0,0,-0.99%,0.4003,2.901923,34.459904
18-Sep-97,5047,5047,4997,84641,0,0,0.50%,0.4003,2.901923,34.459904
17-Sep-97,5022,5022,4897,30955,0,0,2.03%,0.4003,2.901923,34.459904
16-Sep-97,4922,4997,4897,786392,0,0,0.10%,0.4003,3.00199,33.31124
15-Sep-97,4917,4922,4897,206607,0,0,0.41%,0.4003,3.00199,33.31124
12-Sep-97,4897,4972,4797,66210,0,0,-1.51%,0.4003,3.00199,33.31124
11-Sep-97,4972,5072,4972,92900,0,0,-1.49%,0.4003,3.00199,33.31124
10-Sep-97,5047,5072,5047,4036,0,0,-0.49%,0.4003,2.901923,34.459904
9-Sep-97,5072,5122,5072,56178,0,0,-1.46%,0.4003,2.901923,34.459904
8-Sep-97,5147,5172,5122,23023,0,0,-0.48%,0.4003,2.901923,34.459904
5-Sep-97,5172,5222,5147,7949,0,0,-0.96%,0.4003,2.801857,35.690615
4-Sep-97,5222,5222,5147,159743,0,0,0.97%,0.4003,2.801857,35.690615
3-Sep-97,5172,5197,5147,85240,0,0,0.49%,0.4003,2.801857,35.690615
2-Sep-97,5147,5147,5047,186975,0,0,1.98%,0.4003,2.901923,34.459904
1-Sep-97,5047,5172,4997,83268,0,0,-2.89%,0.4003,2.901923,34.459904
29-Aug-97,5197,5222,5172,12763,0,0,-1.87%,0.4003,2.801857,35.690615
28-Aug-97,5296,5396,5296,42986,0,0,-1.40%,0.4003,2.801857,35.690615
27-Aug-97,5371,5446,5371,32054,0,0,-1.38%,0.4003,2.701791,37.012489
26-Aug-97,5446,5521,5421,108354,0,0,-1.36%,0.4003,2.701791,37.012489
25-Aug-97,5521,5596,5496,127011,0,0,0.91%,0.4003,2.701791,37.012489
22-Aug-97,5471,5521,5471,94107,0,0,-1.35%,0.4003,2.701791,37.012489
21-Aug-97,5546,5621,5546,127332,0,0,0.00%,0.4003,2.601724,38.436046
20-Aug-97,5546,5571,5496,160727,0,0,0.91%,0.4003,2.601724,38.436046
19-Aug-97,5496,5496,5421,178250,0,0,1.38%,0.4003,2.701791,37.012489
18-Aug-97,5421,5421,5371,14726,0,0,0.00%,0.4003,2.701791,37.012489
15-Aug-97,5421,5446,5421,43884,0,0,-0.46%,0.4003,2.701791,37.012489
14-Aug-97,5446,5446,5396,54804,0,0,0.93%,0.4003,2.701791,37.012489
13-Aug-97,5396,5496,5396,37958,0,0,-2.26%,0.4003,2.701791,37.012489
12-Aug-97,5521,5596,5496,6074,0,0,1.38%,0.4003,2.701791,37.012489
11-Aug-97,5446,5446,5396,64006,0,0,0.46%,0.4003,2.701791,37.012489
8-Aug-97,5421,5446,5396,1765233,0,0,0.46%,0.4003,2.701791,37.012489
7-Aug-97,5396,5396,5321,109985,0,0,1.41%,0.4003,2.701791,37.012489
6-Aug-97,5321,5346,5296,79989,0,0,0.93%,0.4003,2.801857,35.690615
5-Aug-97,5272,5296,5247,45084,0,0,0.48%,0.4003,2.801857,35.690615
4-Aug-97,5247,5272,5247,37484,0,0,0.00%,0.4003,2.801857,35.690615
1-Aug-97,5247,5272,5247,115636,0,0,-0.93%,0.4003,2.801857,35.690615
31-Jul-97,5296,5296,5247,102560,0,0,0.93%,0.4003,2.801857,35.690615
30-Jul-97,5247,5247,5222,68845,0,0,0.48%,0.4003,2.801857,35.690615
29-Jul-97,5222,5222,5197,686241,0,0,0.00%,0.4003,2.801857,35.690615
28-Jul-97,5222,5222,5172,123709,0,0,0.00%,0.4003,2.801857,35.690615
25-Jul-97,5222,5222,5197,95033,0,0,-0.48%,0.4003,2.801857,35.690615
24-Jul-97,5247,5247,5147,84408,0,0,0.96%,0.4003,2.801857,35.690615
23-Jul-97,5197,5197,5097,11187,0,0,1.96%,0.4003,2.801857,35.690615
22-Jul-97,5097,5147,5097,44239,0,0,-0.97%,0.4003,2.901923,34.459904
21-Jul-97,5147,5172,5097,28121,0,0,-0.96%,0.4003,2.901923,34.459904
18-Jul-97,5197,5247,5197,74803,0,0,-0.95%,0.4003,2.801857,35.690615
17-Jul-97,5247,5247,5197,57238,0,0,0.48%,0.4003,2.801857,35.690615
16-Jul-97,5222,5222,5172,79551,0,0,1.46%,0.4003,2.801857,35.690615
15-Jul-97,5147,5147,5072,40845,0,0,1.98%,0.4003,2.901923,34.459904
14-Jul-97,5047,5097,4987,116287,0,0,1.20%,0.4003,2.901923,34.459904
11-Jul-97,4987,4997,4977,40140,0,0,-0.20%,0.4003,2.901923,34.459904
10-Jul-97,4997,5022,4997,9569,0,0,-1.96%,0.4003,2.901923,34.459904
9-Jul-97,5097,5097,5072,38881,0,0,-0.97%,0.4003,2.901923,34.459904
8-Jul-97,5147,5147,5097,79452,0,0,0.49%,0.4003,2.901923,34.459904
7-Jul-97,5122,5147,5122,110340,0,0,-0.97%,0.4003,2.901923,34.459904
4-Jul-97,5172,5197,5147,410504,0,0,-0.96%,0.4003,2.801857,35.690615
3-Jul-97,5222,5222,5147,31386,0,0,0.48%,0.4003,2.801857,35.690615
2-Jul-97,5197,5197,5097,64962,0,0,0.97%,0.4003,2.801857,35.690615
1-Jul-97,5147,5296,5147,22705,0,0,-0.96%,0.4003,2.901923,34.459904
30-Jun-97,5197,5247,5197,15180,0,0,-0.95%,0.4003,2.801857,35.690615
27-Jun-97,5247,5396,5097,33273,0,0,0.96%,0.4003,2.801857,35.690615
26-Jun-97,5197,5247,5122,50808,0,0,1.46%,0.4003,2.801857,35.690615
25-Jun-97,5122,5147,5072,63486,0,0,1.49%,0.4003,2.901923,34.459904
24-Jun-97,5047,5047,4897,92190,0,0,2.54%,0.4003,2.901923,34.459904
23-Jun-97,4922,4997,4897,37984,0,0,-4.37%,0.4003,3.00199,33.31124
20-Jun-97,5147,5197,4947,255762,0,0,5.11%,0.4003,2.901923,34.459904
19-Jun-97,4897,4897,4772,43770,0,0,2.62%,0.4003,3.00199,33.31124
18-Jun-97,4772,4772,4707,112512,0,0,1.60%,0.4003,3.102056,32.236684
17-Jun-97,4697,4697,4597,193154,0,0,0.64%,0.4003,3.102056,32.236684
16-Jun-97,4667,4762,4657,0,0,0,0.00%,0.4003,2.501658,39.973488
13-Jun-97,4667,4762,4657,127291,0,0,0.32%,0.4003,2.501658,39.973488
12-Jun-97,4652,4652,4617,66013,0,0,0.76%,0.4003,2.501658,39.973488
11-Jun-97,4617,4647,4617,155920,0,0,0.00%,0.4003,2.501658,39.973488
10-Jun-97,4617,4617,4567,148874,0,0,0.54%,0.4003,2.501658,39.973488
9-Jun-97,4592,4592,4537,168761,0,0,1.21%,0.4003,2.501658,39.973488
6-Jun-97,4537,4547,4537,35503,0,0,0.00%,0.4003,2.601724,38.436046
5-Jun-97,4537,4547,4527,49666,0,0,0.22%,0.4003,2.601724,38.436046
4-Jun-97,4527,4537,4517,272049,0,0,0.33%,0.4003,2.601724,38.436046
3-Jun-97,4512,4512,4497,31051,0,0,0.33%,0.4003,2.601724,38.436046
2-Jun-97,4497,4502,4487,24371,0,0,0.22%,0.4003,2.601724,38.436046
30-May-97,4487,4517,4487,105686,0,0,-0.66%,0.4003,2.601724,38.436046
29-May-97,4517,4567,4517,31877,0,0,-1.42%,0.4003,2.601724,38.436046
28-May-97,4582,4587,4572,28298,0,0,0.11%,0.4003,2.501658,39.973488
27-May-97,4577,4577,4557,208999,0,0,0.22%,0.4003,2.501658,39.973488
26-May-97,4567,4567,4537,98874,0,0,0.44%,0.4003,2.501658,39.973488
23-May-97,4547,4547,4527,296148,0,0,0.22%,0.4003,2.501658,39.973488
22-May-97,4537,4557,4527,78320,0,0,-0.44%,0.4003,2.601724,38.436046
21-May-97,4557,4557,4507,159303,0,0,1.33%,0.4003,2.501658,39.973488
20-May-97,4497,4507,4497,1193564,0,0,-0.22%,0.4003,2.601724,38.436046
19-May-97,4507,4507,4492,52148,0,0,0.22%,0.4003,2.601724,38.436046
16-May-97,4497,4502,4497,345983,0,0,0.00%,0.4003,2.601724,38.436046
15-May-97,4497,4507,4497,282397,0,0,0.00%,0.4003,2.601724,38.436046
14-May-97,4497,4497,4467,81112,0,0,0.56%,0.4003,2.601724,38.436046
13-May-97,4472,4472,4432,476945,0,0,0.90%,0.4003,2.601724,38.436046
12-May-97,4432,4437,4417,227302,0,0,0.34%,0.4003,2.601724,38.436046
9-May-97,4417,4422,4402,451461,0,0,0.45%,0.4003,2.601724,38.436046
8-May-97,4397,4402,4392,99690,0,0,0.00%,0.4003,2.601724,38.436046
7-May-97,4397,4397,4347,101337,0,0,1.15%,0.4003,2.601724,38.436046
6-May-97,4347,4357,4252,222885,0,0,2.23%,0.4003,2.701791,37.012489
5-May-97,4252,4257,4242,53561,0,0,0.24%,0.4003,2.701791,37.012489
2-May-97,4242,4247,4237,77899,0,0,-0.12%,0.4003,2.701791,37.012489
1-May-97,4247,4287,4247,0,0,0,0.00%,0.4003,2.701791,37.012489
30-Apr-97,4247,4287,4247,487509,0,0,-0.93%,0.4003,2.701791,37.012489
29-Apr-97,4287,4322,4287,45921,0,0,-1.38%,0.4003,2.701791,37.012489
28-Apr-97,4347,4347,4227,0,0,0,0.00%,0.4003,2.701791,37.012489
25-Apr-97,4347,4347,4227,90934,0,0,2.96%,0.4003,2.701791,37.012489
24-Apr-97,4222,4232,4197,110244,0,0,1.08%,0.4003,2.701791,37.012489
23-Apr-97,4177,4222,4097,165811,0,0,3.21%,0.4003,2.801857,35.690615
22-Apr-97,4047,4057,3997,58978,0,0,0.00%,0.4003,2.901923,34.459904
21-Apr-97,4047,4147,4047,30910,0,0,-3.00%,0.4003,2.901923,34.459904
18-Apr-97,4172,4272,4172,15946,0,0,-1.77%,0.4003,2.801857,35.690615
17-Apr-97,4247,4307,4237,34230,0,0,-1.74%,0.4003,2.701791,37.012489
16-Apr-97,4322,4347,4272,54748,0,0,-0.58%,0.4003,2.701791,37.012489
15-Apr-97,4347,4407,4347,88888,0,0,-1.70%,0.4003,2.701791,37.012489
14-Apr-97,4422,4447,4417,58183,0,0,-1.12%,0.4003,2.601724,38.436046
11-Apr-97,4472,4497,4472,30585,0,0,-0.78%,0.4003,2.601724,38.436046
10-Apr-97,4507,4507,4472,70778,0,0,0.45%,0.4003,2.601724,38.436046
9-Apr-97,4487,4512,4487,76826,0,0,-0.44%,0.4003,2.601724,38.436046
8-Apr-97,4507,4522,4497,165725,0,0,0.22%,0.4003,2.601724,38.436046
7-Apr-97,4497,4507,4487,83820,0,0,-0.55%,0.4003,2.601724,38.436046
4-Apr-97,4522,4527,4497,119941,0,0,0.56%,0.4003,2.601724,38.436046
3-Apr-97,4497,4502,4472,254232,0,0,0.00%,0.4003,2.601724,38.436046
2-Apr-97,4497,4547,4497,60012,0,0,0.00%,0.4003,2.601724,38.436046
1-Apr-97,4497,4497,4402,55618,0,0,-2.18%,0.4003,2.601724,38.436046
31-Mar-97,4597,4597,4397,0,0,0,0.00%,0.4003,2.501658,39.973488
28-Mar-97,4597,4597,4397,0,0,0,0.00%,0.4003,2.501658,39.973488
27-Mar-97,4597,4597,4397,73528,0,0,2.22%,0.4003,2.501658,39.973488
26-Mar-97,4497,4497,4447,24205,0,0,0.00%,0.4003,2.601724,38.436046
25-Mar-97,4497,4497,4477,76681,0,0,0.56%,0.4003,2.601724,38.436046
24-Mar-97,4472,4487,4472,34461,0,0,-0.56%,0.4003,2.601724,38.436046
21-Mar-97,4497,4512,4497,0,0,0,0.00%,0.4003,2.601724,38.436046
20-Mar-97,4497,4512,4497,56450,0,0,-0.11%,0.4003,2.601724,38.436046
19-Mar-97,4502,4507,4497,42629,0,0,0.11%,0.4003,2.601724,38.436046
18-Mar-97,4497,4547,4497,105977,0,0,-1.10%,0.4003,2.601724,38.436046
17-Mar-97,4547,4697,4397,256351,0,0,3.77%,0.4003,2.501658,39.973488
14-Mar-97,4382,4457,4382,41142,0,0,-3.10%,0.4003,2.601724,38.436046
13-Mar-97,4522,4547,4372,99135,0,0,4.03%,0.4003,2.601724,38.436046
12-Mar-97,4347,4357,4327,41626,0,0,0.46%,0.4003,2.701791,37.012489
11-Mar-97,4327,4327,4312,8350,0,0,0.23%,0.4003,2.701791,37.012489
10-Mar-97,4317,4317,4297,27338,0,0,0.23%,0.4003,2.701791,37.012489
7-Mar-97,4307,4372,4297,77784,0,0,-0.92%,0.4003,2.701791,37.012489
6-Mar-97,4347,4347,4247,72103,0,0,1.16%,0.4003,2.701791,37.012489
5-Mar-97,4297,4297,4182,16837,0,0,2.75%,0.4003,2.701791,37.012489
4-Mar-97,4182,4182,4147,31608,0,0,0.84%,0.4003,2.801857,35.690615
3-Mar-97,4147,4162,4097,21188,0,0,-1.19%,0.4003,2.801857,35.690615
28-Feb-97,4197,4197,4197,562131,0,0,-0.59%,0.4003,2.801857,35.690615
27-Feb-97,4222,4222,4197,26585,0,0,0.12%,0.4003,2.701791,37.012489
26-Feb-97,4217,4222,4197,39896,0,0,0.48%,0.4003,2.701791,37.012489
25-Feb-97,4197,4197,4147,137608,0,0,1.21%,0.4003,2.801857,35.690615
24-Feb-97,4147,4172,4147,26437,0,0,0.00%,0.4003,2.801857,35.690615
21-Feb-97,4147,4247,4147,19436,0,0,-2.47%,0.4003,2.801857,35.690615
20-Feb-97,4252,4297,4252,51160,0,0,-0.47%,0.4003,2.701791,37.012489
19-Feb-97,4272,4272,4247,36430,0,0,0.59%,0.4003,2.701791,37.012489
18-Feb-97,4247,4247,4222,34528,0,0,1.07%,0.4003,2.701791,37.012489
17-Feb-97,4202,4222,4202,19648,0,0,-0.47%,0.4003,2.801857,35.690615
14-Feb-97,4222,4247,4197,63265,0,0,1.20%,0.4003,2.701791,37.012489
13-Feb-97,4172,4197,4097,139463,0,0,2.83%,0.4003,2.801857,35.690615
12-Feb-97,4057,4057,4012,50901,0,0,0.87%,0.4003,2.901923,34.459904
11-Feb-97,4022,4047,4022,12063,0,0,-0.62%,0.4003,2.901923,34.459904
10-Feb-97,4047,4047,3997,18686,0,0,1.89%,0.4003,2.901923,34.459904
7-Feb-97,3972,3997,3922,40171,0,0,1.27%,0.5003,2.901923,34.459904
6-Feb-97,3922,3922,3887,536779,0,0,0.64%,0.5003,3.00199,33.31124
5-Feb-97,3897,3897,3827,546214,0,0,2.10%,0.5003,3.00199,33.31124
4-Feb-97,3817,3897,3807,139305,0,0,-2.05%,0.5003,3.00199,33.31124
3-Feb-97,3897,3937,3877,65648,0,0,-1.14%,0.5003,3.00199,33.31124
31-Jan-97,3942,3972,3937,38056,0,0,-0.76%,0.5003,2.901923,34.459904
30-Jan-97,3972,3997,3972,89978,0,0,-1.12%,0.5003,2.901923,34.459904
29-Jan-97,4017,4047,3997,21558,0,0,-1.35%,0.4003,2.901923,34.459904
28-Jan-97,4072,4077,4047,65559,0,0,-0.61%,0.4003,2.801857,35.690615
27-Jan-97,4097,4117,4077,111870,0,0,-0.24%,0.4003,2.801857,35.690615
24-Jan-97,4107,4132,4107,40928,0,0,-0.73%,0.4003,2.801857,35.690615
23-Jan-97,4137,4147,4097,64916,0,0,-0.24%,0.4003,2.801857,35.690615
22-Jan-97,4147,4167,4147,27900,0,0,-0.72%,0.4003,2.801857,35.690615
21-Jan-97,4177,4177,4147,362696,0,0,0.00%,0.4003,2.801857,35.690615
20-Jan-97,4177,4192,4172,20904,0,0,-0.36%,0.4003,2.801857,35.690615
17-Jan-97,4192,4197,4172,19066,0,0,-0.12%,0.4003,2.801857,35.690615
16-Jan-97,4197,4197,4197,31456,0,0,0.00%,0.4003,2.801857,35.690615
15-Jan-97,4197,4272,4197,106645,0,0,-1.18%,0.4003,2.801857,35.690615
14-Jan-97,4247,4272,4247,12938,0,0,0.00%,0.4003,2.701791,37.012489
13-Jan-97,4247,4257,4247,52077,0,0,0.00%,0.4003,2.701791,37.012489
10-Jan-97,4247,4267,4247,26629,0,0,0.00%,0.4003,2.701791,37.012489
9-Jan-97,4247,4272,4247,18547,0,0,-0.59%,0.4003,2.701791,37.012489
8-Jan-97,4272,4312,4272,23856,0,0,-0.93%,0.4003,2.701791,37.012489
7-Jan-97,4312,4312,4297,16961,0,0,0.35%,0.4003,2.701791,37.012489
6-Jan-97,4297,4327,4297,24490,0,0,0.00%,0.4003,2.701791,37.012489
3-Jan-97,4297,4307,4297,5935,0,0,0.00%,0.4003,2.701791,37.012489
2-Jan-97,4297,4297,4297,11620,0,0,-0.58%,0.4003,2.701791,37.012489
1-Jan-97,4322,4337,4322,0,0,0,0.00%,0.4003,2.701791,37.012489
31-Dec-96,4322,4337,4322,38020,0,0,-0.35%,0.4003,2.701791,37.012489
30-Dec-96,4337,4347,4297,133005,0,0,0.35%,0.4003,2.701791,37.012489
27-Dec-96,4322,4322,4322,500,0,0,0.00%,0.4003,2.701791,37.012489
26-Dec-96,4322,4347,4322,0,0,0,0.00%,0.4003,2.701791,37.012489
25-Dec-96,4322,4347,4322,0,0,0,0.00%,0.4003,2.701791,37.012489
24-Dec-96,4322,4347,4322,5452,0,0,0.00%,0.4003,2.701791,37.012489
23-Dec-96,4322,4347,4322,20878,0,0,-0.58%,0.4003,2.701791,37.012489
20-Dec-96,4347,4347,4197,38450,0,0,4.57%,0.4003,2.701791,37.012489
19-Dec-96,4157,4172,4127,36477,0,0,1.46%,0.4003,2.801857,35.690615
18-Dec-96,4097,4097,4007,70240,0,0,2.12%,0.4003,2.801857,35.690615
17-Dec-96,4012,4297,4012,117309,0,0,-6.09%,0.4003,2.901923,34.459904
16-Dec-96,4272,4322,4272,0,0,0,0.00%,0.4003,2.701791,37.012489
13-Dec-96,4272,4322,4272,8901,0,0,-1.16%,0.4003,2.701791,37.012489
12-Dec-96,4322,4357,4322,281569,0,0,-0.80%,0.4003,2.701791,37.012489
11-Dec-96,4357,4362,4297,77740,0,0,0.00%,0.4003,2.701791,37.012489
10-Dec-96,4357,4357,4097,34665,0,0,7.13%,0.4003,2.701791,37.012489
9-Dec-96,4067,4077,4022,28005,0,0,1.50%,0.4003,2.901923,34.459904
6-Dec-96,4007,4012,4002,28450,0,0,-0.50%,0.4003,2.901923,34.459904
5-Dec-96,4027,4037,4007,29834,0,0,0.62%,0.4003,2.901923,34.459904
4-Dec-96,4002,4012,3987,327782,0,0,0.38%,0.4003,2.901923,34.459904
3-Dec-96,3987,3997,3987,53820,0,0,-0.87%,0.5003,2.901923,34.459904
2-Dec-96,4022,4022,3972,108885,0,0,1.26%,0.4003,2.901923,34.459904
29-Nov-96,3972,3997,3897,79490,0,0,-1.85%,0.5003,3.602388,27.759367
28-Nov-96,4047,4347,4047,137596,0,0,-7.11%,0.4003,3.602388,27.759367
27-Nov-96,4357,4357,4357,2200,0,0,0.00%,0.4003,3.302189,30.282946
26-Nov-96,4357,4357,4357,22700,0,0,0.00%,0.4003,3.302189,30.282946
25-Nov-96,4357,4357,4357,4901,0,0,-0.91%,0.4003,3.302189,30.282946
22-Nov-96,4397,4397,4377,12726,0,0,0.00%,0.4003,3.302189,30.282946
21-Nov-96,4397,4437,4397,84238,0,0,-0.90%,0.4003,3.302189,30.282946
20-Nov-96,4437,4437,4417,7404,0,0,0.45%,0.4003,3.202122,31.229288
19-Nov-96,4417,4437,4397,23840,0,0,0.00%,0.4003,3.302189,30.282946
18-Nov-96,4417,4417,4397,74977,0,0,0.45%,0.4003,3.302189,30.282946
15-Nov-96,4397,4417,4377,112174,0,0,0.00%,0.4003,3.302189,30.282946
14-Nov-96,4397,4417,4397,201634,0,0,-0.45%,0.4003,3.302189,30.282946
13-Nov-96,4417,4437,4417,12586,0,0,-0.90%,0.4003,3.302189,30.282946
12-Nov-96,4457,4457,4417,91900,0,0,0.91%,0.4003,3.202122,31.229288
11-Nov-96,4417,4497,4397,33210,0,0,0.45%,0.4003,3.302189,30.282946
8-Nov-96,4397,4437,4397,8810,0,0,-0.90%,0.4003,3.302189,30.282946
7-Nov-96,4437,4437,4397,8700,0,0,0.91%,0.4003,3.202122,31.229288
6-Nov-96,4397,4397,4377,12112,0,0,0.46%,0.4003,3.302189,30.282946
5-Nov-96,4377,4397,4357,17830,0,0,0.46%,0.4003,3.302189,30.282946
4-Nov-96,4357,4397,4357,86042,0,0,0.00%,0.4003,3.302189,30.282946
1-Nov-96,4357,4357,4337,18436,0,0,0.93%,0.4003,3.302189,30.282946
31-Oct-96,4317,4337,4317,9004,0,0,-0.46%,0.4003,3.302189,30.282946
30-Oct-96,4337,4337,4317,16057,0,0,0.00%,0.4003,3.302189,30.282946
29-Oct-96,4337,4357,4317,24598,0,0,-0.46%,0.4003,3.302189,30.282946
28-Oct-96,4357,4357,4317,5011,0,0,1.40%,0.4003,3.302189,30.282946
25-Oct-96,4297,4317,4297,31757,0,0,-0.46%,0.4003,3.302189,30.282946
24-Oct-96,4317,4337,4317,19703,0,0,0.00%,0.4003,3.302189,30.282946
23-Oct-96,4317,4317,4297,87292,0,0,1.41%,0.4003,3.302189,30.282946
22-Oct-96,4257,4257,4237,8266,0,0,0.47%,0.4003,3.402255,29.392271
21-Oct-96,4237,4237,4217,12074,0,0,0.47%,0.4003,3.402255,29.392271
18-Oct-96,4217,4237,4217,24854,0,0,-0.47%,0.4003,3.402255,29.392271
17-Oct-96,4237,4297,4237,43861,0,0,-1.40%,0.4003,3.402255,29.392271
16-Oct-96,4297,4297,4277,26646,0,0,0.47%,0.4003,3.302189,30.282946
15-Oct-96,4277,4277,4257,29313,0,0,0.47%,0.4003,3.402255,29.392271
14-Oct-96,4257,4257,4237,9926,0,0,0.47%,0.4003,3.402255,29.392271
11-Oct-96,4237,4257,4217,42833,0,0,0.47%,0.4003,3.402255,29.392271
10-Oct-96,4217,4277,4217,42180,0,0,-1.40%,0.4003,3.402255,29.392271
9-Oct-96,4277,4277,4237,50197,0,0,0.94%,0.4003,3.402255,29.392271
8-Oct-96,4237,4297,4237,12291,0,0,-0.94%,0.4003,3.402255,29.392271
7-Oct-96,4277,4297,4277,12405,0,0,-0.93%,0.4003,3.402255,29.392271
4-Oct-96,4317,4337,4317,720989,0,0,-1.82%,0.4003,3.302189,30.282946
3-Oct-96,4397,4437,4397,45806,0,0,-0.90%,0.4003,3.302189,30.282946
2-Oct-96,4437,4457,4437,60807,0,0,0.00%,0.4003,3.302189,30.282946
1-Oct-96,4437,4437,4397,70040,0,0,0.45%,0.4003,3.202122,31.229288
30-Sep-96,4417,4457,4417,38071,0,0,-1.34%,0.4003,3.302189,30.282946
27-Sep-96,4477,4477,4457,31835,0,0,0.45%,0.4003,3.202122,31.229288
26-Sep-96,4457,4497,4437,18915,0,0,-0.89%,0.4003,3.202122,31.229288
25-Sep-96,4497,4537,4437,22960,0,0,1.35%,0.4003,3.202122,31.229288
24-Sep-96,4437,4457,4397,0,0,0,0.00%,0.4003,3.202122,31.229288
23-Sep-96,4437,4457,4397,17882,0,0,0.45%,0.4003,3.202122,31.229288
20-Sep-96,4417,4557,4377,123551,0,0,-3.50%,0.4003,3.302189,30.282946
19-Sep-96,4577,4657,4577,43610,0,0,-1.72%,0.4003,3.102056,32.236684
18-Sep-96,4657,4677,4657,65817,0,0,-0.43%,0.4003,3.102056,32.236684
17-Sep-96,4677,4737,4677,293825,0,0,-0.85%,0.4003,3.102056,32.236684
16-Sep-96,4717,4717,4717,16303,0,0,0.00%,0.4003,3.102056,32.236684
13-Sep-96,4717,4717,4697,103096,0,0,-0.42%,0.4003,3.102056,32.236684
12-Sep-96,4737,4737,4697,40935,0,0,0.42%,0.4003,3.00199,33.31124
11-Sep-96,4717,4717,4697,49254,0,0,0.43%,0.4003,3.102056,32.236684
10-Sep-96,4697,4717,4697,62886,0,0,0.43%,0.4003,3.102056,32.236684
9-Sep-96,4677,4797,4677,180264,0,0,-2.50%,0.4003,3.102056,32.236684
6-Sep-96,4797,4837,4757,20878,0,0,0.84%,0.4003,3.00199,33.31124
5-Sep-96,4757,4777,4737,52913,0,0,0.42%,0.4003,3.00199,33.31124
4-Sep-96,4737,4757,4737,19477,0,0,0.00%,0.4003,3.00199,33.31124
3-Sep-96,4737,4757,4717,27059,0,0,0.42%,0.4003,3.00199,33.31124
2-Sep-96,4717,4717,4677,26277,0,0,0.43%,0.4003,3.102056,32.236684
30-Aug-96,4697,4697,4677,22044,0,0,0.43%,0.4003,3.102056,32.236684
29-Aug-96,4677,4717,4677,30887,0,0,-0.43%,0.4003,3.102056,32.236684
28-Aug-96,4697,4697,4697,5050,0,0,0.00%,0.4003,3.102056,32.236684
27-Aug-96,4697,4717,4697,51984,0,0,-0.42%,0.4003,3.102056,32.236684
26-Aug-96,4717,4717,4697,20850,0,0,0.43%,0.4003,3.102056,32.236684
23-Aug-96,4697,4697,4697,57997,0,0,0.00%,0.4003,3.102056,32.236684
22-Aug-96,4697,4717,4697,39237,0,0,0.00%,0.4003,3.102056,32.236684
21-Aug-96,4697,4717,4697,39966,0,0,0.00%,0.4003,3.102056,32.236684
20-Aug-96,4697,4717,4697,104166,0,0,-0.42%,0.4003,3.102056,32.236684
19-Aug-96,4717,4717,4697,43360,0,0,0.43%,0.4003,3.102056,32.236684
16-Aug-96,4697,4717,4697,23300,0,0,0.00%,0.4003,3.102056,32.236684
15-Aug-96,4697,4717,4697,27730,0,0,0.00%,0.4003,3.102056,32.236684
14-Aug-96,4697,4717,4697,127977,0,0,-0.42%,0.4003,3.102056,32.236684
