Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
23-Dec-96,6799,6799,6703,190772,0,0,1.43%,2.4,9.4,10.638298
20-Dec-96,6703,6717,6607,605619,0,0,1.56%,2.5,9.5,10.526316
19-Dec-96,6600,6690,6538,814377,0,0,-1.54%,2.5,9.7,10.309278
18-Dec-96,6703,6827,6676,426862,0,0,-0.41%,2.5,9.5,10.526316
17-Dec-96,6731,6923,6703,448721,0,0,-3.35%,2.4,9.5,10.526316
16-Dec-96,6964,7088,6896,0,0,0,0.00%,2.4,9.1,10.989011
13-Dec-96,6964,7088,6896,290857,0,0,-2.12%,2.4,9.1,10.989011
12-Dec-96,7115,7115,7047,710437,0,0,0.39%,2.3,9,11.111111
11-Dec-96,7088,7115,7060,322201,0,0,-0.77%,2.3,9,11.111111
10-Dec-96,7143,7212,7129,323912,0,0,-0.38%,2.3,8.9,11.235955
9-Dec-96,7170,7239,7115,187110,0,0,0.00%,2.3,8.9,11.235955
6-Dec-96,7170,7280,7102,421734,0,0,-1.88%,2.3,8.9,11.235955
5-Dec-96,7308,7315,7280,323013,0,0,0.09%,2.3,8.7,11.494253
4-Dec-96,7301,7363,7218,377886,0,0,1.14%,2.3,8.7,11.494253
3-Dec-96,7218,7218,7143,286034,0,0,0.19%,2.3,8.8,11.363636
2-Dec-96,7205,7253,7198,429250,0,0,-0.10%,2.3,8.8,11.363636
29-Nov-96,7212,7212,7102,270688,0,0,1.55%,2.3,8.8,11.363636
28-Nov-96,7102,7205,7102,361488,0,0,0.19%,2.3,9,11.111111
27-Nov-96,7088,7102,7088,185880,0,0,0.29%,2.3,9,11.111111
26-Nov-96,7067,7074,7026,340536,0,0,0.49%,2.2,7.3,13.69863
25-Nov-96,7033,7115,7019,41925,0,0,-1.44%,2.2,7.4,13.513514
22-Nov-96,7136,7198,7136,154317,0,0,-0.76%,2.2,7.2,13.888889
21-Nov-96,7191,7260,7170,223281,0,0,-1.78%,2.2,7.2,13.888889
20-Nov-96,7321,7452,7321,135808,0,0,-1.48%,2.1,7.1,14.084507
19-Nov-96,7431,7486,7418,173504,0,0,-0.92%,2.1,7,14.285714
18-Nov-96,7500,7541,7376,342145,0,0,1.87%,2.1,6.9,14.492754
15-Nov-96,7363,7418,7349,204072,0,0,-0.46%,2.1,7,14.285714
14-Nov-96,7397,7418,7363,294694,0,0,0.28%,2.1,7,14.285714
13-Nov-96,7376,7445,7335,236461,0,0,-0.37%,2.1,7,14.285714
12-Nov-96,7404,7486,7253,262320,0,0,-0.92%,2.1,7,14.285714
11-Nov-96,7473,7624,7473,211156,0,0,-1.98%,2.1,6.9,14.492754
8-Nov-96,7624,7637,7582,162471,0,0,0.00%,2.1,6.8,14.705882
7-Nov-96,7624,7706,7596,259095,0,0,-1.33%,2.1,6.8,14.705882
6-Nov-96,7727,7727,7672,618031,0,0,0.54%,2,6.7,14.925373
5-Nov-96,7685,7720,7679,220012,0,0,-0.44%,2,6.7,14.925373
4-Nov-96,7720,7747,7720,171385,0,0,-0.35%,2,6.7,14.925373
1-Nov-96,7747,7816,7713,115879,0,0,-0.09%,2,6.7,14.925373
31-Oct-96,7754,7754,7665,280254,0,0,1.16%,2,6.7,14.925373
30-Oct-96,7665,7720,7637,254286,0,0,-0.36%,2,6.7,14.925373
29-Oct-96,7692,7734,7582,421475,0,0,-0.53%,2,6.7,14.925373
28-Oct-96,7734,7830,7692,219721,0,0,-1.57%,2,6.7,14.925373
25-Oct-96,7857,7891,7830,292026,0,0,-0.69%,2,6.6,15.151515
24-Oct-96,7912,7940,7885,678182,0,0,-0.69%,2,6.5,15.384615
23-Oct-96,7967,8022,7953,154827,0,0,-0.68%,2,6.5,15.384615
22-Oct-96,8022,8056,8022,260281,0,0,-0.34%,2,6.4,15.625
21-Oct-96,8049,8063,8027,174942,0,0,0.09%,1.9,6.4,15.625
18-Oct-96,8043,8063,7967,70717,0,0,-0.17%,1.9,6.4,15.625
17-Oct-96,8056,8077,8029,184169,0,0,-0.26%,1.9,6.4,15.625
16-Oct-96,8077,8104,8070,241703,0,0,-0.34%,1.9,6.4,15.625
15-Oct-96,8104,8132,8098,527916,0,0,0.17%,1.9,6.4,15.625
14-Oct-96,8091,8091,8015,321626,0,0,0.94%,1.9,6.4,15.625
11-Oct-96,8015,8029,8008,358015,0,0,0.17%,2,6.5,15.384615
10-Oct-96,8001,8036,8001,98876,0,0,-0.51%,2,6.5,15.384615
9-Oct-96,8043,8043,7981,197484,0,0,0.86%,1.9,6.4,15.625
8-Oct-96,7974,8008,7953,191598,0,0,0.35%,2,6.5,15.384615
7-Oct-96,7946,7967,7926,152079,0,0,0.61%,2,6.5,15.384615
4-Oct-96,7898,7898,7864,185061,0,0,0.17%,2,6.5,15.384615
3-Oct-96,7885,7912,7871,149240,0,0,0.70%,2,6.6,15.151515
2-Oct-96,7830,7843,7692,162646,0,0,2.33%,2,6.6,15.151515
1-Oct-96,7651,7651,7569,236603,0,0,0.18%,2,6.8,14.705882
30-Sep-96,7637,7747,7610,116054,0,0,-0.89%,2.1,6.8,14.705882
27-Sep-96,7706,7706,7617,207418,0,0,1.17%,2,6.7,14.925373
26-Sep-96,7617,7685,7610,81459,0,0,-0.89%,2.1,6.8,14.705882
25-Sep-96,7685,7692,7665,253478,0,0,0.36%,2,6.7,14.925373
24-Sep-96,7658,7679,7637,0,0,0,0.00%,2,6.8,14.705882
23-Sep-96,7658,7679,7637,85365,0,0,-0.27%,2,6.8,14.705882
20-Sep-96,7679,7692,7665,241208,0,0,-0.09%,2,6.7,14.925373
19-Sep-96,7685,7692,7582,121521,0,0,1.36%,2,6.7,14.925373
18-Sep-96,7582,7610,7555,98196,0,0,0.00%,2.1,6.8,14.705882
17-Sep-96,7582,7582,7500,111962,0,0,0.91%,2.1,6.8,14.705882
16-Sep-96,7514,7569,7514,406700,0,0,0.74%,2.1,6.9,14.492754
13-Sep-96,7459,7466,7431,299848,0,0,0.00%,2.1,6.9,14.492754
12-Sep-96,7459,7479,7445,234907,0,0,0.00%,2.1,6.9,14.492754
11-Sep-96,7459,7527,7445,327519,0,0,-1.27%,2.1,6.9,14.492754
10-Sep-96,7555,7665,7548,343656,0,0,-1.79%,2.1,6.8,14.705882
9-Sep-96,7692,7692,7658,178097,0,0,0.36%,2,6.7,14.925373
6-Sep-96,7665,7685,7624,99554,0,0,-0.27%,2,6.7,14.925373
5-Sep-96,7685,7685,7582,167432,0,0,1.18%,2,6.7,14.925373
4-Sep-96,7596,7692,7527,345665,0,0,1.28%,2.1,6.8,14.705882
3-Sep-96,7500,7596,7500,291352,0,0,-0.18%,2.1,6.9,14.492754
2-Sep-96,7514,7541,7479,222101,0,0,0.37%,2.1,6.9,14.492754
30-Aug-96,7486,7500,7363,213791,0,0,0.93%,2.1,6.9,14.492754
29-Aug-96,7418,7500,7335,182462,0,0,0.75%,2.1,7,14.285714
28-Aug-96,7363,7363,7184,163810,0,0,3.18%,2.1,7,14.285714
27-Aug-96,7136,7143,7060,252099,0,0,1.46%,2.2,7.2,13.888889
26-Aug-96,7033,7198,7033,108362,0,0,0.10%,2.2,7.4,13.513514
23-Aug-96,7026,7060,6827,304620,0,0,2.92%,2.2,7.4,13.513514
22-Aug-96,6827,6827,6724,289627,0,0,1.43%,2.3,7.6,13.157895
21-Aug-96,6731,6765,6724,334548,0,0,-0.20%,2.3,7.7,12.987013
20-Aug-96,6745,6841,6717,323130,0,0,-1.41%,2.3,7.7,12.987013
19-Aug-96,6841,6854,6834,76221,0,0,-0.40%,2.3,7.6,13.157895
16-Aug-96,6868,6875,6758,219790,0,0,0.40%,2.3,7.5,13.333333
15-Aug-96,6841,6875,6813,263321,0,0,0.00%,2.3,7.6,13.157895
14-Aug-96,6841,6909,6841,134068,0,0,-1.09%,2.3,7.6,13.157895
13-Aug-96,6916,6937,6868,225585,0,0,0.70%,2.3,7.5,13.333333
12-Aug-96,6868,6896,6841,143659,0,0,0.20%,2.3,7.5,13.333333
9-Aug-96,6854,6868,6834,0,0,0,0.00%,2.3,7.5,13.333333
8-Aug-96,6854,6868,6834,163377,0,0,-0.50%,2.3,7.5,13.333333
7-Aug-96,6889,6896,6868,195468,0,0,0.10%,2.3,7.5,13.333333
6-Aug-96,6882,6902,6861,204615,0,0,0.10%,2.3,7.5,13.333333
5-Aug-96,6875,6923,6868,247822,0,0,0.50%,2.3,7.5,13.333333
2-Aug-96,6841,6848,6786,259047,0,0,1.22%,2.3,7.6,13.157895
1-Aug-96,6758,6875,6758,113950,0,0,-1.11%,2.3,7.7,12.987013
31-Jul-96,6834,6902,6827,179386,0,0,-1.00%,2.3,7.6,13.157895
30-Jul-96,6902,6923,6882,153222,0,0,-0.69%,2.3,7.5,13.333333
29-Jul-96,6951,7012,6951,165256,0,0,-0.39%,2.3,7.4,13.513514
26-Jul-96,6978,7019,6964,173311,0,0,-0.68%,2.2,7.4,13.513514
25-Jul-96,7026,7060,7005,180143,0,0,0.10%,2.2,7.4,13.513514
24-Jul-96,7019,7143,7019,190590,0,0,-1.45%,2.2,7.4,13.513514
23-Jul-96,7122,7129,7033,263950,0,0,0.68%,2.2,7.3,13.69863
22-Jul-96,7074,7115,7074,42558,0,0,-0.58%,2.2,7.3,13.69863
19-Jul-96,7115,7143,7026,426244,0,0,1.17%,2.2,7.3,13.69863
18-Jul-96,7033,7074,7026,203734,0,0,-0.39%,2.2,7.4,13.513514
17-Jul-96,7060,7143,7026,303874,0,0,0.29%,2.2,7.3,13.69863
16-Jul-96,7040,7060,6992,243989,0,0,-1.82%,2.2,7.3,13.69863
15-Jul-96,7170,7266,7170,151831,0,0,-0.38%,2.2,7.2,13.888889
12-Jul-96,7198,7411,7198,322198,0,0,-2.96%,2.2,7.2,13.888889
11-Jul-96,7418,7466,7418,222101,0,0,-0.74%,2.1,7,14.285714
10-Jul-96,7473,7500,7431,561626,0,0,0.46%,2.1,6.9,14.492754
9-Jul-96,7438,7473,7356,376681,0,0,1.03%,2.1,7,14.285714
8-Jul-96,7363,7418,7363,204666,0,0,-0.92%,2.1,7,14.285714
5-Jul-96,7431,7514,7390,296630,0,0,-1.19%,2.1,7,14.285714
4-Jul-96,7521,7541,7514,169736,0,0,-0.09%,2.1,6.9,14.492754
3-Jul-96,7527,7555,7527,807606,0,0,-0.18%,2.1,6.9,14.492754
2-Jul-96,7541,7541,7527,214086,0,0,0.55%,2.1,6.9,14.492754
1-Jul-96,7500,7534,7500,104002,0,0,-0.55%,2.1,6.9,14.492754
28-Jun-96,7541,7610,7541,218010,0,0,-0.99%,2.1,6.9,14.492754
27-Jun-96,7617,7617,7603,183932,0,0,0.00%,2.1,6.8,14.705882
26-Jun-96,7617,7644,7596,259430,0,0,0.09%,2.1,6.8,14.705882
25-Jun-96,7610,7624,7582,195781,0,0,-0.18%,2.1,6.8,14.705882
24-Jun-96,7624,7624,7576,140514,0,0,-0.18%,2.1,6.8,14.705882
21-Jun-96,7637,7665,7541,176736,0,0,1.28%,2.1,6.8,14.705882
20-Jun-96,7541,7548,7521,131040,0,0,-0.09%,2.1,6.9,14.492754
19-Jun-96,7548,7548,7500,198944,0,0,0.64%,2.1,6.9,14.492754
18-Jun-96,7500,7534,7445,183001,0,0,-0.18%,2.1,6.9,14.492754
17-Jun-96,7514,7562,7507,0,0,0,0.00%,2.1,6.9,14.492754
14-Jun-96,7514,7562,7507,183412,0,0,-0.64%,2.1,6.9,14.492754
13-Jun-96,7562,7630,7562,224686,0,0,-0.27%,2.1,6.8,14.705882
12-Jun-96,7582,7596,7431,188064,0,0,1.10%,2.1,6.8,14.705882
11-Jun-96,7500,7582,7486,98108,0,0,-1.09%,2.1,6.9,14.492754
10-Jun-96,7582,7637,7555,74794,0,0,-0.43%,2.1,6.8,14.705882
7-Jun-96,7615,7624,7610,98931,0,0,0.07%,2,6.8,14.705882
6-Jun-96,7610,7624,7555,379375,0,0,-0.18%,2,6.8,14.705882
5-Jun-96,7624,7651,7624,243752,0,0,-0.89%,2,6.8,14.705882
4-Jun-96,7692,7720,7665,215651,0,0,-0.36%,2,6.7,14.925373
3-Jun-96,7720,7747,7692,234481,0,0,-0.35%,2,6.7,14.925373
31-May-96,7747,7761,7692,163257,0,0,1.08%,1.7,5.7,17.54386
30-May-96,7665,7692,7665,390331,0,0,0.00%,1.7,5.8,17.241379
29-May-96,7665,7692,7665,218946,0,0,-0.36%,1.7,5.8,17.241379
28-May-96,7692,7692,7665,431572,0,0,0.54%,1.7,5.8,17.241379
27-May-96,7651,7651,7651,113163,0,0,-0.18%,1.7,5.8,17.241379
24-May-96,7665,7679,7624,186626,0,0,0.00%,1.7,5.8,17.241379
23-May-96,7665,7679,7665,152115,0,0,0.00%,1.7,5.8,17.241379
22-May-96,7665,7747,7651,107041,0,0,-0.18%,1.7,5.8,17.241379
21-May-96,7679,7747,7679,123199,0,0,-0.89%,1.7,5.8,17.241379
20-May-96,7747,7802,7734,99281,0,0,-1.05%,1.7,5.7,17.54386
17-May-96,7830,7940,7802,170170,0,0,-1.72%,1.7,5.6,17.857143
16-May-96,7967,7967,7885,137915,0,0,0.35%,1.6,5.6,17.857143
15-May-96,7940,7967,7912,185822,0,0,-0.17%,1.7,5.6,17.857143
14-May-96,7953,7967,7857,396971,0,0,1.94%,1.6,5.6,17.857143
13-May-96,7802,7802,7692,156520,0,0,2.07%,1.7,5.7,17.54386
10-May-96,7644,7644,7582,89416,0,0,1.18%,1.7,5.8,17.241379
9-May-96,7555,7610,7500,229538,0,0,-0.72%,1.7,5.9,16.949153
8-May-96,7610,7679,7610,231176,0,0,0.18%,1.7,5.8,17.241379
7-May-96,7596,7692,7596,242802,0,0,-0.54%,1.7,5.8,17.241379
6-May-96,7637,7747,7637,105560,0,0,-2.80%,1.7,5.8,17.241379
3-May-96,7857,7885,7830,145126,0,0,-2.22%,1.7,5.6,17.857143
2-May-96,8036,8104,8036,163800,0,0,0.17%,1.6,5.5,18.181818
1-May-96,8022,8022,7967,0,0,0,0.00%,1.6,5.5,18.181818
30-Apr-96,8022,8022,7967,185458,0,0,0.69%,1.6,5.5,18.181818
29-Apr-96,7967,7967,7940,169707,0,0,-2.36%,1.6,5.6,17.857143
26-Apr-96,8159,8242,8132,226917,0,0,1.37%,1.6,5.4,18.518519
25-Apr-96,8049,8049,7885,264598,0,0,2.45%,1.6,5.5,18.181818
24-Apr-96,7857,7912,7857,140431,0,0,0.00%,1.7,5.6,17.857143
23-Apr-96,7857,7967,7857,142018,0,0,-1.38%,1.7,5.6,17.857143
22-Apr-96,7967,8104,7967,224558,0,0,1.75%,1.6,5.6,17.857143
19-Apr-96,7830,7830,7761,267671,0,0,1.24%,1.7,5.6,17.857143
18-Apr-96,7734,7734,7665,290730,0,0,0.72%,1.7,5.7,17.54386
17-Apr-96,7679,7802,7665,301202,0,0,0.90%,1.7,5.8,17.241379
16-Apr-96,7610,7692,7418,331247,0,0,5.32%,1.7,5.8,17.241379
15-Apr-96,7225,7225,7115,326326,0,0,1.35%,1.8,6.1,16.393443
12-Apr-96,7129,7143,7129,214800,0,0,0.19%,1.8,6.2,16.129032
11-Apr-96,7115,7115,7102,116811,0,0,0.19%,1.8,6.2,16.129032
10-Apr-96,7102,7102,7102,251214,0,0,0.19%,1.8,6.2,16.129032
9-Apr-96,7088,7088,7074,146237,0,0,0.19%,1.9,6.2,16.129032
8-Apr-96,7074,7074,7060,0,0,0,0.00%,1.9,6.3,15.873016
5-Apr-96,7074,7074,7060,0,0,0,0.00%,1.9,6.3,15.873016
4-Apr-96,7074,7074,7060,146531,0,0,0.39%,1.9,6.3,15.873016
3-Apr-96,7047,7047,6978,139735,0,0,0.79%,1.9,6.3,15.873016
2-Apr-96,6992,7005,6992,81499,0,0,-0.20%,1.9,6.3,15.873016
1-Apr-96,7005,7033,7005,139331,0,0,-1.16%,1.9,6.3,15.873016
29-Mar-96,7088,7170,7060,125390,0,0,1.38%,1.9,6.2,16.129032
28-Mar-96,6992,6992,6951,50468,0,0,0.20%,1.9,6.3,15.873016
27-Mar-96,6978,6978,6923,108435,0,0,1.20%,1.9,6.3,15.873016
26-Mar-96,6896,6923,6896,339444,0,0,0.10%,1.9,6.4,15.625
25-Mar-96,6889,6896,6868,87345,0,0,0.30%,1.9,6.4,15.625
22-Mar-96,6868,6868,6731,91018,0,0,3.31%,1.9,6.4,15.625
21-Mar-96,6648,6648,6635,0,0,0,0.00%,2,6.7,14.925373
20-Mar-96,6648,6648,6635,59423,0,0,-0.41%,2,6.7,14.925373
19-Mar-96,6676,6731,6676,112406,0,0,-0.41%,2,6.6,15.151515
18-Mar-96,6703,6786,6703,114416,0,0,-1.61%,2,6.6,15.151515
15-Mar-96,6813,6896,6731,243126,0,0,0.81%,1.9,6.5,15.384615
14-Mar-96,6758,6786,6758,104468,0,0,-0.20%,2,6.6,15.151515
13-Mar-96,6772,6827,6772,150150,0,0,-0.80%,1.9,6.5,15.384615
12-Mar-96,6827,6841,6703,225345,0,0,3.54%,1.9,6.5,15.384615
11-Mar-96,6593,6813,6593,206096,0,0,-3.61%,2,6.7,14.925373
8-Mar-96,6841,6868,6841,110772,0,0,0.40%,1.9,6.5,15.384615
7-Mar-96,6813,6868,6786,194456,0,0,0.61%,1.9,6.5,15.384615
6-Mar-96,6772,6772,6703,60191,0,0,1.02%,1.9,6.5,15.384615
5-Mar-96,6703,6758,6703,154882,0,0,-1.61%,2,6.6,15.151515
4-Mar-96,6813,6868,6813,139230,0,0,-1.00%,1.9,6.5,15.384615
1-Mar-96,6882,6951,6868,204091,0,0,-0.99%,1.9,6.4,15.625
29-Feb-96,6951,6978,6951,205623,0,0,-0.59%,1.9,6.4,15.625
28-Feb-96,6992,7019,6978,99099,0,0,-1.17%,1.9,6.3,15.873016
27-Feb-96,7074,7115,7074,79850,0,0,-2.09%,1.9,6.3,15.873016
26-Feb-96,7225,7280,7225,209937,0,0,0.19%,1.8,6.1,16.393443
23-Feb-96,7212,7225,7184,313567,0,0,-0.19%,1.8,6.1,16.393443
22-Feb-96,7225,7225,7060,272162,0,0,4.37%,1.8,6.1,16.393443
21-Feb-96,6923,6923,6786,121980,0,0,-0.40%,1.9,6.4,15.625
20-Feb-96,6951,7060,6951,110470,0,0,-1.56%,1.9,6.4,15.625
19-Feb-96,7060,7143,7060,137071,0,0,-0.77%,1.9,6.3,15.873016
16-Feb-96,7115,7198,7060,525776,0,0,-1.15%,1.8,6.2,16.129032
15-Feb-96,7198,7198,7143,169587,0,0,1.55%,1.8,6.2,16.129032
14-Feb-96,7088,7170,7088,202027,0,0,-0.77%,1.9,6.2,16.129032
13-Feb-96,7143,7280,7115,284320,0,0,-3.35%,1.8,6.2,16.129032
12-Feb-96,7390,7445,7363,644880,0,0,-2.54%,1.8,6,16.666667
9-Feb-96,7582,7582,7418,461541,0,0,2.60%,1.7,5.8,17.241379
8-Feb-96,7390,7390,7253,68395,0,0,0.00%,1.8,6,16.666667
7-Feb-96,7390,7445,7390,176176,0,0,0.00%,1.8,6,16.666667
6-Feb-96,7390,7404,7363,118718,0,0,-0.37%,1.8,6,16.666667
5-Feb-96,7418,7418,7363,117655,0,0,-0.37%,1.8,6,16.666667
2-Feb-96,7445,7473,7308,307419,0,0,3.04%,1.8,5.9,16.949153
1-Feb-96,7225,7363,7198,187900,0,0,0.00%,1.8,6.1,16.393443
31-Jan-96,7225,7445,7184,230462,0,0,-3.13%,1.8,6.1,16.393443
30-Jan-96,7459,7486,7445,289827,0,0,-0.18%,1.8,5.9,16.949153
29-Jan-96,7473,7473,7445,139685,0,0,-0.73%,1.8,5.9,16.949153
26-Jan-96,7527,7555,7527,421311,0,0,0.55%,1.8,5.9,16.949153
25-Jan-96,7486,7500,7445,112177,0,0,0.55%,1.8,5.9,16.949153
24-Jan-96,7445,7445,7390,222465,0,0,0.74%,1.8,5.9,16.949153
23-Jan-96,7390,7390,7308,82911,0,0,1.51%,1.8,6,16.666667
22-Jan-96,7280,7335,7143,100110,0,0,3.11%,1.8,6.1,16.393443
19-Jan-96,7060,7115,7060,48222,0,0,-0.77%,1.9,6.3,15.873016
18-Jan-96,7115,7198,7060,201401,0,0,-1.15%,1.8,6.2,16.129032
17-Jan-96,7198,7198,7129,242846,0,0,2.75%,1.8,6.2,16.129032
16-Jan-96,7005,7033,6978,164924,0,0,2.00%,1.9,6.3,15.873016
15-Jan-96,6868,6868,6827,175862,0,0,-0.79%,1.9,6.4,15.625
12-Jan-96,6923,6951,6868,157226,0,0,0.00%,1.9,6.4,15.625
11-Jan-96,6923,7033,6923,270888,0,0,0.40%,1.9,6.4,15.625
10-Jan-96,6896,6896,6786,262928,0,0,1.62%,1.9,6.4,15.625
9-Jan-96,6786,6786,6731,278092,0,0,0.82%,1.9,6.5,15.384615
8-Jan-96,6731,6758,6731,72144,0,0,2.94%,2,6.6,15.151515
5-Jan-96,6538,6538,6429,130989,0,0,1.28%,2,6.8,14.705882
4-Jan-96,6456,6456,6346,119756,0,0,1.73%,2,6.8,14.705882
3-Jan-96,6346,6374,6291,256780,0,0,2.67%,2.1,7,14.285714
2-Jan-96,6181,6181,6154,39366,0,0,2.27%,2.1,7.2,13.888889
1-Jan-96,6044,6126,6044,0,0,0,0.00%,2.2,7.3,13.69863
29-Dec-95,6044,6126,6044,150113,0,0,-2.22%,2.2,7.3,13.69863
28-Dec-95,6181,6236,6181,74765,0,0,-1.10%,2.1,7.2,13.888889
27-Dec-95,6250,6264,6250,57876,0,0,-0.22%,2.1,7.1,14.084507
26-Dec-95,6264,6264,6264,0,0,0,0.00%,2.1,7.1,14.084507
25-Dec-95,6264,6264,6264,0,0,0,0.00%,2.1,7.1,14.084507
22-Dec-95,6264,6264,6264,17959,0,0,-0.22%,2.1,7.1,14.084507
21-Dec-95,6277,6305,6277,151169,0,0,0.11%,2.1,7,14.285714
20-Dec-95,6271,6277,6236,113378,0,0,0.33%,2.1,7.1,14.084507
19-Dec-95,6250,6264,6236,138935,0,0,-1.09%,2.1,7.1,14.084507
18-Dec-95,6319,6319,6319,88601,0,0,0.00%,2.1,7,14.285714
15-Dec-95,6319,6360,6209,112381,0,0,-0.65%,2.1,7,14.285714
14-Dec-95,6360,6456,6360,351747,0,0,-1.49%,2.1,7,14.285714
13-Dec-95,6456,6470,6456,236880,0,0,-0.42%,2,6.8,14.705882
12-Dec-95,6484,6484,6429,203162,0,0,0.64%,2,6.8,14.705882
11-Dec-95,6442,6442,6401,39064,0,0,1.96%,2,6.9,14.492754
8-Dec-95,6319,6319,6291,156450,0,0,0.44%,2.1,7,14.285714
7-Dec-95,6291,6319,6181,226499,0,0,1.78%,2.1,7,14.285714
6-Dec-95,6181,6181,6126,467681,0,0,2.27%,2.1,7.2,13.888889
5-Dec-95,6044,6058,6044,206770,0,0,1.85%,2.2,7.3,13.69863
4-Dec-95,5934,5934,5907,202966,0,0,0.23%,2.2,7.5,13.333333
1-Dec-95,5920,5920,5879,78107,0,0,0.00%,2.2,7.5,13.333333
30-Nov-95,5920,5962,5907,138505,0,0,-0.92%,2.2,7.5,13.333333
29-Nov-95,5975,5975,5962,147329,0,0,-0.23%,2.1,6.6,15.151515
28-Nov-95,5989,6016,5989,128142,0,0,0.00%,2.1,6.6,15.151515
27-Nov-95,5989,6044,5989,111638,0,0,-0.46%,2.1,6.6,15.151515
24-Nov-95,6016,6016,5989,160160,0,0,0.46%,2.1,6.6,15.151515
23-Nov-95,5989,5989,5920,126854,0,0,0.23%,2.1,6.6,15.151515
22-Nov-95,5975,5975,5948,108086,0,0,0.46%,2.1,6.6,15.151515
21-Nov-95,5948,5975,5948,227146,0,0,-0.46%,2.1,6.7,14.925373
20-Nov-95,5975,5975,5934,58422,0,0,0.23%,2.1,6.6,15.151515
17-Nov-95,5962,6016,5962,87050,0,0,0.23%,2.1,6.6,15.151515
16-Nov-95,5948,5989,5934,51462,0,0,-0.69%,2.1,6.7,14.925373
15-Nov-95,5989,6044,5989,38343,0,0,-1.36%,2.1,6.6,15.151515
14-Nov-95,6071,6071,6044,123501,0,0,-1.56%,2.1,6.5,15.384615
13-Nov-95,6168,6209,6168,126963,0,0,0.00%,2,6.4,15.625
10-Nov-95,6168,6209,6168,150332,0,0,-0.55%,2,6.4,15.625
9-Nov-95,6202,6223,6202,188533,0,0,1.57%,2,6.4,15.625
8-Nov-95,6106,6106,6044,102411,0,0,1.48%,2.1,6.5,15.384615
7-Nov-95,6016,6016,5968,126348,0,0,0.92%,2.1,6.6,15.151515
6-Nov-95,5962,5989,5948,249663,0,0,1.17%,2.1,6.6,15.151515
3-Nov-95,5893,5893,5865,355864,0,0,2.14%,2.1,6.7,14.925373
2-Nov-95,5769,5769,5707,176259,0,0,1.20%,2.2,6.9,14.492754
1-Nov-95,5701,5701,5646,0,0,0,0.00%,2.2,7,14.285714
31-Oct-95,5701,5701,5646,206260,0,0,0.73%,2.2,7,14.285714
30-Oct-95,5659,5687,5659,90745,0,0,-0.96%,2.2,7,14.285714
27-Oct-95,5714,5769,5659,189170,0,0,-1.89%,2.2,6.9,14.492754
26-Oct-95,5824,5907,5810,173027,0,0,-1.85%,2.2,6.8,14.705882
25-Oct-95,5934,5962,5907,184023,0,0,-0.46%,2.1,6.7,14.925373
24-Oct-95,5962,6044,5962,115752,0,0,-1.81%,2.1,6.7,14.925373
23-Oct-95,6071,6099,6044,324513,0,0,0.45%,2.1,6.5,15.384615
20-Oct-95,6044,6044,5962,395839,0,0,1.38%,2.1,6.6,15.151515
19-Oct-95,5962,6209,5962,892837,0,0,-2.25%,2.1,6.6,15.151515
18-Oct-95,6099,6099,5852,386316,0,0,4.47%,2.1,6.5,15.384615
17-Oct-95,5838,5838,5810,105505,0,0,0.35%,2.2,6.8,14.705882
16-Oct-95,5817,5824,5783,82653,0,0,-0.12%,2.2,6.8,14.705882
13-Oct-95,5824,5852,5824,139630,0,0,-0.59%,2.2,6.8,14.705882
12-Oct-95,5859,5865,5838,265428,0,0,0.12%,2.2,6.8,14.705882
11-Oct-95,5852,5852,5783,89726,0,0,1.91%,2.2,6.8,14.705882
10-Oct-95,5742,5824,5742,176663,0,0,-1.76%,2.2,6.9,14.492754
9-Oct-95,5845,5845,5810,131254,0,0,1.67%,2.2,6.8,14.705882
6-Oct-95,5749,5769,5728,227696,0,0,0.36%,2.2,6.9,14.492754
5-Oct-95,5728,5728,5632,202052,0,0,1.71%,2.2,6.9,14.492754
4-Oct-95,5632,5632,5577,174450,0,0,0.99%,2.2,7,14.285714
3-Oct-95,5577,5577,5577,170475,0,0,-0.12%,2.3,7.1,14.084507
2-Oct-95,5584,5584,5549,42566,0,0,0.49%,2.3,7.1,14.084507
29-Sep-95,5556,5563,5508,78827,0,0,1.13%,2.3,7.1,14.084507
28-Sep-95,5495,5522,5481,223394,0,0,-0.99%,2.3,7.2,13.888889
27-Sep-95,5549,5577,5549,322973,0,0,-0.37%,2.3,7.2,13.888889
26-Sep-95,5570,5577,5549,221308,0,0,0.50%,2.3,7.1,14.084507
25-Sep-95,5543,5549,5522,0,0,0,0.00%,2.3,7.2,13.888889
22-Sep-95,5543,5549,5522,169718,0,0,0.88%,2.3,7.2,13.888889
21-Sep-95,5495,5495,5481,234004,0,0,0.00%,2.3,7.2,13.888889
20-Sep-95,5495,5522,5481,274911,0,0,-0.74%,2.3,7.2,13.888889
19-Sep-95,5536,5549,5522,361943,0,0,0.50%,2.3,7.2,13.888889
18-Sep-95,5508,5508,5495,398580,0,0,-0.25%,2.3,7.2,13.888889
15-Sep-95,5522,5536,5481,292710,0,0,0.25%,2.3,7.2,13.888889
14-Sep-95,5508,5508,5453,534319,0,0,1.01%,2.3,7.2,13.888889
13-Sep-95,5453,5495,5453,351296,0,0,0.13%,2.3,7.3,13.69863
