Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
10-Jun-08,2365,2380,2310,1644848,389,38 793 553,-0.21%,1.797,7.298097,13.702202
9-Jun-08,2370,2386,2350,678347,192,16 085 375,-0.63%,1.7932,7.2827,13.73117
6-Jun-08,2385,2449,2365,638913,248,15 246 956,-0.42%,1.7819,7.236897,13.818076
5-Jun-08,2395,2422,2391,526963,231,12 651 667,-0.21%,1.7745,7.206681,13.876014
4-Jun-08,2400,2419,2379,743418,233,17 799 808,-0.83%,1.7708,7.191667,13.904983
3-Jun-08,2420,2439,2396,761249,328,18 318 909,-0.98%,1.7561,7.132231,14.020857
2-Jun-08,2444,2450,2353,580290,224,13 975 121,1.83%,1.7389,7.062193,14.159907
30-May-08,2400,2424,2380,765590,381,18 367 583,0.42%,1.7708,7.191667,13.904983
29-May-08,2390,2435,2365,1955463,543,46 673 614,-0.42%,1.7782,7.221757,13.847045
28-May-08,2400,2465,2400,511835,164,12 432 852,-2.04%,1.7708,7.191667,13.904983
27-May-08,2450,2450,2416,449079,198,10 948 742,1.24%,1.7346,7.044898,14.19467
26-May-08,2420,2426,2400,509706,122,12 304 522,0.62%,1.7561,7.132231,14.020857
23-May-08,2405,2407,2360,402734,145,9 665 591,0.21%,1.7671,7.176715,13.933951
22-May-08,2400,2420,2376,210408,101,5 064 988,-0.83%,1.7708,7.191667,13.904983
21-May-08,2420,2464,2381,1359842,455,32 959 948,-0.82%,1.7561,7.132231,14.020857
20-May-08,2440,2450,2335,1822848,448,44 204 493,3.79%,1.7418,7.07377,14.136732
19-May-08,2351,2417,2350,591561,198,14 133 455,-2.73%,1.8077,7.341557,13.621089
16-May-08,2417,2430,2380,407818,144,9 858 205,1.55%,1.7583,7.141084,14.003476
15-May-08,2380,2386,2305,443257,163,10 451 716,3.03%,1.7857,7.252101,13.789108
14-May-08,2310,2333,2251,509589,201,11 737 722,0.43%,1.8398,7.471861,13.383546
13-May-08,2300,2358,2299,954871,145,22 033 207,-1.71%,1.8478,7.504348,13.325608
12-May-08,2340,2365,2335,753578,253,17 666 689,-1.06%,1.8162,7.376068,13.557358
9-May-08,2365,2390,2321,263109,172,6 216 081,0.42%,1.797,7.298097,13.702202
8-May-08,2355,2384,2340,704535,133,16 594 379,-1.46%,1.8046,7.329087,13.644264
7-May-08,2390,2445,2380,650041,247,15 607 388,-0.62%,1.7782,7.221757,13.847045
6-May-08,2405,2460,2386,837633,192,20 175 621,-1.84%,1.7671,7.176715,13.933951
5-May-08,2450,2485,2449,251311,87,6 180 934,-1.41%,1.7346,7.044898,14.19467
2-May-08,2485,2501,2463,0,0,0,0.00%,1.7102,6.945674,14.397451
1-May-08,2485,2501,2463,0,0,0,0.00%,1.7102,6.945674,14.397451
30-Apr-08,2485,2501,2463,969353,118,24 196 394,0.20%,1.7102,6.945674,14.397451
29-Apr-08,2480,2485,2470,142554,92,3 534 889,-0.20%,1.7137,6.959677,14.368482
28-Apr-08,2485,2500,2400,0,0,0,0.00%,1.7102,6.945674,14.397451
25-Apr-08,2485,2500,2400,635646,156,15 777 955,-0.64%,1.7102,6.945674,14.397451
24-Apr-08,2501,2501,2410,1150214,130,28 649 534,0.44%,1.6993,6.90124,14.490151
23-Apr-08,2490,2500,2469,1345698,293,33 426 625,0.36%,1.7068,6.931727,14.426419
22-Apr-08,2481,2511,2450,1806983,484,38 781 401,-0.76%,1.713,6.956872,14.374276
21-Apr-08,2500,2520,2486,883994,432,22 084 691,0.00%,1.7,6.904,14.484357
18-Apr-08,2500,2524,2471,1611896,201,40 293 727,-1.15%,1.7,6.904,14.484357
17-Apr-08,2529,2529,2470,1157577,136,29 100 444,0.36%,1.6805,6.824832,14.652375
16-Apr-08,2520,2550,2473,603355,235,15 179 103,1.00%,1.6865,6.849206,14.600232
15-Apr-08,2495,2520,2466,482200,184,12 003 853,-0.16%,1.7034,6.917836,14.455388
14-Apr-08,2499,2509,2400,954855,221,23 342 567,1.17%,1.7006,6.906763,14.478563
11-Apr-08,2470,2542,2420,1706481,413,42 536 950,-1.98%,1.7206,6.987854,14.310545
10-Apr-08,2520,2600,2480,667631,252,17 003 028,-3.37%,1.6865,6.849206,14.600232
9-Apr-08,2608,2635,2593,709804,212,18 510 544,-1.58%,1.6296,6.618098,15.110081
8-Apr-08,2650,2680,2569,973701,366,25 779 174,-1.30%,1.6037,6.513208,15.353418
7-Apr-08,2685,2700,2584,1099924,371,29 107 436,3.67%,1.5828,6.428305,15.556199
4-Apr-08,2590,2590,2453,594627,256,15 145 427,3.35%,1.6409,6.664093,15.005794
3-Apr-08,2506,2541,2441,368171,208,9 208 399,-0.56%,1.6959,6.88747,14.519119
2-Apr-08,2520,2584,2460,1533655,487,38 602 537,2.44%,1.6865,6.849206,14.600232
1-Apr-08,2460,2475,2353,880089,314,21 322 562,1.23%,1.7276,7.01626,14.252607
31-Mar-08,2430,2450,2371,630116,191,15 218 440,-0.82%,1.7489,7.102881,14.078795
28-Mar-08,2450,2450,2361,715944,223,17 387 987,-0.41%,1.7346,7.044898,14.19467
27-Mar-08,2460,2500,2356,584992,333,14 390 194,0.24%,1.7276,7.01626,14.252607
26-Mar-08,2454,2454,2393,1757574,613,42 356 644,2.46%,1.7318,7.033415,14.217845
25-Mar-08,2395,2440,2300,1483211,608,35 623 472,4.13%,1.7745,7.206681,13.876014
24-Mar-08,2300,2380,2300,0,0,0,0.00%,1.8478,7.504348,13.325608
21-Mar-08,2300,2380,2300,0,0,0,0.00%,1.8478,7.504348,13.325608
20-Mar-08,2300,2380,2300,1169746,418,27 398 691,-3.77%,1.8478,7.504348,13.325608
19-Mar-08,2390,2400,2315,530940,189,12 570 591,-0.42%,1.7782,7.221757,13.847045
18-Mar-08,2400,2400,2236,788693,222,18 183 049,4.35%,1.7708,7.191667,13.904983
17-Mar-08,2300,2380,2276,1600137,441,36 837 818,-4.17%,1.8478,7.504348,13.325608
14-Mar-08,2400,2450,2384,3301283,430,79 356 307,-0.21%,1.7708,7.191667,13.904983
13-Mar-08,2405,2505,2381,4152176,520,99 745 499,-0.99%,1.7671,7.176715,13.933951
12-Mar-08,2429,2429,2360,7275572,686,174 515 623,2.71%,1.7496,7.105805,14.073001
11-Mar-08,2365,2370,2299,2189243,646,51 149 942,-0.42%,1.797,7.298097,13.702202
10-Mar-08,2375,2450,2335,2344133,927,55 405 109,-1.04%,1.7894,7.267368,13.760139
7-Mar-08,2400,2500,2251,1777850,342,43 161 939,-4.76%,1.7708,7.191667,13.904983
6-Mar-08,2520,2698,2510,1658838,300,42 307 779,-3.82%,1.6865,6.849206,14.600232
5-Mar-08,2620,2689,2564,2752872,463,71 901 132,-2.60%,1.6221,6.587786,15.179606
4-Mar-08,2690,2750,2670,2420715,447,65 617 850,-2.36%,1.5799,6.416357,15.585168
3-Mar-08,2755,2755,2651,1851565,523,50 039 236,0.55%,1.5426,6.264973,15.961761
29-Feb-08,2740,2800,2660,2581208,637,70 320 350,1.48%,1.551,6.29927,15.874855
28-Feb-08,2700,2720,2600,2662938,510,71 097 482,3.05%,1.574,6.392593,15.643105
27-Feb-08,2620,2648,2585,2287421,779,60 139 669,1.75%,1.6221,6.587786,15.179606
26-Feb-08,2575,2670,2400,4828427,925,123 300 906,7.74%,1.6504,6.702913,14.918888
25-Feb-08,2390,2390,2324,664191,208,15 642 456,2.88%,1.5481,6.912134,14.467312
22-Feb-08,2323,2400,2241,1093102,355,25 391 458,-1.57%,1.5927,7.111494,14.061743
21-Feb-08,2360,2410,2340,1408035,268,33 233 400,0.00%,1.5677,7,14.285714
20-Feb-08,2360,2450,2300,561860,196,13 282 134,-3.67%,1.5677,7,14.285714
19-Feb-08,2450,2475,2400,1793958,384,43 794 345,0.41%,1.5102,6.742857,14.830508
18-Feb-08,2440,2440,2300,1240278,323,29 536 545,6.04%,1.5163,6.770492,14.769976
15-Feb-08,2301,2320,2265,1502689,551,34 353 480,1.01%,1.6079,7.179487,13.928571
14-Feb-08,2278,2301,2210,1706408,452,38 337 673,3.59%,1.6242,7.251975,13.789346
13-Feb-08,2199,2248,2161,1194789,292,26 246 100,-0.50%,1.6825,7.512506,13.311138
12-Feb-08,2210,2265,2154,872055,292,19 150 926,0.00%,1.6742,7.475113,13.377724
11-Feb-08,2210,2280,2203,1164322,211,25 804 094,-2.90%,1.6742,7.475113,13.377724
8-Feb-08,2276,2351,2270,823468,216,18 849 165,1.16%,1.6256,7.258348,13.77724
7-Feb-08,2250,2300,2240,1667898,326,37 888 016,-2.17%,1.6444,7.342222,13.619855
6-Feb-08,2300,2334,2241,4164639,618,94 296 150,-1.67%,1.6086,7.182609,13.922518
5-Feb-08,2339,2470,2328,1277772,389,30 195 672,-5.30%,1.5818,7.062847,14.158596
4-Feb-08,2470,2470,2382,486325,226,11 880 700,3.61%,1.4979,6.688259,14.951574
1-Feb-08,2384,2405,2380,1061554,269,25 410 253,0.17%,1.552,6.92953,14.430993
31-Jan-08,2380,2398,2301,1385714,329,32 654 192,-0.42%,1.5546,6.941176,14.40678
30-Jan-08,2390,2400,2352,377472,223,9 033 419,1.62%,1.5481,6.912134,14.467312
29-Jan-08,2352,2380,2305,661793,367,15 625 452,0.68%,1.5731,7.02381,14.237288
28-Jan-08,2336,2400,2300,1055191,467,24 738 071,-2.67%,1.5839,7.071918,14.140436
25-Jan-08,2400,2425,2361,996875,325,23 912 417,1.39%,1.5416,6.883333,14.527845
24-Jan-08,2367,2424,2365,755948,264,18 045 773,0.30%,1.5631,6.979299,14.328087
23-Jan-08,2360,2425,2297,662770,245,15 630 324,-2.07%,1.5677,7,14.285714
22-Jan-08,2410,2426,2250,1132959,529,26 888 277,2.12%,1.5352,6.854772,14.588378
21-Jan-08,2360,2429,2290,1002526,297,23 471 287,-1.46%,1.5677,7,14.285714
18-Jan-08,2395,2395,2328,1442607,565,34 163 146,-0.21%,1.5448,6.897704,14.497579
17-Jan-08,2400,2450,2353,1580672,418,38 030 137,-2.08%,1.5416,6.883333,14.527845
16-Jan-08,2451,2514,2350,717406,341,17 415 235,-3.12%,1.5095,6.740106,14.836562
15-Jan-08,2530,2634,2530,2411184,388,62 190 883,-3.80%,1.4624,6.529644,15.31477
14-Jan-08,2630,2669,2520,609369,309,15 858 311,2.73%,1.4068,6.281369,15.920097
11-Jan-08,2560,2577,2521,1249998,314,31 907 590,0.00%,1.4453,6.453125,15.496368
10-Jan-08,2560,2645,2555,1353978,352,35 336 788,-3.03%,1.4453,6.453125,15.496368
9-Jan-08,2640,2664,2640,881061,247,23 383 774,-0.19%,1.4015,6.257576,15.98063
8-Jan-08,2645,2670,2630,792758,219,20 949 453,0.38%,1.3988,6.245747,16.010896
7-Jan-08,2635,2700,2602,1000740,265,26 459 633,-2.04%,1.4041,6.26945,15.950363
4-Jan-08,2690,2702,2621,204185,152,5 482 050,-0.37%,1.3754,6.141264,16.283293
3-Jan-08,2700,2712,2675,2380744,351,64 453 224,-1.10%,1.3703,6.118519,16.343826
2-Jan-08,2730,2740,2700,295102,114,7 999 637,0.63%,1.3553,6.051282,16.525424
1-Jan-08,2713,2730,2700,0,0,0,0.00%,1.3638,6.0892,16.422518
31-Dec-07,2713,2730,2700,157426,67,4 265 396,-0.07%,1.3638,6.0892,16.422518
28-Dec-07,2715,2749,2690,301017,124,8 152 814,-0.37%,1.3627,6.084715,16.434625
27-Dec-07,2725,2750,2710,252112,112,6 877 326,0.00%,1.3577,6.062385,16.495157
26-Dec-07,2725,2725,2701,0,0,0,0.00%,1.3577,6.062385,16.495157
25-Dec-07,2725,2725,2701,0,0,0,0.00%,1.3577,6.062385,16.495157
24-Dec-07,2725,2725,2701,190647,26,5 164 390,0.37%,1.3577,6.062385,16.495157
21-Dec-07,2715,2749,2635,2219943,434,59 393 860,2.84%,1.3627,6.084715,16.434625
20-Dec-07,2640,2700,2625,910678,492,24 352 892,-1.12%,1.4015,6.257576,15.98063
19-Dec-07,2670,2734,2600,1003224,262,26 664 536,2.10%,1.3857,6.187266,16.162228
18-Dec-07,2615,2650,2580,2667233,522,69 366 719,-1.36%,1.4149,6.3174,15.829298
17-Dec-07,2651,2710,2650,0,0,0,0.00%,1.3956,6.231611,16.047216
14-Dec-07,2651,2710,2650,1269119,275,34 036 180,-3.56%,1.3956,6.231611,16.047216
13-Dec-07,2749,2750,2695,1447439,253,39 414 188,-0.04%,1.3459,6.009458,16.640436
12-Dec-07,2750,2750,2698,3400877,500,92 563 535,1.85%,1.3454,6.007273,16.646489
11-Dec-07,2700,2720,2690,2502423,351,67 630 400,0.37%,1.3703,6.118519,16.343826
10-Dec-07,2690,2706,2650,1018777,342,27 361 474,0.52%,1.3754,6.141264,16.283293
7-Dec-07,2676,2750,2660,1429607,349,38 344 339,-2.01%,1.3826,6.173393,16.198547
6-Dec-07,2731,2751,2700,1657019,262,45 245 472,1.15%,1.3548,6.049066,16.531477
5-Dec-07,2700,2705,2651,1446119,370,38 827 117,0.75%,1.3703,6.118519,16.343826
4-Dec-07,2680,2686,2635,985844,422,26 229 402,-0.19%,1.3805,6.164179,16.22276
3-Dec-07,2685,2753,2685,835362,288,22 710 849,-3.73%,1.378,6.1527,16.253027
30-Nov-07,2789,2789,2710,2376235,580,65 210 195,1.42%,1.3266,5.92327,16.882567
29-Nov-07,2750,2766,2680,4258748,720,115 449 464,3.77%,1.3454,6.007273,16.646489
28-Nov-07,2650,2750,2650,8082028,655,217 758 342,-3.64%,1.3962,6.233962,16.041162
27-Nov-07,2750,2820,2730,2770273,627,76 660 763,-1.82%,1.3454,6.007273,16.646489
26-Nov-07,2801,2920,2760,2544764,549,72 902 774,-4.40%,1.3209,5.897894,16.955206
23-Nov-07,2930,2940,2805,1905445,429,55 441 550,1.56%,1.2627,5.638225,17.736078
22-Nov-07,2885,2892,2825,2268381,486,64 498 417,1.58%,1.2824,5.72617,17.46368
21-Nov-07,2840,2850,2745,6371305,697,179 333 323,2.53%,1.3028,5.816901,17.191283
20-Nov-07,2770,2781,2699,2035970,546,55 876 428,-0.40%,1.3357,5.963899,16.767554
19-Nov-07,2781,2890,2750,4849423,716,136 974 213,-4.60%,1.3304,5.940309,16.83414
16-Nov-07,2915,2915,2711,4977280,506,143 310 226,4.56%,1.2692,5.667238,17.645278
15-Nov-07,2788,2794,2756,227961,106,6 313 312,0.83%,1.3271,5.925395,16.876513
14-Nov-07,2765,2800,2760,383783,213,10 645 487,-1.07%,1.3381,5.974684,16.737288
13-Nov-07,2795,2795,2560,225571,81,6 219 670,-0.18%,1.3237,5.910555,16.918886
12-Nov-07,2800,2810,2775,207180,73,5 792 167,0.00%,1.3214,5.9,16.949153
9-Nov-07,2800,2817,2795,248045,27,6 945 767,-0.18%,1.3214,5.9,16.949153
8-Nov-07,2805,2850,2767,267020,127,7 455 425,-2.43%,1.319,5.889483,16.979419
7-Nov-07,2875,2934,2800,388315,143,11 203 916,-0.86%,1.2869,5.746087,17.403148
6-Nov-07,2900,2920,2859,1121684,206,32 379 224,1.40%,1.2758,5.696552,17.554479
5-Nov-07,2860,2860,2828,183108,107,5 208 676,0.00%,1.2937,5.776224,17.312349
2-Nov-07,2860,2875,2829,578819,243,16 488 972,1.78%,1.2937,5.776224,17.312349
1-Nov-07,2810,2850,2805,267836,180,7 594 214,0.18%,1.3167,5.879004,17.009685
31-Oct-07,2805,2860,2805,243568,230,6 920 112,-1.06%,1.319,5.889483,16.979419
30-Oct-07,2835,2851,2745,144347,81,4 083 796,-1.22%,1.3051,5.82716,17.161017
29-Oct-07,2870,2870,2805,1145027,574,32 331 736,3.05%,1.2891,5.756098,17.372881
26-Oct-07,2785,2799,2725,563526,184,15 664 809,2.20%,1.3285,5.931777,16.858354
25-Oct-07,2725,2775,2720,128782,66,3 531 971,-0.18%,1.3577,6.062385,16.495157
24-Oct-07,2730,2774,2700,773897,319,21 205 901,0.40%,1.3553,6.051282,16.525424
23-Oct-07,2719,2729,2644,212343,116,5 729 368,2.80%,1.3607,6.075763,16.458838
22-Oct-07,2645,2648,2599,354836,94,9 273 280,-0.75%,1.3988,6.245747,16.010896
19-Oct-07,2665,2680,2651,131374,25,3 503 817,-1.30%,1.3883,6.198874,16.131961
18-Oct-07,2700,2727,2692,138320,61,3 745 029,0.00%,1.3703,6.118519,16.343826
17-Oct-07,2700,2740,2699,348902,57,9 469 895,-0.99%,1.3703,6.118519,16.343826
16-Oct-07,2727,2750,2720,187197,41,5 104 798,-0.84%,1.3568,6.057939,16.507264
15-Oct-07,2750,2765,2725,138666,38,3 820 315,-1.36%,1.3454,6.007273,16.646489
12-Oct-07,2788,2790,2720,382937,122,10 645 656,0.76%,1.3271,5.925395,16.876513
11-Oct-07,2767,2790,2767,200612,62,5 573 352,-0.79%,1.3371,5.970365,16.749395
10-Oct-07,2789,2800,2700,228236,105,6 265 316,2.54%,1.3266,5.92327,16.882567
9-Oct-07,2720,2720,2661,335964,19,9 080 952,0.00%,1.3602,6.073529,16.464891
8-Oct-07,2720,2745,2700,202852,53,5 520 059,0.93%,1.3602,6.073529,16.464891
5-Oct-07,2695,2700,2681,83064,26,2 232 359,-0.22%,1.3729,6.12987,16.313559
4-Oct-07,2701,2750,2700,1348472,78,36 569 821,-1.60%,1.3698,6.116253,16.349879
3-Oct-07,2745,2749,2640,180109,52,4 893 805,3.98%,1.3479,6.018215,16.616223
2-Oct-07,2640,2700,2636,635442,167,16 801 308,-0.38%,1.4015,6.257576,15.98063
1-Oct-07,2650,2699,2611,339558,129,8 998 751,0.38%,1.3962,6.233962,16.041162
28-Sep-07,2640,2650,2599,329837,90,8 692 829,1.46%,1.4015,6.257576,15.98063
27-Sep-07,2602,2647,2551,1106880,85,29 394 824,1.25%,1.4219,6.348962,15.750605
26-Sep-07,2570,2570,2530,589654,64,14 981 772,1.58%,1.4396,6.428016,15.556901
25-Sep-07,2530,2600,2501,761306,179,19 268 006,-2.13%,1.4624,6.529644,15.31477
24-Sep-07,2585,2630,2570,0,0,0,0.00%,1.4313,6.390716,15.6477
21-Sep-07,2585,2630,2570,294178,83,7 616 847,-1.67%,1.4313,6.390716,15.6477
20-Sep-07,2629,2650,2601,91887,158,2 403 350,-0.79%,1.4073,6.283758,15.914044
19-Sep-07,2650,2720,2601,484568,88,12 827 868,0.00%,1.3962,6.233962,16.041162
18-Sep-07,2650,2650,2584,379424,91,9 877 335,0.95%,1.3962,6.233962,16.041162
17-Sep-07,2625,2625,2501,325500,52,8 407 918,0.04%,1.4095,6.293333,15.889831
14-Sep-07,2624,2650,2610,338370,75,8 899 827,-0.04%,1.41,6.295732,15.883777
13-Sep-07,2625,2680,2600,628422,96,16 637 816,-2.05%,1.4095,6.293333,15.889831
12-Sep-07,2680,2701,2650,688330,116,18 469 417,0.56%,1.3805,6.164179,16.22276
11-Sep-07,2665,2665,2611,70087,24,1 856 613,0.95%,1.3883,6.198874,16.131961
10-Sep-07,2640,2640,2600,73686,31,1 929 614,-0.38%,1.4015,6.257576,15.98063
7-Sep-07,2650,2650,2590,393645,85,10 261 054,2.12%,1.3962,6.233962,16.041162
6-Sep-07,2595,2690,2551,692379,251,18 184 507,-2.44%,1.4258,6.366089,15.708232
5-Sep-07,2660,2750,2650,624906,210,16 791 821,-1.12%,1.3909,6.210526,16.101695
4-Sep-07,2690,2790,2618,2164158,418,58 410 022,-0.37%,1.3754,6.141264,16.283293
3-Sep-07,2700,2749,2699,1014875,179,27 437 930,0.00%,1.5925,5.185185,19.285714
31-Aug-07,2700,2720,2660,791183,114,21 251 286,2.66%,1.5925,5.185185,19.285714
30-Aug-07,2630,2690,2630,201273,131,5 332 074,-1.87%,1.6349,5.323194,18.785714
29-Aug-07,2680,2680,2625,151892,85,4 025 893,1.52%,1.6044,5.223881,19.142857
28-Aug-07,2640,2680,2625,461247,127,12 238 690,0.57%,1.6287,5.30303,18.857143
27-Aug-07,2625,2679,2572,309781,129,8 155 277,2.78%,1.638,5.333333,18.75
24-Aug-07,2554,2557,2530,741647,98,18 942 690,0.16%,1.6836,5.481597,18.242857
23-Aug-07,2550,2600,2521,950071,297,24 163 441,2.00%,1.6862,5.490196,18.214286
22-Aug-07,2500,2520,2475,215147,101,5 361 963,0.04%,1.72,5.6,17.857143
21-Aug-07,2499,2544,2452,974291,115,24 368 733,-2.00%,1.7206,5.602241,17.85
20-Aug-07,2550,2560,2450,425330,151,10 779 630,-1.54%,1.6862,5.490196,18.214286
17-Aug-07,2590,2650,2421,786018,131,19 782 955,-0.38%,1.6602,5.405405,18.5
16-Aug-07,2600,2645,2408,266969,139,6 726 076,-1.78%,1.6538,5.384615,18.571429
15-Aug-07,2647,2650,2581,89851,59,2 342 448,-0.11%,1.6244,5.289006,18.907143
14-Aug-07,2650,2700,2621,429326,22,11 380 100,-1.85%,1.6226,5.283019,18.928571
13-Aug-07,2700,2745,2681,277229,156,7 477 711,0.19%,1.5925,5.185185,19.285714
10-Aug-07,2695,2699,2600,145192,94,3 797 163,-0.19%,1.5955,5.194805,19.25
9-Aug-07,2700,2750,2660,0,0,0,0.00%,1.5925,5.185185,19.285714
8-Aug-07,2700,2750,2660,294657,120,7 921 413,1.89%,1.5925,5.185185,19.285714
7-Aug-07,2650,2700,2626,544944,126,14 475 671,-1.12%,1.6226,5.283019,18.928571
6-Aug-07,2680,2700,2650,187861,92,5 051 377,-1.11%,1.6044,5.223881,19.142857
3-Aug-07,2710,2760,2699,632585,121,17 336 002,-1.45%,1.5867,5.166052,19.357143
2-Aug-07,2750,2770,2680,863463,202,23 421 389,-0.36%,1.5636,5.090909,19.642857
1-Aug-07,2760,2805,2752,290374,108,8 045 866,-3.12%,1.5579,5.072464,19.714286
31-Jul-07,2849,2874,2803,171898,39,4 906 184,0.85%,1.5093,4.914005,20.35
30-Jul-07,2825,2825,2750,91376,40,2 563 594,0.86%,1.5221,4.955752,20.178571
27-Jul-07,2801,2845,2744,94169,77,2 626 992,-0.67%,1.5351,4.998215,20.007143
26-Jul-07,2820,2895,2820,284933,91,8 106 102,-3.39%,1.5248,4.964539,20.142857
25-Jul-07,2919,2940,2910,39092,27,1 146 701,-0.71%,1.4731,4.796163,20.85
24-Jul-07,2940,2975,2940,112226,69,3 312 047,-0.68%,1.4625,4.761905,21
23-Jul-07,2960,2970,2941,4400,7,129 755,-0.44%,1.4527,4.72973,21.142857
20-Jul-07,2973,2975,2930,154031,45,4 576 860,-0.07%,1.4463,4.709048,21.235714
19-Jul-07,2975,2976,2930,302284,91,8 927 646,-0.67%,1.4453,4.705882,21.25
18-Jul-07,2995,3010,2975,95490,29,2 862 066,-0.50%,1.4357,4.674457,21.392857
17-Jul-07,3010,3019,2995,241455,84,7 247 498,-0.82%,1.4285,4.651163,21.5
16-Jul-07,3035,3035,3009,75418,36,2 274 863,0.76%,1.4168,4.61285,21.678571
13-Jul-07,3012,3040,2990,196873,51,5 924 217,-1.15%,1.4276,4.648074,21.514286
12-Jul-07,3047,3047,2970,202428,63,6 029 322,2.59%,1.4112,4.594683,21.764286
11-Jul-07,2970,2999,2945,138166,53,4 085 577,0.00%,1.4478,4.713805,21.214286
10-Jul-07,2970,2979,2950,767971,119,22 790 701,1.02%,1.4478,4.713805,21.214286
9-Jul-07,2940,2970,2911,91214,59,2 691 668,1.55%,1.4625,4.761905,21
6-Jul-07,2895,2920,2865,199039,68,5 758 419,0.87%,1.4853,4.835924,20.678571
5-Jul-07,2870,2900,2853,166437,53,4 775 193,-0.66%,1.4982,4.878049,20.5
4-Jul-07,2889,2900,2829,207467,74,5 916 014,-0.34%,1.4884,4.845967,20.635714
3-Jul-07,2899,3051,2876,252853,86,7 358 354,-0.03%,1.4832,4.829251,20.707143
2-Jul-07,2900,2930,2875,506495,102,14 640 965,-0.10%,1.4827,4.827586,20.714286
29-Jun-07,2903,2930,2886,288042,135,8 382 067,-1.02%,1.4812,4.822597,20.735714
28-Jun-07,2933,2970,2891,874542,175,25 605 511,0.10%,1.466,4.77327,20.95
27-Jun-07,2930,2990,2915,693332,181,20 425 485,-2.01%,1.4675,4.778157,20.928571
26-Jun-07,2990,2995,2800,449577,132,13 291 194,-0.27%,1.4381,4.682274,21.357143
25-Jun-07,2998,3080,2998,456717,86,13 806 552,-2.63%,1.4342,4.66978,21.414286
22-Jun-07,3079,3079,3000,64201,28,1 960 724,-0.03%,1.3965,4.546931,21.992857
21-Jun-07,3080,3100,3055,260464,253,8 020 294,0.03%,1.3961,4.545455,22
20-Jun-07,3079,3089,3059,135807,61,4 159 654,0.62%,1.3965,4.546931,21.992857
19-Jun-07,3060,3081,3015,291204,79,8 903 012,-0.91%,1.4052,4.575163,21.857143
18-Jun-07,3088,3100,3000,251144,90,7 765 334,-0.39%,1.3924,4.533679,22.057143
15-Jun-07,3100,3115,3100,402344,81,12 520 638,-0.48%,1.387,4.516129,22.142857
14-Jun-07,3115,3245,3100,374481,101,11 662 846,0.48%,1.3804,4.494382,22.25
13-Jun-07,3100,3140,3100,339417,96,10 570 938,-1.21%,1.387,4.516129,22.142857
12-Jun-07,3138,3150,3130,280078,103,8 784 890,-0.38%,1.3702,4.46144,22.414286
11-Jun-07,3150,3225,3150,264971,108,8 497 901,-0.47%,1.365,4.444444,22.5
8-Jun-07,3165,3195,3150,826675,194,26 228 074,-0.94%,1.3586,4.423381,22.607143
7-Jun-07,3195,3200,3155,301375,73,9 628 137,1.24%,1.3458,4.381847,22.821429
6-Jun-07,3156,3257,3130,208432,76,6 554 457,0.83%,1.3624,4.435995,22.542857
5-Jun-07,3130,3130,3100,1047339,152,32 556 163,0.64%,1.3738,4.472843,22.357143
4-Jun-07,3110,3171,3075,498844,147,15 565 034,-1.27%,1.3826,4.501608,22.214286
1-Jun-07,3150,3181,3150,178534,30,5 660 829,0.16%,1.365,4.444444,22.5
31-May-07,3145,3160,3140,442291,98,13 923 028,-0.25%,1.3672,4.45151,22.464286
30-May-07,3153,3189,3130,439364,88,13 857 237,-1.16%,1.3637,4.440216,22.521429
